Date, Open, High, Low, Close, Volume
10/17/17, 108.25, 108.42, 107.30, 107.54, 5979405
10/16/17, 108.79, 109.05, 107.16, 108.30, 5552165
10/13/17, 108.50, 109.26, 108.40, 108.66, 5154563
10/12/17, 108.50, 108.71, 107.90, 108.11, 6496053
10/11/17, 107.70, 108.59, 107.60, 108.44, 6473099
10/10/17, 107.58, 107.60, 106.82, 107.31, 4015646
10/09/17, 106.60, 107.65, 106.54, 107.01, 4786966
10/06/17, 106.29, 106.96, 105.87, 106.73, 4587001
10/05/17, 105.60, 106.25, 105.15, 106.24, 4396081
10/04/17, 105.71, 105.74, 104.8977, 105.31, 4146782
10/03/17, 105.65, 105.90, 105.29, 105.59, 4411064
10/02/17, 105.54, 105.99, 105.1001, 105.44, 4885565
09/29/17, 104.75, 105.43, 104.685, 105.24, 7676288
09/28/17, 103.75, 104.98, 103.74, 104.58, 5947771
09/27/17, 103.07, 104.12, 102.90, 103.89, 8337416
09/26/17, 103.11, 104.02, 102.88, 102.94, 6263608
09/25/17, 105.50, 105.6524, 102.7499, 103.02, 9395348
09/22/17, 105.21, 105.68, 105.06, 105.56, 4959424
09/21/17, 105.00, 105.61, 104.65, 105.31, 4777558
09/20/17, 105.50, 105.765, 104.461, 104.97, 8198591
09/19/17, 105.13, 105.93, 104.83, 105.41, 9754361
09/18/17, 105.35, 105.52, 104.62, 104.83, 7330304
09/15/17, 105.74, 106.14, 104.95, 105.30, 12622920
09/14/17, 105.50, 106.835, 105.50, 106.08, 8154048
09/13/17, 106.26, 106.26, 105.24, 105.83, 6215736
09/12/17, 106.64, 106.6442, 105.76, 106.21, 5212380
09/11/17, 105.48, 106.15, 105.15, 106.15, 6955980
09/08/17, 104.33, 104.77, 104.06, 104.43, 5787188
09/07/17, 103.71, 105.44, 103.61, 104.56, 6508616
09/06/17, 103.34, 103.745, 103.10, 103.18, 6372227
09/05/17, 103.40, 103.46, 102.26, 103.01, 6337523
09/01/17, 104.04, 104.08, 103.44, 103.90, 4466772
08/31/17, 104.06, 104.19, 103.025, 103.52, 13766040
08/30/17, 103.70, 104.00, 103.52, 103.73, 8712708
08/29/17, 102.92, 104.07, 102.64, 103.77, 7135312
08/28/17, 103.65, 103.83, 103.2625, 103.78, 3919911
08/25/17, 103.65, 103.88, 103.155, 103.35, 4467738
08/24/17, 103.32, 103.5014, 102.64, 103.22, 4082263
08/23/17, 103.77, 103.97, 102.99, 103.18, 5057189
08/22/17, 103.44, 104.20, 103.14, 104.07, 5480959
08/21/17, 102.62, 103.35, 102.33, 103.22, 5394959
08/18/17, 102.08, 103.09, 101.94, 102.51, 5670884
08/17/17, 103.33, 103.5322, 102.16, 102.16, 7381557
08/16/17, 102.76, 103.93, 102.64, 103.32, 13408340
08/15/17, 102.36, 102.78, 101.97, 102.63, 5385990
08/14/17, 100.98, 102.11, 100.75, 101.87, 5657604
08/11/17, 99.55, 100.30, 99.53, 100.09, 5268197
08/10/17, 100.54, 100.88, 99.43, 99.49, 8560754
08/09/17, 100.76, 101.30, 100.60, 100.97, 6902137
08/08/17, 101.50, 101.715, 100.93, 101.28, 6283690
08/07/17, 100.92, 101.535, 100.59, 101.49, 7047112
08/04/17, 100.96, 101.34, 100.61, 100.89, 4618021
08/03/17, 100.94, 101.095, 100.33, 100.59, 5697526
08/02/17, 101.03, 101.28, 100.24, 101.28, 5955622
08/01/17, 100.36, 101.065, 99.96, 100.87, 6018133
07/31/17, 99.50, 100.00, 99.14, 99.56, 7576614
07/28/17, 99.12, 99.59, 98.51, 99.15, 6558846
07/27/17, 100.97, 101.18, 98.55, 99.57, 10543860
07/26/17, 100.01, 100.985, 99.86, 100.85, 7205420
07/25/17, 100.65, 100.85, 99.80, 99.99, 6774854
07/24/17, 99.55, 100.42, 99.14, 100.37, 9186041
07/21/17, 99.60, 100.49, 99.09, 99.60, 17400230
07/20/17, 99.11, 99.138, 97.93, 98.11, 8572921
07/19/17, 97.64, 98.33, 97.55, 98.25, 6390351
07/18/17, 96.85, 97.75, 96.61, 97.58, 7434969
07/17/17, 97.11, 97.29, 96.59, 96.83, 5914864
07/14/17, 96.14, 97.37, 96.12, 96.93, 6195768
07/13/17, 96.42, 96.65, 95.77, 95.94, 6721737
07/12/17, 95.98, 96.45, 95.63, 96.18, 5974765
07/11/17, 95.08, 95.63, 94.93, 95.41, 5554107
07/10/17, 94.15, 95.37, 94.15, 95.09, 8851817
07/07/17, 93.50, 94.41, 93.50, 93.92, 6175766
07/06/17, 93.45, 93.97, 93.19, 93.25, 8215653
07/05/17, 93.75, 94.40, 93.72, 94.01, 9339609
07/03/17, 94.38, 94.41, 93.35, 93.35, 6197656
06/30/17, 94.38, 94.62, 93.78, 93.78, 9036622
06/29/17, 95.79, 95.79, 94.01, 94.42, 8872547
06/28/17, 95.15, 96.4001, 94.66, 96.23, 5571267
06/27/17, 95.15, 95.34, 94.63, 94.90, 6283594
06/26/17, 95.80, 96.265, 95.0989, 95.22, 6970841
06/23/17, 94.16, 95.65, 93.89, 95.58, 11637320
06/22/17, 94.49, 94.51, 93.871, 93.95, 5846460
06/21/17, 94.61, 94.77, 94.07, 94.54, 5611354
06/20/17, 94.79, 94.955, 94.33, 94.38, 5626703
06/19/17, 94.75, 94.85, 94.25, 94.79, 5984287
06/16/17, 94.31, 94.44, 93.74, 94.17, 14705130
06/15/17, 94.44, 94.53, 93.53, 94.17, 12793860
06/14/17, 95.32, 96.00, 94.95, 95.32, 6347039
06/13/17, 94.00, 95.34, 93.97, 95.08, 8700111
06/12/17, 93.69, 94.04, 92.80, 93.50, 15609980
06/09/17, 96.09, 96.249, 93.71, 94.56, 16887080
06/08/17, 95.87, 96.12, 95.29, 96.09, 7720313
06/07/17, 96.03, 96.22, 95.76, 96.09, 6720346
06/06/17, 96.27, 96.60, 95.56, 95.79, 7030305
06/05/17, 96.32, 96.59, 96.11, 96.55, 14510540
06/02/17, 95.41, 96.19, 95.41, 96.15, 8570164
06/01/17, 95.40, 95.45, 94.61, 95.40, 8911894
05/31/17, 95.08, 95.53, 94.46, 95.23, 9865986
05/30/17, 94.66, 94.88, 94.34, 94.72, 6292726
05/26/17, 95.00, 95.12, 94.39, 94.67, 4133942
05/25/17, 95.09, 95.38, 94.89, 95.04, 7262356
05/24/17, 94.02, 94.99, 94.02, 94.81, 6916568
05/23/17, 93.56, 94.07, 93.47, 93.86, 7616088
05/22/17, 92.53, 93.60, 92.43, 93.31, 9186208
05/19/17, 91.98, 92.81, 91.71, 92.48, 9361292
05/18/17, 91.36, 92.48, 91.36, 91.71, 8239825
05/17/17, 92.48, 92.76, 91.71, 91.76, 8240166
05/16/17, 93.35, 93.7249, 92.97, 93.15, 5497361
05/15/17, 92.73, 93.4199, 92.72, 93.23, 7040087
05/12/17, 92.19, 92.78, 91.98, 92.73, 5898827
05/11/17, 92.12, 92.31, 91.62, 92.10, 7052203
05/10/17, 91.70, 92.41, 91.68, 92.25, 6747589
05/09/17, 91.90, 92.14, 91.8343, 92.00, 3969471
05/08/17, 92.05, 92.16, 91.52, 91.92, 5223617
05/05/17, 92.90, 92.98, 91.76, 92.09, 8844524
05/04/17, 92.70, 92.85, 92.25, 92.62, 5257030
05/03/17, 92.40, 92.545, 91.975, 92.44, 4908954
05/02/17, 91.62, 92.75, 91.53, 92.54, 11627710
05/01/17, 91.29, 91.67, 91.14, 91.26, 9042079
04/28/17, 91.39, 91.55, 90.98, 91.22, 6888471
04/27/17, 91.95, 92.00, 91.28, 91.60, 5856781
04/26/17, 92.02, 92.48, 91.75, 91.82, 11295240
04/25/17, 91.99, 92.35, 91.58, 92.11, 7769203
04/24/17, 92.15, 92.50, 91.01, 91.85, 11705370
04/21/17, 92.77, 92.80, 91.02, 91.15, 19442580
04/20/17, 90.14, 91.50, 89.9047, 91.15, 12178320
04/19/17, 90.09, 90.62, 89.60, 89.75, 7301338
04/18/17, 89.64, 89.92, 89.24, 89.73, 6823460
04/17/17, 89.09, 89.90, 88.75, 89.81, 6122795
04/13/17, 88.47, 89.775, 88.43, 88.87, 7242743
04/12/17, 88.70, 89.21, 88.56, 88.68, 5912460
04/11/17, 88.60, 88.85, 88.13, 88.85, 7058509
04/10/17, 88.62, 89.25, 88.52, 88.86, 5999394
04/07/17, 88.97, 89.24, 88.52, 88.74, 5439513
04/06/17, 89.00, 89.26, 88.78, 89.09, 8473909
04/05/17, 89.13, 90.20, 88.95, 89.03, 7251617
04/04/17, 89.01, 89.33, 88.66, 88.78, 4859944
04/03/17, 89.14, 89.46, 88.40, 89.36, 9125775
03/31/17, 88.98, 89.35, 88.87, 88.87, 6429764
03/30/17, 89.08, 89.095, 88.6046, 89.01, 6227073
03/29/17, 88.99, 89.39, 88.56, 89.18, 4737996
03/28/17, 89.12, 89.42, 88.49, 89.12, 7045509
03/27/17, 88.31, 88.99, 88.07, 88.95, 5230008
03/24/17, 89.06, 89.605, 88.97, 89.19, 7597620
03/23/17, 88.47, 89.39, 88.42, 88.86, 7710654
03/22/17, 87.85, 89.035, 87.85, 88.52, 7828563
03/21/17, 89.49, 89.71, 88.00, 88.06, 11092130
03/20/17, 90.29, 92.05, 88.965, 89.18, 9438042
03/17/17, 90.25, 90.63, 90.17, 90.24, 8613377
03/16/17, 90.31, 90.33, 89.47, 90.04, 9174440
03/15/17, 89.75, 90.10, 89.41, 89.92, 6350706
03/14/17, 89.93, 90.03, 89.24, 89.55, 6009803
03/13/17, 89.80, 90.31, 89.61, 90.11, 8944143
03/10/17, 89.50, 89.86, 89.1002, 89.73, 12247190
03/09/17, 89.02, 89.50, 88.71, 89.11, 5953875
03/08/17, 89.17, 89.30, 88.87, 88.96, 5866775
03/07/17, 88.99, 89.30, 88.85, 89.06, 5688364
03/06/17, 88.53, 89.27, 88.27, 88.94, 7347648
03/03/17, 88.31, 88.91, 88.18, 88.79, 5713897
03/02/17, 89.00, 89.13, 88.10, 88.53, 10544170
03/01/17, 88.74, 89.14, 88.42, 88.99, 11131370
02/28/17, 88.16, 88.3811, 87.755, 87.94, 8565269
02/27/17, 88.32, 88.38, 87.91, 88.00, 6131649
02/24/17, 87.36, 88.43, 87.30, 88.43, 5151311
02/23/17, 88.23, 88.49, 87.87, 88.18, 6040523
02/22/17, 87.61, 88.15, 87.51, 87.80, 8389934
02/21/17, 87.51, 88.04, 87.17, 87.92, 9301250
02/17/17, 87.27, 87.68, 86.98, 87.46, 5887160
02/16/17, 87.55, 87.68, 86.7902, 87.41, 8680571
02/15/17, 87.02, 87.54, 86.70, 87.54, 8049742
02/14/17, 86.52, 86.97, 86.26, 86.85, 5952016
02/13/17, 86.20, 86.70, 86.00, 86.44, 6046310
02/10/17, 85.80, 86.14, 85.23, 85.90, 10431980
02/09/17, 85.37, 85.77, 84.88, 85.58, 6554731
02/08/17, 85.80, 85.84, 85.08, 85.09, 7587713
02/07/17, 85.96, 86.35, 85.67, 85.78, 8600299
02/06/17, 86.07, 86.10, 85.51, 85.83, 9665269
02/03/17, 85.74, 86.82, 85.11, 86.08, 28079570
02/02/17, 82.14, 82.6979, 81.57, 82.30, 11142260
02/01/17, 82.90, 83.09, 82.05, 82.44, 7534371
01/31/17, 82.13, 83.275, 82.10, 82.71, 7479425
01/30/17, 83.47, 83.74, 82.66, 83.70, 8792818
01/27/17, 83.32, 83.80, 82.92, 83.77, 5445940
01/26/17, 83.92, 83.92, 83.075, 83.24, 8428212
01/25/17, 83.79, 84.27, 83.45, 83.90, 9360857
01/24/17, 82.40, 83.49, 81.85, 83.23, 8397522
01/23/17, 81.70, 82.30, 81.50, 82.15, 7414232
01/20/17, 82.09, 82.28, 81.61, 81.84, 9048515
01/19/17, 81.79, 81.85, 81.41, 81.73, 6479361
01/18/17, 81.27, 81.83, 80.98, 81.59, 8512272
01/17/17, 80.76, 81.49, 80.76, 81.26, 6326480
01/13/17, 81.02, 81.85, 80.79, 81.17, 7291220
01/12/17, 81.05, 81.47, 80.51, 81.37, 6884016
01/11/17, 81.25, 81.80, 80.91, 81.80, 7499170
01/10/17, 81.70, 81.90, 81.13, 81.31, 6017500
01/09/17, 82.28, 82.45, 81.65, 81.75, 7305302
01/06/17, 81.30, 82.49, 80.94, 82.21, 8898332
01/05/17, 80.34, 81.53, 80.22, 81.09, 7805139
01/04/17, 79.44, 80.26, 79.36, 80.15, 8033051
01/03/17, 78.76, 79.91, 78.49, 79.50, 13785210
12/30/16, 78.43, 78.54, 77.935, 78.02, 7127305
12/29/16, 78.49, 78.84, 78.30, 78.33, 6241083
12/28/16, 78.40, 78.65, 77.97, 78.30, 7587068
12/27/16, 78.27, 78.848, 78.23, 78.35, 3776005
12/23/16, 78.08, 78.48, 77.90, 78.15, 6192947
12/22/16, 78.02, 78.06, 77.19, 77.90, 12074040
12/21/16, 78.48, 78.55, 77.98, 78.14, 9343636
12/20/16, 78.41, 78.58, 77.69, 78.36, 6917426
12/19/16, 78.04, 78.60, 78.02, 78.10, 8699074
12/16/16, 79.22, 79.46, 78.17, 78.35, 19141689
12/15/16, 79.37, 80.39, 79.13, 79.50, 14070900
12/14/16, 79.28, 79.98, 79.12, 79.13, 20146199
12/13/16, 78.81, 79.50, 78.25, 79.20, 12995090
12/12/16, 78.99, 79.03, 77.915, 78.50, 11942250
12/09/16, 79.15, 79.93, 78.83, 79.14, 10728310
12/08/16, 79.68, 79.87, 78.97, 79.28, 13320090
12/07/16, 77.27, 79.49, 77.25, 79.31, 13919760
12/06/16, 77.94, 77.97, 76.71, 77.11, 13896640
12/05/16, 76.63, 77.60, 76.55, 77.31, 12119200
12/02/16, 75.40, 76.25, 75.17, 75.72, 13629620
12/01/16, 77.57, 77.62, 75.25, 75.43, 21052990
11/30/16, 79.45, 79.45, 77.28, 77.32, 15353870
11/29/16, 79.12, 79.58, 78.95, 79.15, 8575239
11/28/16, 79.66, 80.01, 79.05, 79.08, 11793080
11/25/16, 79.99, 80.37, 79.74, 80.13, 6495826
11/23/16, 79.98, 79.99, 78.95, 79.57, 12861960
11/22/16, 81.69, 81.69, 79.26, 79.93, 18133891
11/21/16, 81.23, 81.78, 80.90, 81.69, 8942057
11/18/16, 81.15, 81.50, 80.53, 80.82, 7920808
11/17/16, 80.32, 81.20, 80.18, 81.07, 8081807
11/16/16, 78.79, 80.19, 78.76, 80.08, 9997671
11/15/16, 78.23, 79.54, 77.795, 78.57, 18523449
11/14/16, 82.02, 82.22, 77.30, 78.38, 21773520
11/11/16, 81.59, 82.63, 81.52, 81.88, 7367994
11/10/16, 83.30, 83.96, 81.415, 81.87, 17171680
11/09/16, 81.81, 83.30, 81.22, 83.24, 12158460
11/08/16, 82.39, 83.16, 82.15, 82.88, 7151960
11/07/16, 81.64, 82.53, 81.45, 82.51, 7277898
11/04/16, 80.65, 81.24, 80.325, 80.36, 7588118
11/03/16, 80.75, 81.13, 80.54, 80.65, 7563109
11/02/16, 80.89, 81.38, 80.52, 80.58, 9170944
11/01/16, 82.64, 82.6908, 81.33, 81.62, 10881510
10/31/16, 82.44, 82.90, 82.355, 82.51, 10024040
10/28/16, 82.52, 83.36, 82.11, 82.22, 10919560
10/27/16, 81.96, 82.27, 81.61, 81.92, 7039234
10/26/16, 81.62, 82.26, 81.41, 81.75, 8748420
10/25/16, 82.15, 82.99, 81.70, 82.03, 15085850
10/24/16, 83.27, 83.59, 82.71, 83.17, 16267000
10/21/16, 82.02, 82.54, 81.58, 82.35, 8043196
10/20/16, 83.05, 83.10, 82.17, 82.50, 6945209
10/19/16, 81.65, 82.87, 81.65, 82.81, 8440945
10/18/16, 81.50, 82.37, 81.35, 81.58, 11680410
10/17/16, 82.58, 82.69, 82.04, 82.15, 8473733
10/14/16, 82.04, 83.19, 82.04, 82.45, 6698083
10/13/16, 81.65, 82.13, 81.11, 81.87, 6810946
10/12/16, 81.84, 82.54, 81.82, 82.25, 3923636
10/11/16, 82.68, 82.79, 81.57, 82.04, 6227356
10/10/16, 83.13, 83.54, 82.94, 83.12, 7371537
10/07/16, 83.49, 83.70, 82.64, 82.88, 8238129
10/06/16, 83.12, 83.478, 82.88, 83.36, 7687143
10/05/16, 82.96, 83.45, 82.90, 83.35, 6163375
10/04/16, 83.28, 83.53, 82.58, 82.73, 5771983
10/03/16, 82.42, 83.1066, 82.30, 82.86, 8155414
09/30/16, 82.16, 83.035, 81.68, 82.70, 9776837
09/29/16, 82.72, 83.06, 81.79, 81.92, 5885376
09/28/16, 82.38, 83.01, 81.94, 82.97, 7974323
09/27/16, 81.79, 82.38, 81.50, 82.16, 7969487
09/26/16, 82.15, 82.26, 81.685, 81.81, 8486752
09/23/16, 83.33, 83.45, 82.52, 82.54, 8283718
09/22/16, 83.42, 83.79, 83.20, 83.36, 6599440
09/21/16, 82.92, 83.25, 82.27, 83.22, 7536200
09/20/16, 82.97, 83.23, 82.32, 82.48, 6473252
09/19/16, 82.43, 83.04, 82.23, 82.51, 8361653
09/16/16, 81.74, 82.26, 81.42, 82.07, 11702040
09/15/16, 81.42, 82.13, 81.19, 82.01, 10636520
09/14/16, 81.46, 82.22, 81.45, 81.49, 10999520
09/13/16, 82.41, 82.44, 81.62, 81.89, 8834328
09/12/16, 81.34, 83.13, 81.1843, 82.97, 9882701
09/09/16, 82.398, 82.81, 81.33, 81.33, 11562960
09/08/16, 83.02, 83.6264, 82.59, 82.97, 7961076
09/07/16, 82.48, 83.26, 82.36, 83.24, 9304730
09/06/16, 82.00, 82.53, 81.81, 82.53, 8140388
09/02/16, 81.57, 82.145, 81.50, 82.00, 6408854
09/01/16, 81.14, 81.55, 80.97, 81.30, 6240551
08/31/16, 80.95, 81.1999, 80.71, 80.90, 7386069
08/30/16, 81.00, 81.19, 80.715, 81.17, 4128693
08/29/16, 80.54, 80.99, 80.54, 80.87, 4766662
08/26/16, 80.62, 81.14, 80.17, 80.57, 7932220
08/25/16, 80.29, 80.5221, 80.00, 80.32, 5773650
08/24/16, 80.80, 80.98, 80.19, 80.29, 5027955
08/23/16, 81.37, 81.76, 80.80, 80.80, 10007770
08/22/16, 80.34, 81.08, 79.96, 81.06, 7954481
08/19/16, 80.01, 80.47, 79.74, 80.47, 8480876
08/18/16, 80.01, 80.59, 79.91, 80.27, 7453931
08/17/16, 80.71, 80.865, 80.40, 80.84, 4655396
08/16/16, 80.42, 80.91, 80.22, 80.81, 6182560
08/15/16, 80.13, 81.15, 80.02, 80.91, 6290330
08/12/16, 79.80, 80.08, 79.65, 80.02, 4420370
08/11/16, 80.00, 80.28, 79.84, 80.12, 6577663
08/10/16, 79.97, 80.22, 79.51, 79.68, 5945458
08/09/16, 79.96, 80.48, 79.95, 80.06, 4455661
08/08/16, 80.23, 80.34, 79.80, 79.95, 5119724
08/05/16, 79.73, 80.24, 79.66, 80.14, 6662509
08/04/16, 78.83, 79.65, 78.75, 79.48, 5954363
08/03/16, 78.28, 78.71, 78.21, 78.71, 7272723
08/02/16, 78.07, 78.47, 77.75, 78.28, 7909986
08/01/16, 78.31, 78.53, 77.73, 78.26, 8908838
07/29/16, 79.24, 79.35, 78.00, 78.05, 7777737
07/28/16, 78.69, 80.00, 78.55, 79.19, 8709660
07/27/16, 78.46, 78.79, 77.53, 78.53, 10194400
07/26/16, 78.98, 79.06, 77.94, 78.49, 9673171
07/25/16, 80.17, 80.17, 78.73, 78.94, 7979850
07/22/16, 79.98, 80.08, 78.33, 79.91, 12532420
07/21/16, 79.44, 79.73, 78.40, 78.79, 9227274
07/20/16, 78.75, 79.75, 78.75, 79.36, 7922144
07/19/16, 77.75, 78.887, 77.63, 78.72, 9395544
07/18/16, 78.35, 78.6965, 78.23, 78.31, 4864213
07/15/16, 78.65, 78.75, 78.05, 78.30, 8153431
07/14/16, 78.06, 78.54, 77.69, 78.14, 6607383
07/13/16, 77.68, 77.78, 77.20, 77.46, 6559168
07/12/16, 76.68, 77.57, 76.55, 77.48, 10245510
07/11/16, 76.81, 77.192, 76.3912, 76.52, 8185921
07/08/16, 75.30, 76.55, 74.79, 76.42, 10974960
07/07/16, 74.32, 75.29, 74.27, 74.51, 8806656
07/06/16, 74.12, 74.75, 73.83, 74.06, 11263810
07/05/16, 74.25, 74.97, 73.83, 74.67, 11081000
07/01/16, 74.50, 75.94, 74.10, 74.48, 13821420
06/30/16, 76.99, 77.14, 73.80, 74.17, 24877320
06/29/16, 75.98, 76.76, 75.71, 76.74, 12178120
06/28/16, 75.04, 75.50, 74.4866, 75.16, 14815200
06/27/16, 74.18, 74.58, 73.25, 73.34, 16346790
06/24/16, 74.80, 76.04, 74.45, 75.05, 18374980
06/23/16, 77.76, 78.24, 76.87, 78.23, 13566150
06/22/16, 77.58, 77.76, 76.53, 76.53, 9626738
06/21/16, 77.81, 78.01, 77.15, 77.33, 9200991
06/20/16, 78.30, 78.38, 77.32, 77.34, 9957495
06/17/16, 78.32, 78.33, 76.83, 76.99, 14602150
06/16/16, 77.89, 78.52, 77.14, 78.35, 9650828
06/15/16, 78.57, 78.84, 78.05, 78.17, 7423966
06/14/16, 78.12, 78.75, 77.96, 78.57, 7891725
06/13/16, 79.00, 80.18, 78.38, 78.40, 10424580
06/10/16, 80.75, 80.75, 79.84, 80.18, 7859907
06/09/16, 81.23, 81.54, 80.9763, 81.26, 6670927
06/08/16, 80.60, 81.71, 80.47, 81.65, 8860853
06/07/16, 80.70, 81.00, 80.54, 80.60, 5515733
06/06/16, 80.29, 80.90, 80.17, 80.54, 7620131
06/03/16, 79.55, 80.20, 79.16, 79.94, 7628027
06/02/16, 79.27, 79.95, 78.93, 79.95, 5627533
06/01/16, 78.69, 79.315, 78.57, 79.22, 4507035
05/31/16, 79.86, 79.87, 78.76, 78.94, 8639598
05/27/16, 78.84, 79.66, 78.84, 79.66, 4374565
05/26/16, 79.40, 79.40, 78.87, 79.00, 4284037
05/25/16, 79.50, 79.67, 78.95, 79.06, 5849768
05/24/16, 77.66, 79.50, 77.66, 79.38, 7582311
05/23/16, 77.76, 77.99, 77.14, 77.21, 5934308
05/20/16, 77.34, 78.04, 77.18, 77.67, 6302077
05/19/16, 76.87, 77.25, 76.22, 76.88, 5552176
05/18/16, 76.71, 77.88, 76.40, 77.43, 6288521
05/17/16, 77.57, 77.92, 76.52, 76.79, 7169929
05/16/16, 77.02, 78.055, 76.96, 77.80, 8597943
05/13/16, 77.71, 78.28, 76.83, 76.83, 7562720
05/12/16, 77.80, 78.19, 77.07, 77.89, 7512769
05/11/16, 79.14, 79.33, 77.29, 77.30, 8432461
05/10/16, 78.42, 79.33, 78.41, 79.20, 6802592
05/09/16, 77.69, 78.36, 77.58, 78.22, 9242313
05/06/16, 77.23, 77.80, 76.78, 77.72, 6172569
05/05/16, 77.14, 77.70, 77.01, 77.36, 6002253
05/04/16, 76.56, 77.38, 76.35, 77.07, 8853996
05/03/16, 77.43, 78.36, 76.93, 77.19, 7666257
05/02/16, 77.81, 78.47, 77.16, 78.46, 7636765
04/29/16, 77.52, 78.01, 76.86, 77.24, 8092698
04/28/16, 78.35, 79.27, 77.60, 77.68, 8322598
04/27/16, 78.41, 79.00, 78.17, 78.76, 6319411
04/26/16, 78.45, 78.70, 78.11, 78.53, 6071828
04/25/16, 78.69, 78.84, 77.82, 78.14, 11184600
04/22/16, 78.00, 79.355, 77.28, 79.11, 18216039
04/21/16, 81.50, 81.67, 80.675, 80.79, 9536936
04/20/16, 80.88, 81.64, 80.55, 81.15, 8521341
04/19/16, 81.50, 81.73, 80.37, 80.75, 8324721
04/18/16, 80.20, 81.55, 79.83, 81.45, 7761240
04/15/16, 80.25, 80.69, 79.90, 80.08, 7186655
04/14/16, 79.76, 80.67, 79.31, 80.33, 11470290
04/13/16, 79.03, 79.93, 78.91, 79.71, 9187302
04/12/16, 77.72, 78.55, 77.65, 78.52, 5963021
04/11/16, 78.36, 78.78, 77.77, 77.82, 5957176
04/08/16, 78.08, 78.62, 77.812, 78.03, 5327470
04/07/16, 77.71, 77.98, 77.19, 77.58, 7542091
04/06/16, 77.08, 78.28, 77.00, 78.21, 6220442
04/05/16, 77.14, 77.47, 76.585, 76.97, 6012003
04/04/16, 77.97, 78.3099, 77.53, 77.83, 6905791
04/01/16, 76.25, 78.25, 75.80, 77.59, 10183430
03/31/16, 76.62, 76.92, 75.95, 76.48, 7490770
03/30/16, 75.90, 77.00, 75.84, 76.78, 9691857
03/29/16, 74.02, 75.59, 73.92, 75.38, 10541500
03/28/16, 74.14, 74.27, 73.72, 74.08, 7283310
03/24/16, 73.65, 74.16, 73.4101, 74.14, 6303855
03/23/16, 72.95, 74.1693, 72.77, 73.91, 7287120
03/22/16, 73.24, 73.65, 72.93, 72.96, 6796807
03/21/16, 73.58, 73.94, 73.15, 73.77, 7397407
03/18/16, 73.50, 74.10, 73.13, 73.78, 15026200
03/17/16, 72.28, 73.67, 72.17, 73.14, 7411733
03/16/16, 71.68, 72.83, 71.51, 72.37, 7561777
03/15/16, 71.18, 71.91, 70.66, 71.91, 6442778
03/14/16, 71.60, 71.72, 70.95, 71.49, 7916520
03/11/16, 71.15, 72.009, 70.68, 71.63, 9466361
03/10/16, 71.14, 71.399, 69.58, 70.22, 10135050
03/09/16, 71.00, 71.082, 69.90, 70.68, 9291563
03/08/16, 71.50, 71.52, 70.51, 70.62, 12394400
03/07/16, 73.39, 73.45, 71.35, 71.94, 16671859
03/04/16, 74.22, 74.25, 73.61, 73.90, 9475258
03/03/16, 74.48, 74.50, 73.36, 73.91, 6588268
03/02/16, 74.50, 74.60, 73.66, 74.30, 5739136
03/01/16, 72.99, 74.64, 72.90, 74.64, 8705314
02/29/16, 72.86, 73.895, 72.39, 72.39, 7786082
02/26/16, 73.74, 73.91, 72.69, 72.73, 6714095
02/25/16, 71.96, 73.34, 71.935, 73.27, 6840918
02/24/16, 71.25, 72.195, 70.38, 71.85, 7728583
02/23/16, 72.95, 73.1224, 71.99, 72.15, 6177031
02/22/16, 72.30, 73.19, 72.10, 73.06, 7481531
02/19/16, 71.03, 71.72, 70.30, 71.53, 7750898
02/18/16, 71.89, 72.25, 71.0208, 71.24, 6938144
02/17/16, 71.73, 72.12, 71.30, 72.03, 8494095
02/16/16, 71.41, 71.75, 70.395, 71.10, 8780670
02/12/16, 69.44, 70.47, 69.12, 70.42, 8710244
02/11/16, 67.79, 69.07, 67.425, 68.47, 13962060
02/10/16, 69.14, 71.03, 69.07, 70.15, 11369540
02/09/16, 66.39, 69.48, 66.12, 68.33, 14882770
02/08/16, 69.95, 70.04, 66.30, 67.77, 30542609
02/05/16, 73.56, 73.61, 70.55, 71.54, 12939380
02/04/16, 74.10, 74.63, 72.755, 73.68, 14735700
02/03/16, 73.76, 74.625, 72.43, 74.38, 9941917
02/02/16, 73.50, 74.2061, 73.13, 73.40, 9572667
02/01/16, 74.08, 74.78, 73.25, 74.38, 12623490
01/29/16, 70.43, 74.50, 68.76, 74.49, 40427770
01/28/16, 71.42, 71.85, 69.33, 69.33, 15295610
01/27/16, 71.98, 72.48, 70.58, 70.91, 9020505
01/26/16, 72.18, 72.27, 71.55, 71.88, 7500186
01/25/16, 72.76, 72.91, 71.58, 71.74, 9126184
01/22/16, 72.67, 73.18, 72.13, 72.70, 8652558
01/21/16, 70.72, 72.33, 70.10, 71.56, 11931170
01/20/16, 69.96, 71.41, 69.04, 70.68, 16586000
01/19/16, 72.94, 73.02, 70.66, 71.39, 16009580
01/15/16, 71.94, 72.95, 70.66, 71.83, 18470449
01/14/16, 73.15, 74.52, 72.66, 73.80, 10426160
01/13/16, 75.27, 75.39, 72.99, 73.10, 12659590
01/12/16, 74.52, 75.00, 74.02, 74.76, 10236920
01/11/16, 73.11, 74.08, 72.66, 73.92, 13069490
01/08/16, 74.06, 74.51, 72.75, 72.88, 9977557
01/07/16, 73.76, 75.09, 73.35, 73.79, 12470820
