Date, Open, High, Low, Close, Volume
08/01/19, 171.89, 173.81, 169.2456, 169.55, 2751843
07/31/19, 173.48, 173.98, 170.17, 172.46, 2896926
07/30/19, 174.22, 174.95, 173.34, 173.91, 1433511
07/29/19, 173.86, 174.86, 173.38, 174.53, 1519766
07/26/19, 173.52, 173.73, 172.66, 173.61, 1759020
07/25/19, 174.55, 174.66, 173.01, 173.77, 1759220
07/24/19, 174.25, 175.31, 173.8013, 173.96, 1751356
07/23/19, 175.21, 175.589, 173.47, 174.86, 2081259
07/22/19, 173.02, 174.49, 172.43, 173.58, 1764201
07/19/19, 174.04, 175.00, 172.92, 172.99, 3038060
07/18/19, 170.60, 173.88, 169.695, 173.88, 4128122
07/17/19, 174.57, 174.65, 168.52, 168.62, 5475537
07/16/19, 175.00, 175.89, 174.30, 174.78, 1988957
07/15/19, 177.36, 177.36, 174.53, 175.01, 1668036
07/12/19, 174.75, 177.19, 174.75, 177.14, 2197269
07/11/19, 174.83, 175.03, 173.2417, 174.54, 2426431
07/10/19, 176.12, 176.94, 174.37, 174.46, 1865615
07/09/19, 175.00, 175.76, 174.59, 175.52, 1595943
07/08/19, 176.30, 176.31, 174.80, 175.67, 1573880
07/05/19, 177.21, 177.4501, 174.67, 176.59, 1208857
07/03/19, 176.77, 178.47, 176.21, 178.40, 1239991
07/02/19, 176.99, 177.48, 176.15, 176.62, 1407031
07/01/19, 176.63, 176.99, 175.66, 176.81, 1614492
06/28/19, 174.19, 175.38, 174.00, 174.59, 3551260
06/27/19, 174.08, 174.62, 173.2062, 173.84, 1811606
06/26/19, 174.55, 174.79, 173.54, 173.59, 1815762
06/25/19, 175.02, 175.41, 173.63, 173.94, 1843769
06/24/19, 174.29, 175.51, 174.21, 174.61, 1795632
06/21/19, 176.88, 176.89, 173.56, 174.31, 3813763
06/20/19, 176.42, 177.36, 175.13, 176.29, 4234383
06/19/19, 175.64, 176.15, 174.25, 175.41, 2187377
06/18/19, 173.56, 176.43, 173.14, 175.75, 2883709
06/17/19, 173.38, 173.50, 172.02, 172.36, 1646464
06/14/19, 172.94, 173.51, 171.1012, 172.81, 1627587
06/13/19, 173.57, 173.59, 172.33, 173.19, 1400703
06/12/19, 171.86, 173.17, 171.44, 172.90, 1570768
06/11/19, 172.49, 173.41, 170.39, 171.65, 1726691
06/10/19, 173.491, 173.97, 171.20, 171.28, 3015768
06/07/19, 171.06, 173.24, 170.93, 172.26, 2028005
06/06/19, 169.47, 170.68, 168.92, 170.26, 2229228
06/05/19, 169.17, 169.68, 168.22, 169.41, 2707507
06/04/19, 168.05, 168.80, 166.94, 168.15, 2700203
06/03/19, 164.48, 166.97, 164.32, 166.47, 2384786
05/31/19, 163.74, 165.22, 163.645, 164.31, 1895549
05/30/19, 164.66, 165.74, 164.59, 165.45, 1951760
05/29/19, 163.72, 165.13, 162.68, 164.37, 2527944
05/28/19, 166.86, 167.62, 164.94, 165.26, 3877408
05/24/19, 167.75, 167.86, 166.54, 166.68, 2035506
05/23/19, 166.96, 167.28, 165.33, 166.44, 2716316
05/22/19, 169.47, 170.485, 169.00, 169.31, 2251462
05/21/19, 169.85, 170.57, 169.06, 169.60, 2536433
05/20/19, 169.39, 169.96, 168.01, 168.62, 2061740
05/17/19, 169.27, 171.21, 168.85, 169.95, 2095370
05/16/19, 169.86, 172.05, 169.775, 170.79, 3032822
05/15/19, 167.00, 170.0024, 166.531, 169.38, 1869389
05/14/19, 166.93, 169.28, 166.80, 168.16, 2620656
05/13/19, 168.48, 168.90, 165.31, 166.82, 3705165
05/10/19, 169.76, 172.10, 168.02, 171.63, 2342267
05/09/19, 169.22, 170.50, 168.18, 170.39, 2959786
05/08/19, 169.75, 171.44, 169.50, 170.36, 2899684
05/07/19, 170.69, 171.77, 168.875, 169.85, 4683910
05/06/19, 170.49, 173.495, 170.26, 172.61, 3002038
05/03/19, 171.58, 173.64, 171.395, 173.54, 4128754
05/02/19, 170.41, 171.54, 169.56, 171.38, 4421720
05/01/19, 173.76, 174.34, 170.83, 170.94, 3762255
04/30/19, 173.01, 174.01, 172.48, 173.63, 3651686
04/29/19, 171.90, 173.12, 171.77, 172.55, 2943204
04/26/19, 170.16, 172.29, 170.00, 172.25, 2703263
04/25/19, 170.70, 170.95, 168.62, 170.42, 3340329
04/24/19, 171.77, 172.11, 171.05, 171.29, 3825218
04/23/19, 168.25, 172.00, 168.01, 171.81, 4169445
04/22/19, 168.25, 169.42, 167.501, 168.24, 3264741
04/18/19, 167.52, 169.86, 165.89, 169.06, 6376881
04/17/19, 163.31, 164.65, 162.66, 162.89, 3416367
04/16/19, 162.58, 162.92, 162.13, 162.86, 3007355
04/15/19, 162.75, 162.87, 161.79, 162.00, 2392898
04/12/19, 161.91, 162.63, 161.40, 162.47, 2118890
04/11/19, 160.18, 161.05, 159.68, 160.90, 1756192
04/10/19, 160.80, 160.80, 159.21, 159.97, 2381043
04/09/19, 161.18, 161.53, 160.5501, 160.85, 1932490
04/08/19, 161.20, 162.10, 160.55, 162.06, 1854106
04/05/19, 161.62, 162.18, 161.18, 161.70, 1745172
04/04/19, 160.26, 161.35, 159.79, 161.07, 1967290
04/03/19, 161.63, 161.95, 160.16, 160.29, 3815227
04/02/19, 161.32, 161.55, 159.86, 161.04, 3332685
04/01/19, 160.00, 161.77, 159.76, 161.47, 2393566
03/29/19, 159.19, 159.49, 157.98, 158.92, 2704653
03/28/19, 157.62, 158.67, 157.01, 158.54, 2179154
03/27/19, 157.33, 158.29, 156.20, 157.11, 2764652
03/26/19, 156.87, 157.8699, 156.58, 157.48, 2214385
03/25/19, 155.93, 157.23, 155.61, 155.93, 2048543
03/22/19, 157.60, 157.83, 155.62, 155.83, 2430974
03/21/19, 156.37, 158.91, 156.10, 158.45, 1951860
03/20/19, 157.19, 157.68, 155.65, 156.29, 2373746
03/19/19, 157.62, 158.16, 156.66, 157.24, 2694586
03/18/19, 155.55, 157.09, 154.90, 156.93, 2395883
03/15/19, 155.15, 156.01, 155.03, 155.35, 5287296
03/14/19, 155.35, 155.63, 154.37, 155.25, 2657991
03/13/19, 154.30, 155.44, 153.85, 155.04, 2533938
03/12/19, 153.57, 154.3652, 152.80, 153.50, 1822035
03/11/19, 151.00, 153.23, 150.55, 153.19, 2792821
03/08/19, 151.27, 151.81, 150.38, 151.59, 2920740
03/07/19, 153.57, 153.835, 151.64, 152.48, 3579552
03/06/19, 154.10, 155.02, 153.73, 153.74, 3929374
03/05/19, 154.51, 155.19, 153.61, 154.15, 3381931
03/04/19, 156.79, 156.98, 153.98, 154.50, 4068387
03/01/19, 154.99, 155.855, 154.64, 155.72, 3385361
02/28/19, 154.09, 154.57, 153.41, 154.07, 2843883
02/27/19, 153.86, 154.74, 153.11, 154.60, 1751422
02/26/19, 153.89, 154.81, 153.62, 153.92, 1986327
02/25/19, 154.20, 154.68, 153.73, 154.06, 2312501
02/22/19, 153.25, 153.60, 152.38, 153.20, 2868464
02/21/19, 153.54, 153.75, 152.08, 152.61, 2706429
02/20/19, 153.33, 154.835, 153.01, 154.58, 2622435
02/19/19, 152.61, 153.75, 152.39, 153.28, 2479800
02/15/19, 152.00, 153.32, 151.59, 153.32, 3039428
02/14/19, 150.93, 151.64, 149.9602, 150.52, 2110746
02/13/19, 150.99, 152.68, 150.68, 151.48, 2760130
02/12/19, 149.20, 150.51, 148.96, 150.36, 2655170
02/11/19, 148.99, 149.32, 148.05, 148.48, 2977816
02/08/19, 147.98, 148.64, 147.19, 148.61, 3952141
02/07/19, 147.67, 148.90, 147.25, 148.15, 2962010
02/06/19, 148.99, 149.49, 148.2886, 148.90, 3147242
02/05/19, 148.40, 148.69, 147.41, 148.69, 2962876
02/04/19, 144.48, 148.01, 144.44, 147.93, 4692787
02/01/19, 148.70, 149.00, 144.34, 144.71, 5536461
01/31/19, 142.80, 144.06, 142.25, 143.63, 3473563
01/30/19, 142.46, 143.75, 140.94, 143.28, 3112772
01/29/19, 140.85, 142.205, 140.50, 141.74, 2424691
01/28/19, 140.33, 140.79, 138.87, 140.48, 3478329
01/25/19, 142.50, 142.70, 141.42, 141.71, 3207326
01/24/19, 140.89, 142.00, 140.46, 141.18, 2707213
01/23/19, 140.82, 141.295, 139.23, 140.74, 2966263
01/22/19, 140.96, 141.15, 138.70, 139.82, 3196454
01/18/19, 141.78, 142.515, 140.36, 141.85, 5421632
01/17/19, 137.31, 140.63, 137.19, 139.88, 2577361
01/16/19, 137.52, 138.70, 137.25, 138.02, 2247292
01/15/19, 137.43, 138.15, 136.54, 137.77, 1841881
01/14/19, 136.34, 138.0397, 135.98, 137.61, 3100638
01/11/19, 136.75, 137.75, 136.41, 137.36, 1890355
01/10/19, 135.22, 137.94, 134.67, 137.75, 2149743
01/09/19, 136.20, 136.74, 135.0664, 135.72, 1993192
01/08/19, 136.06, 136.88, 134.32, 135.09, 2636179
01/07/19, 134.34, 136.00, 133.15, 135.37, 2944574
01/04/19, 132.62, 135.04, 132.0475, 134.62, 3583572
01/03/19, 132.10, 132.98, 129.07, 130.07, 3183974
01/02/19, 130.19, 132.09, 129.50, 131.83, 2756347
12/31/18, 131.56, 132.16, 130.47, 132.12, 2199898
12/28/18, 132.12, 133.07, 130.25, 130.76, 2759324
12/27/18, 127.62, 131.63, 126.8438, 131.57, 3249638
12/26/18, 125.02, 129.60, 123.48, 129.57, 3440398
12/24/18, 128.60, 128.99, 124.63, 124.83, 2838791
12/21/18, 130.01, 132.45, 129.33, 129.44, 6903728
12/20/18, 132.73, 133.62, 129.37, 130.67, 4518936
12/19/18, 135.55, 137.76, 132.15, 133.26, 3868924
12/18/18, 135.95, 136.76, 134.38, 135.18, 2637752
12/17/18, 135.83, 137.18, 133.58, 134.38, 3133214
12/14/18, 137.43, 138.38, 136.06, 136.44, 2597850
12/13/18, 139.11, 140.20, 137.90, 138.82, 2361493
12/12/18, 138.77, 140.84, 138.23, 138.29, 4201135
12/11/18, 139.79, 140.19, 136.12, 136.81, 4124829
12/10/18, 138.70, 139.24, 135.653, 137.95, 3121844
12/07/18, 140.83, 143.18, 138.11, 138.71, 3644478
12/06/18, 140.25, 141.72, 137.14, 141.56, 5946102
12/04/18, 148.30, 149.25, 142.51, 142.68, 4113584
12/03/18, 150.00, 151.51, 148.81, 148.98, 4319238
11/30/18, 145.90, 147.095, 145.33, 146.75, 5394015
11/29/18, 144.30, 146.85, 143.81, 145.74, 2646877
11/28/18, 143.68, 144.42, 142.10, 144.30, 4295286
11/27/18, 142.38, 143.68, 142.14, 142.89, 3659150
11/26/18, 143.87, 144.59, 142.02, 143.22, 4029304
11/23/18, 142.64, 144.12, 142.01, 143.26, 1513270
11/21/18, 144.95, 145.73, 144.03, 144.10, 2866578
11/20/18, 145.70, 146.95, 143.30, 144.05, 3578847
11/19/18, 148.43, 149.78, 146.9571, 147.47, 2256943
11/16/18, 147.48, 148.99, 146.81, 148.55, 3157220
11/15/18, 145.65, 148.45, 145.21, 147.77, 3029076
11/14/18, 148.65, 149.19, 147.21, 147.53, 2827279
11/13/18, 147.95, 150.79, 147.16, 147.68, 2472938
11/12/18, 150.17, 150.63, 147.91, 148.13, 2261178
11/09/18, 150.09, 150.71, 148.83, 150.32, 2378427
11/08/18, 150.04, 151.49, 149.906, 150.55, 2801033
11/07/18, 150.05, 151.60, 148.75, 150.20, 2184974
11/06/18, 147.69, 149.43, 147.60, 148.45, 3178592
11/05/18, 145.59, 148.16, 145.49, 147.18, 4181603
11/02/18, 145.61, 146.5391, 143.70, 145.48, 4860599
11/01/18, 145.44, 145.54, 143.50, 144.45, 3791992
10/31/18, 144.90, 146.59, 144.09, 144.82, 4733898
10/30/18, 141.46, 143.09, 140.67, 142.96, 4204636
10/29/18, 145.12, 145.989, 139.30, 141.06, 4741677
10/26/18, 141.1079, 143.3735, 140.1687, 141.3983, 3480421
10/25/18, 142.5021, 143.7882, 141.5726, 142.7926, 2803567
10/24/18, 145.8812, 146.0361, 140.3962, 140.7206, 4624744
10/23/18, 144.6322, 147.4691, 142.1826, 145.8134, 5370585
10/22/18, 148.8826, 149.328, 146.2975, 147.7595, 4502743
10/19/18, 151.1386, 152.7265, 147.5562, 148.5922, 6791579
10/18/18, 152.1843, 152.3781, 149.1383, 150.2575, 3634036
10/17/18, 154.4305, 155.3987, 152.1359, 153.0266, 3467462
10/16/18, 152.0681, 154.6338, 151.826, 154.4886, 2837822
10/15/18, 150.7804, 152.7361, 150.4802, 151.2451, 3321633
10/12/18, 150.1994, 152.2714, 149.3764, 151.2354, 4443503
10/11/18, 151.584, 153.1428, 148.5438, 148.7374, 4859775
10/10/18, 155.6311, 155.6311, 151.5356, 151.6421, 4541593
10/09/18, 159.0199, 159.0199, 155.6892, 155.8248, 3670083
10/08/18, 158.8069, 159.7557, 158.0032, 159.6202, 1867568
10/05/18, 159.746, 160.4238, 158.3641, 158.8553, 2438168
10/04/18, 159.7557, 160.5981, 157.6741, 159.4749, 2979647
10/03/18, 161.392, 161.4598, 159.6395, 160.1236, 2297352
10/02/18, 160.6368, 161.3436, 160.327, 160.753, 2694451
10/01/18, 161.0822, 162.3893, 160.2495, 161.15, 2191625
09/28/18, 158.3434, 159.6073, 158.1424, 159.32, 2194496
09/27/18, 159.0615, 159.2147, 158.0562, 158.3243, 1745214
09/26/18, 158.8604, 159.6551, 157.7019, 158.7073, 2777867
09/25/18, 158.7647, 159.1094, 157.9413, 158.5158, 2298642
09/24/18, 159.5307, 159.8179, 158.219, 158.42, 1947121
09/21/18, 159.7892, 160.4977, 159.2243, 160.22, 3140717
09/20/18, 159.5115, 159.7892, 157.9126, 159.4541, 2043724
09/19/18, 159.186, 159.5977, 158.6402, 158.7455, 1474728
09/18/18, 158.8604, 159.2051, 157.6062, 159.0711, 2605040
09/17/18, 157.9796, 159.3775, 157.453, 158.6977, 2823226
09/14/18, 158.5062, 158.9466, 157.7594, 158.0849, 1963228
09/13/18, 157.6253, 158.803, 157.6253, 158.6594, 2092854
09/12/18, 155.7392, 157.6062, 155.6817, 156.9168, 2249100
09/11/18, 156.0264, 156.6296, 155.1934, 156.1221, 2546960
09/10/18, 156.6296, 157.2615, 156.1749, 156.4189, 2326218
09/07/18, 156.4189, 157.1083, 155.337, 155.8828, 2767086
09/06/18, 155.5477, 157.7086, 155.5477, 157.0317, 4087976
09/05/18, 152.953, 155.2126, 152.9051, 154.9062, 3204108
09/04/18, 152.3019, 152.8859, 151.4785, 152.8476, 2335996
08/31/18, 152.1583, 152.7328, 151.7274, 152.2923, 2409837
08/30/18, 153.0966, 153.5274, 152.2445, 152.6657, 1521987
08/29/18, 153.3455, 154.1498, 153.0343, 153.4796, 2162816
08/28/18, 153.2019, 153.4891, 152.4072, 153.2881, 3005910
08/27/18, 151.22, 152.7806, 151.22, 152.57, 1855657
08/24/18, 151.0764, 151.7179, 150.4253, 150.8083, 2480357
08/23/18, 151.1434, 152.0817, 150.3295, 151.1913, 3493226
08/22/18, 150.1093, 150.1093, 148.3093, 149.487, 2038282
08/21/18, 149.3242, 150.6455, 149.3146, 150.3008, 2466277
08/20/18, 148.7498, 149.1902, 148.2327, 148.8551, 2140886
08/17/18, 147.4859, 148.8455, 146.9641, 148.5678, 2032110
08/16/18, 146.6912, 147.9218, 146.5476, 147.5434, 2100632
08/15/18, 146.4385, 146.9689, 144.7763, 146.6625, 2269501
08/14/18, 146.2029, 148.2902, 145.9301, 147.5721, 2584999
08/13/18, 146.6912, 146.9689, 145.3412, 145.8678, 2035507
08/10/18, 146.8923, 147.0934, 146.0402, 146.5763, 1542356
08/09/18, 148.2614, 148.7936, 147.0455, 147.4093, 2504384
08/08/18, 149.6689, 149.8029, 148.4817, 148.5966, 1697264
08/07/18, 148.7498, 149.8221, 148.3285, 149.7072, 1628928
08/06/18, 148.1944, 148.5966, 147.2561, 148.3763, 3072726
08/03/18, 149.1136, 149.5253, 147.663, 148.4434, 2965360
08/02/18, 149.0561, 149.5923, 148.2423, 149.2668, 2140037
08/01/18, 153.1157, 153.1828, 149.8029, 150.2147, 3374814
07/31/18, 150.837, 153.0487, 150.837, 152.8572, 2723825
07/30/18, 152.4264, 152.9051, 149.9753, 150.2434, 3119651
07/27/18, 152.4742, 152.9271, 151.6221, 152.5604, 2838412
07/26/18, 151.4881, 152.9147, 151.3732, 152.3498, 4789355
07/25/18, 146.9785, 151.4881, 146.9785, 151.2966, 3939298
07/24/18, 147.4668, 149.2572, 146.6721, 148.5583, 3817423
07/23/18, 146.6051, 147.2466, 144.6997, 147.1604, 4369624
07/20/18, 142.8423, 147.438, 142.7752, 146.6146, 6453322
07/19/18, 141.6167, 142.6412, 141.0327, 141.2625, 3025527
07/18/18, 142.3252, 143.1463, 142.0763, 142.804, 3043756
07/17/18, 140.1614, 142.3348, 139.6061, 142.1721, 2496790
07/16/18, 141.205, 141.3439, 139.8071, 140.171, 1778299
07/13/18, 141.5497, 142.2151, 140.8077, 141.2242, 2567556
07/12/18, 139.7306, 141.7221, 139.1944, 141.5976, 3114661
07/11/18, 140.6976, 140.6976, 138.2561, 138.371, 2327348
07/10/18, 141.4923, 141.9231, 141.1189, 141.7412, 1725279
07/09/18, 139.7497, 141.7221, 139.5486, 141.1476, 1997034
07/06/18, 138.3805, 140.1231, 138.2752, 139.5199, 1890386
07/05/18, 139.7018, 139.8837, 138.1316, 138.754, 1980008
07/03/18, 138.9167, 140.3816, 138.5337, 138.7731, 1247120
07/02/18, 137.2603, 138.7922, 136.9252, 138.6486, 2253516
06/29/18, 137.2412, 139.4625, 137.0976, 137.921, 2828604
06/28/18, 137.7295, 137.921, 136.2742, 137.0401, 2857768
06/27/18, 139.0316, 139.6061, 137.0305, 137.0497, 3111246
06/26/18, 138.3518, 138.9646, 137.7869, 137.8827, 3181365
06/25/18, 137.3178, 138.4093, 135.9093, 137.9114, 3574868
06/22/18, 139.2135, 139.2135, 137.7582, 137.8731, 3173852
06/21/18, 139.7593, 139.9603, 137.471, 137.8444, 3200581
06/20/18, 140.9274, 141.5018, 139.9795, 140.305, 1935158
06/19/18, 142.1338, 142.6029, 140.6689, 141.0135, 2591541
06/18/18, 142.6987, 143.7231, 142.2295, 143.5699, 1587132
06/15/18, 144.0582, 144.0582, 142.4497, 143.838, 3925236
06/14/18, 145.8678, 146.0019, 143.905, 144.7667, 2532100
06/13/18, 145.4753, 146.0114, 144.9343, 145.3699, 1935245
06/12/18, 145.4753, 146.0019, 145.1114, 145.7816, 2247363
06/11/18, 145.4561, 145.954, 145.0636, 145.4082, 1724983
06/08/18, 145.3221, 145.9061, 145.2263, 145.3987, 1941584
06/07/18, 144.6136, 145.9253, 144.5753, 145.6189, 1983992
06/06/18, 143.7136, 144.5753, 142.3923, 144.5753, 2604092
06/05/18, 144.0678, 144.2378, 143.2157, 143.4933, 1688257
06/04/18, 143.6178, 144.1013, 142.8614, 143.7519, 2096409
06/01/18, 142.5167, 143.9223, 142.4497, 143.704, 1733521
05/31/18, 144.355, 144.355, 141.4702, 141.6167, 5037758
05/30/18, 142.4401, 144.355, 142.4401, 144.0391, 2191757
05/29/18, 143.2253, 143.7901, 141.205, 141.8944, 2349002
05/25/18, 144.3933, 145.0827, 143.4263, 144.2497, 1934405
05/24/18, 144.987, 145.8391, 143.4263, 144.6519, 2639208
05/23/18, 143.6178, 144.9678, 143.4359, 144.8816, 2829381
05/22/18, 144.6902, 145.9731, 144.0965, 144.4508, 3348095
05/21/18, 143.0625, 144.6997, 142.6795, 144.087, 2447423
05/18/18, 141.0806, 142.421, 140.5157, 142.0284, 2946467
05/17/18, 140.7742, 141.3295, 140.171, 140.8603, 1969266
05/16/18, 140.8795, 141.6072, 140.4774, 141.272, 1948652
05/15/18, 140.822, 141.3965, 140.621, 141.0806, 2677203
05/14/18, 141.5593, 142.1242, 140.5348, 141.0327, 1818094
05/11/18, 140.7263, 141.971, 140.5923, 141.0901, 1543387
05/10/18, 139.788, 141.1284, 139.5008, 141.0327, 1973701
05/09/18, 138.5433, 139.5295, 138.0454, 139.4912, 2472812
05/08/18, 137.4422, 138.1986, 136.7242, 138.0933, 2828105
05/07/18, 138.0742, 138.7731, 137.5571, 138.0263, 1825965
05/04/18, 136.0252, 138.4571, 135.5273, 137.7678, 2640002
05/03/18, 136.188, 137.9401, 133.5751, 137.2603, 4356199
05/02/18, 138.3805, 139.1848, 136.6284, 136.8965, 2346876
05/01/18, 138.2274, 138.5625, 136.1305, 138.3614, 2431507
04/30/18, 140.7742, 141.4252, 138.4476, 138.5242, 3235608
04/27/18, 140.305, 140.9274, 139.6635, 140.6784, 2132145
04/26/18, 141.0518, 141.7125, 139.855, 140.554, 2404571
04/25/18, 141.1859, 141.8944, 138.8784, 140.8029, 2877078
04/24/18, 142.5455, 143.6944, 138.6869, 140.9561, 4191702
04/23/18, 144.2976, 145.1785, 141.2816, 142.2965, 4461812
04/20/18, 144.355, 145.121, 141.6455, 144.1636, 5270202
04/19/18, 142.4593, 143.5699, 141.2433, 141.8274, 3182260
04/18/18, 143.005, 143.8476, 142.2487, 143.0146, 2751379
04/17/18, 141.5976, 142.6987, 141.4061, 142.3731, 2106343
04/16/18, 141.1189, 141.8274, 140.2093, 140.5061, 2565773
04/13/18, 140.9369, 141.0997, 139.1944, 139.9029, 1588588
04/12/18, 138.9263, 140.8986, 138.9263, 140.238, 2327759
04/11/18, 138.3422, 139.5199, 137.8256, 138.1412, 1953148
04/10/18, 138.8497, 140.8125, 138.4476, 139.4337, 2928456
04/09/18, 137.222, 139.1274, 136.571, 136.7529, 1952435
04/06/18, 138.9933, 139.7114, 135.4603, 136.6667, 2867863
04/05/18, 139.6157, 140.688, 139.0986, 140.171, 2239587
04/04/18, 135.7858, 138.9024, 135.5273, 138.6774, 2768973
04/03/18, 136.9156, 138.1986, 135.6039, 138.122, 3205727
04/02/18, 137.7199, 138.4859, 134.2061, 136.3699, 4092096
03/29/18, 137.8827, 139.654, 137.4815, 138.3614, 2573245
03/28/18, 137.7773, 138.8784, 136.4273, 137.1646, 5022249
03/27/18, 141.3008, 141.8465, 137.4614, 138.1986, 3080681
03/26/18, 139.271, 141.0566, 138.1891, 140.688, 2245549
03/23/18, 140.7359, 141.8274, 137.0114, 137.1837, 3614527
03/22/18, 143.2348, 143.8859, 140.171, 140.6306, 2579406
03/21/18, 144.355, 146.2699, 143.6753, 144.9199, 2589683
03/20/18, 144.4221, 145.437, 143.771, 144.0774, 2721128
03/19/18, 144.6423, 145.0061, 142.9284, 143.8093, 2173436
03/16/18, 144.8529, 145.954, 144.8529, 145.3221, 4329200
03/15/18, 144.2689, 145.188, 143.7327, 144.6423, 1847826
03/14/18, 146.1072, 146.1455, 143.704, 144.0199, 2028435
03/13/18, 146.1455, 147.0838, 144.6519, 145.054, 1885939
03/12/18, 147.8497, 147.888, 145.4657, 145.7529, 2415238
03/09/18, 145.5423, 147.8976, 145.1545, 147.6487, 2884585
03/08/18, 144.9199, 145.4465, 143.7806, 144.7955, 2186333
03/07/18, 141.2912, 144.9008, 140.9752, 144.0104, 3984949
03/06/18, 143.005, 143.5412, 142.0093, 142.9763, 2782886
03/05/18, 141.2912, 142.6412, 140.2859, 142.1912, 3399986
03/02/18, 140.0944, 142.4593, 139.9125, 141.8369, 3403861
03/01/18, 144.8912, 145.0061, 140.3864, 140.9465, 4626293
02/28/18, 147.8306, 148.3859, 144.5561, 144.6806, 3528978
02/27/18, 149.9657, 150.2625, 147.2944, 147.371, 3098227
02/26/18, 148.9604, 150.0519, 148.5104, 149.8412, 2902896
02/23/18, 147.2944, 148.6636, 147.0838, 148.52, 3165528
02/22/18, 147.4572, 148.2136, 146.2891, 146.787, 2224436
02/21/18, 148.3859, 150.1859, 147.4763, 147.4955, 4054910
02/20/18, 146.404, 148.7115, 146.0698, 147.7731, 3713812
02/16/18, 146.5763, 148.4338, 146.2891, 147.4763, 2801135
02/15/18, 145.1306, 147.316, 144.3742, 146.8923, 3635334
02/14/18, 141.521, 144.355, 140.7894, 143.9816, 2960330
02/13/18, 142.5263, 143.0912, 141.7986, 142.1816, 2815256
02/12/18, 142.6987, 144.221, 140.822, 143.1104, 3455630
02/09/18, 140.7646, 142.9572, 137.7295, 141.6072, 5405929
02/08/18, 145.0444, 145.0444, 139.5199, 139.8071, 3362608
02/07/18, 144.9487, 147.9551, 144.5848, 144.7572, 3171943
02/06/18, 141.3965, 145.9492, 140.9274, 144.9582, 5319181
02/05/18, 148.8359, 150.8133, 140.7359, 143.7806, 5772238
02/02/18, 151.9381, 152.7245, 149.7359, 149.9849, 4208686
02/01/18, 152.2349, 153.9679, 151.681, 152.8572, 2753489
01/31/18, 153.1828, 153.6998, 152.5221, 152.8764, 3289902
01/30/18, 153.5274, 154.1498, 151.287, 152.2062, 3888177
01/29/18, 157.836, 158.1041, 154.5328, 154.5998, 3669818
01/26/18, 155.787, 158.0753, 154.1498, 157.97, 5019817
01/25/18, 153.7668, 155.0019, 152.8764, 154.954, 4083059
01/24/18, 153.4125, 153.7859, 152.3593, 153.1636, 2654849
01/23/18, 152.2253, 153.5179, 152.0051, 152.7998, 3902427
01/22/18, 151.9476, 152.2062, 151.287, 151.7944, 3269297
01/19/18, 151.67, 151.9476, 150.8944, 151.9381, 3765521
01/18/18, 152.1391, 152.8572, 151.0572, 151.0668, 2655788
01/17/18, 150.9806, 152.187, 150.7518, 151.67, 3163077
01/16/18, 152.3689, 153.0487, 150.5881, 151.1721, 3422354
01/12/18, 151.8327, 152.704, 151.0859, 152.3019, 2343709
01/11/18, 150.4349, 151.2774, 150.3295, 151.2008, 2329423
01/10/18, 149.5253, 150.4349, 148.4242, 150.4061, 2562656
01/09/18, 148.4146, 150.1012, 148.2232, 149.3721, 3391750
01/08/18, 149.3625, 149.4963, 147.6678, 148.1561, 2739854
01/05/18, 148.3859, 149.6019, 147.9359, 148.9604, 2478959
01/04/18, 146.3082, 147.9263, 146.2125, 147.9263, 4496507
01/03/18, 146.3944, 147.0646, 145.3412, 145.954, 6337580
01/02/18, 147.2753, 147.4476, 146.2135, 147.17, 2863633
12/29/17, 147.8019, 148.1367, 146.8348, 146.8348, 1669346
12/28/17, 147.4572, 147.821, 147.0934, 147.5721, 1654091
12/27/17, 147.4763, 147.5386, 146.7965, 147.3997, 1764067
12/26/17, 146.921, 147.8619, 146.921, 147.2178, 1408039
12/22/17, 147.6487, 147.7253, 146.6146, 146.9593, 2151960
12/21/17, 148.5391, 148.6636, 146.9689, 147.1795, 4858403
12/20/17, 148.3476, 148.587, 147.5434, 148.1466, 3582710
12/19/17, 148.5487, 148.8072, 147.4668, 147.5529, 4251341
12/18/17, 148.4051, 148.7015, 147.4476, 148.0125, 3575628
12/15/17, 147.6104, 148.0604, 147.0455, 147.687, 4293865
12/14/17, 149.2668, 149.7742, 146.6503, 146.7104, 3142008
12/13/17, 146.921, 149.87, 146.6051, 149.171, 5064191
12/12/17, 146.8827, 148.0412, 146.4902, 147.1987, 2959288
12/11/17, 147.1125, 147.371, 146.4327, 146.6912, 3623697
12/08/17, 147.3614, 147.5529, 146.5572, 147.1221, 1482434
12/07/17, 146.4902, 147.2466, 146.3274, 146.7583, 2044929
12/06/17, 146.7678, 147.1987, 146.3082, 146.4902, 2896520
12/05/17, 147.2753, 148.2327, 146.5093, 146.5476, 2582492
12/04/17, 149.1902, 149.5444, 147.2274, 147.2274, 3250407
12/01/17, 149.0753, 149.6306, 146.3753, 147.8306, 3013488
11/30/17, 147.3806, 150.0327, 146.9019, 149.3242, 5681093
11/29/17, 146.538, 147.0263, 145.9061, 146.72, 3346194
11/28/17, 144.6423, 146.6146, 144.5944, 146.2604, 3656581
11/27/17, 143.5316, 144.671, 143.3401, 144.0295, 2284568
11/24/17, 143.0146, 144.0295, 142.9332, 143.2923, 1196256
