Date, Open, High, Low, Close, Volume
10/18/17, 236.87, 242.65, 236.87, 242.03, 4235853
10/17/17, 244.44, 244.89, 235.19, 236.09, 7088445
10/16/17, 238.60, 242.76, 238.35, 242.41, 2969192
10/13/17, 239.00, 239.45, 236.84, 238.53, 2491012
10/12/17, 242.33, 243.42, 238.75, 239.80, 2148150
10/11/17, 242.00, 243.20, 241.35, 242.40, 2175706
10/10/17, 242.80, 243.73, 241.70, 242.60, 2187050
10/09/17, 245.15, 246.35, 242.02, 242.80, 2165180
10/06/17, 246.30, 247.075, 244.61, 246.02, 2396134
10/05/17, 241.00, 246.32, 240.12, 246.06, 3521265
10/04/17, 241.62, 242.88, 240.1203, 240.31, 1840415
10/03/17, 241.07, 242.71, 239.69, 241.62, 2010771
10/02/17, 237.20, 241.0996, 237.10, 240.65, 2501272
09/29/17, 235.01, 237.60, 234.57, 237.19, 1902308
09/28/17, 235.00, 236.20, 233.50, 235.47, 2121841
09/27/17, 234.07, 235.60, 232.91, 234.76, 3072128
09/26/17, 230.86, 231.44, 229.03, 229.94, 1770007
09/25/17, 230.77, 231.86, 228.3552, 230.26, 2261753
09/22/17, 230.64, 231.49, 228.88, 231.03, 1861843
09/21/17, 229.89, 232.10, 229.40, 231.29, 1800822
09/20/17, 229.50, 231.65, 228.50, 229.79, 2682253
09/19/17, 228.01, 230.1356, 227.33, 228.91, 1858009
09/18/17, 226.30, 229.00, 225.66, 227.53, 2466828
09/15/17, 227.15, 227.21, 223.82, 225.22, 4365813
09/14/17, 226.10, 228.10, 226.05, 226.85, 1986626
09/13/17, 225.25, 227.14, 224.72, 226.56, 2383468
09/12/17, 222.54, 227.69, 222.02, 225.95, 3745841
09/11/17, 220.07, 221.89, 218.99, 221.06, 2971497
09/08/17, 215.51, 219.28, 215.40, 217.21, 3120862
09/07/17, 218.73, 218.81, 214.64, 215.84, 3594587
09/06/17, 218.98, 221.02, 217.61, 218.83, 3613562
09/05/17, 223.85, 224.00, 217.30, 217.78, 5651453
09/01/17, 224.55, 227.56, 223.53, 225.88, 2346855
08/31/17, 223.25, 224.49, 222.58, 223.74, 2240611
08/30/17, 220.25, 224.22, 220.09, 222.42, 2411427
08/29/17, 217.27, 220.1302, 215.75, 219.96, 2369131
08/28/17, 222.91, 223.085, 218.86, 220.35, 2641607
08/25/17, 223.64, 224.9489, 222.13, 222.47, 2232476
08/24/17, 223.77, 224.565, 222.59, 222.99, 2263028
08/23/17, 221.90, 224.81, 221.33, 222.74, 2568023
08/22/17, 221.86, 223.78, 221.33, 223.58, 2021309
08/21/17, 222.40, 222.40, 219.21, 220.79, 2203270
08/18/17, 220.79, 224.091, 220.55, 222.15, 3149324
08/17/17, 224.38, 225.98, 221.11, 221.42, 3460287
08/16/17, 228.26, 229.01, 225.00, 225.61, 2393898
08/15/17, 229.57, 230.61, 227.50, 227.59, 1867043
08/14/17, 226.37, 229.83, 226.2966, 227.36, 2266069
08/11/17, 225.07, 226.6799, 222.65, 224.15, 2956601
08/10/17, 229.02, 229.454, 225.4656, 225.50, 3325531
08/09/17, 230.32, 231.49, 229.06, 231.01, 2571146
08/08/17, 232.40, 235.83, 231.70, 232.05, 3322548
08/07/17, 229.80, 233.13, 229.29, 232.92, 3809764
08/04/17, 226.05, 229.79, 225.06, 229.79, 3400343
08/03/17, 226.00, 226.74, 223.97, 223.99, 2106377
08/02/17, 226.40, 227.73, 225.57, 226.27, 1863287
08/01/17, 227.09, 228.62, 226.73, 227.00, 2986784
07/31/17, 223.95, 225.50, 223.05, 225.33, 1999637
07/28/17, 221.77, 223.67, 220.86, 223.61, 2483233
07/27/17, 221.84, 222.71, 220.43, 221.48, 2812519
07/26/17, 222.45, 223.74, 221.87, 222.25, 2792457
07/25/17, 220.34, 222.8725, 220.18, 221.58, 3509470
07/24/17, 218.94, 219.7267, 218.00, 218.18, 3168178
07/21/17, 221.89, 222.31, 219.09, 220.18, 3446620
07/20/17, 223.00, 224.7555, 221.61, 222.30, 3497758
07/19/17, 222.91, 224.20, 221.67, 222.87, 4884634
07/18/17, 227.50, 230.36, 222.76, 223.31, 6400673
07/17/17, 228.73, 229.6397, 227.21, 229.26, 2551771
07/14/17, 227.22, 229.61, 225.10, 228.60, 3703571
07/13/17, 227.39, 230.64, 226.95, 230.40, 2852577
07/12/17, 226.40, 229.02, 226.07, 227.39, 2567280
07/11/17, 226.04, 227.95, 224.67, 226.95, 2742870
07/10/17, 224.27, 227.34, 223.96, 225.84, 2357526
07/07/17, 228.23, 228.4898, 224.42, 225.28, 2697551
07/06/17, 227.97, 230.06, 225.25, 226.69, 3076622
07/05/17, 228.38, 228.92, 225.21, 228.04, 2772023
07/03/17, 224.46, 229.07, 223.42, 227.28, 2846554
06/30/17, 225.31, 226.05, 221.54, 221.90, 3154274
06/29/17, 228.37, 228.79, 223.03, 224.41, 5063410
06/28/17, 221.87, 224.63, 220.75, 223.22, 3482752
06/27/17, 221.84, 222.41, 219.56, 220.28, 2899441
06/26/17, 218.26, 221.97, 217.6963, 220.44, 2589455
06/23/17, 220.50, 220.69, 216.46, 217.19, 4448712
06/22/17, 221.44, 221.90, 219.29, 219.77, 3344571
06/21/17, 224.54, 224.93, 221.9328, 222.49, 3015320
06/20/17, 225.51, 226.5399, 224.19, 225.10, 2264178
06/19/17, 223.43, 227.04, 223.11, 226.13, 2900873
06/16/17, 222.65, 223.67, 221.1301, 221.81, 3758320
06/15/17, 224.81, 226.35, 222.80, 223.23, 3378908
06/14/17, 222.99, 226.94, 221.76, 226.51, 3652867
06/13/17, 223.35, 226.80, 222.77, 224.20, 2767809
06/12/17, 223.63, 225.23, 219.65, 221.91, 3388246
06/09/17, 220.83, 223.85, 219.75, 222.44, 4455389
06/08/17, 215.56, 221.00, 214.63, 218.76, 3765607
06/07/17, 215.37, 217.23, 214.31, 215.78, 2679400
06/06/17, 212.51, 216.02, 212.48, 214.53, 2891323
06/05/17, 213.08, 215.81, 212.68, 213.99, 2696644
06/02/17, 212.94, 215.21, 211.91, 213.31, 3692017
06/01/17, 212.61, 215.93, 210.79, 215.01, 4057944
05/31/17, 218.24, 218.30, 209.62, 211.26, 8311998
05/30/17, 221.83, 222.44, 218.01, 218.42, 3097752
05/26/17, 222.01, 224.23, 221.18, 223.53, 1787060
05/25/17, 224.41, 225.45, 222.30, 222.47, 2640017
05/24/17, 220.00, 224.40, 219.45, 223.83, 4156079
05/23/17, 215.97, 220.79, 214.66, 219.64, 3308804
05/22/17, 217.37, 217.64, 215.40, 216.02, 2506111
05/19/17, 214.87, 217.80, 214.00, 215.39, 3747072
05/18/17, 214.00, 217.61, 213.86, 215.16, 4792351
05/17/17, 221.73, 222.16, 213.12, 213.72, 7525741
05/16/17, 225.44, 226.82, 224.41, 225.60, 1710650
05/15/17, 223.13, 226.57, 222.85, 225.12, 2468056
05/12/17, 223.49, 224.49, 222.48, 222.82, 2166084
05/11/17, 224.35, 225.09, 222.15, 224.76, 2440345
05/10/17, 223.46, 225.35, 223.06, 224.88, 2630391
05/09/17, 225.47, 226.565, 222.93, 223.76, 2145374
05/08/17, 226.75, 227.34, 224.60, 225.03, 2316814
05/05/17, 226.88, 227.4711, 225.30, 226.87, 2435823
05/04/17, 228.26, 228.89, 224.81, 226.59, 2935435
05/03/17, 224.45, 226.69, 224.32, 226.31, 3042164
05/02/17, 224.86, 225.84, 223.1756, 225.12, 2602378
05/01/17, 224.90, 226.39, 220.93, 224.85, 3004791
04/28/17, 225.31, 226.77, 223.72, 223.80, 2936589
04/27/17, 226.70, 226.70, 223.52, 225.81, 2805768
04/26/17, 227.10, 229.36, 226.09, 226.20, 3765254
04/25/17, 226.20, 227.98, 225.15, 226.63, 3996884
04/24/17, 221.18, 224.81, 220.30, 223.22, 5353490
04/21/17, 218.55, 219.18, 216.38, 216.86, 3845675
04/20/17, 215.50, 218.98, 215.00, 218.06, 5168225
04/19/17, 215.87, 217.18, 213.61, 214.09, 6428792
04/18/17, 219.32, 219.89, 213.18, 215.59, 12464020
04/17/17, 223.90, 226.88, 223.02, 226.26, 4190874
04/13/17, 225.18, 228.17, 223.08, 223.32, 3653655
04/12/17, 227.65, 228.25, 225.23, 225.75, 2947529
04/11/17, 227.78, 229.40, 225.39, 227.74, 3374674
04/10/17, 228.00, 229.79, 226.95, 228.89, 2653919
04/07/17, 226.60, 228.83, 226.23, 227.88, 2853284
04/06/17, 227.09, 230.12, 225.71, 228.64, 2927189
04/05/17, 232.15, 232.89, 227.31, 227.66, 5286925
04/04/17, 227.72, 230.69, 227.28, 229.26, 3042692
04/03/17, 230.00, 230.10, 225.57, 228.96, 3735559
03/31/17, 230.53, 230.80, 228.73, 229.72, 2858414
03/30/17, 229.48, 232.00, 229.38, 231.22, 3156815
03/29/17, 229.39, 229.965, 227.52, 228.45, 2635989
03/28/17, 225.58, 229.75, 225.10, 229.33, 4471227
03/27/17, 223.30, 227.07, 220.85, 225.48, 9194797
03/24/17, 233.00, 233.70, 226.97, 228.41, 6387341
03/23/17, 230.75, 234.63, 229.95, 231.90, 4770674
03/22/17, 231.215, 232.92, 229.1587, 231.07, 6291278
03/21/17, 243.31, 243.31, 232.79, 233.00, 5660889
03/20/17, 243.32, 244.93, 241.52, 242.14, 2759141
03/17/17, 249.68, 249.68, 243.86, 243.94, 5438111
03/16/17, 247.85, 250.20, 247.31, 248.22, 2940620
03/15/17, 248.35, 250.28, 245.56, 246.78, 3427047
03/14/17, 246.81, 247.83, 245.41, 247.72, 2144231
03/13/17, 249.32, 249.32, 247.2083, 248.16, 1801062
03/10/17, 251.84, 251.90, 246.87, 248.38, 3365853
03/09/17, 251.22, 252.74, 249.52, 250.18, 3061457
03/08/17, 253.62, 254.77, 249.61, 250.24, 3584206
03/07/17, 252.49, 253.00, 250.31, 250.90, 2497340
03/06/17, 252.17, 252.73, 250.50, 252.01, 2467023
03/03/17, 251.73, 254.75, 251.50, 252.89, 3169639
03/02/17, 253.52, 254.2352, 250.97, 251.06, 3020047
03/01/17, 253.71, 255.15, 251.26, 252.71, 5218289
02/28/17, 248.00, 249.00, 245.61, 248.06, 3627095
02/27/17, 247.21, 249.76, 246.61, 249.33, 2373359
02/24/17, 247.70, 248.88, 246.10, 247.35, 3565388
02/23/17, 251.31, 251.90, 249.322, 251.19, 2594747
02/22/17, 250.06, 252.35, 250.00, 251.73, 2378769
02/21/17, 251.00, 252.65, 250.71, 251.76, 2794893
02/17/17, 247.51, 250.56, 247.11, 250.38, 3262325
02/16/17, 250.30, 250.78, 248.44, 249.44, 2286305
02/15/17, 250.58, 251.95, 248.51, 250.54, 4296636
02/14/17, 246.01, 250.00, 245.69, 249.46, 4141460
02/13/17, 244.49, 247.48, 244.49, 246.27, 2998225
02/10/17, 243.37, 244.16, 241.23, 242.72, 3072771
02/09/17, 238.80, 243.2906, 237.42, 241.55, 3550836
02/08/17, 238.30, 238.94, 236.31, 237.73, 2744667
02/07/17, 241.15, 241.44, 239.39, 239.62, 2660247
02/06/17, 239.60, 243.65, 239.17, 239.98, 4639232
02/03/17, 234.52, 241.11, 234.20, 240.95, 7381005
02/02/17, 228.51, 232.33, 227.05, 230.41, 2775736
02/01/17, 230.51, 232.86, 229.52, 230.67, 4024490
01/31/17, 232.85, 234.35, 228.16, 229.32, 5156419
01/30/17, 235.58, 236.29, 231.52, 233.90, 3803259
01/27/17, 236.90, 237.97, 236.01, 236.95, 3253114
01/26/17, 237.47, 240.79, 237.47, 239.58, 4195574
01/25/17, 235.53, 237.33, 234.485, 237.25, 3716771
01/24/17, 231.86, 236.06, 230.84, 233.68, 4448152
01/23/17, 231.86, 233.752, 230.75, 232.67, 3136161
01/20/17, 231.62, 233.23, 230.54, 232.20, 5211836
01/19/17, 234.07, 234.75, 230.62, 231.41, 4561821
01/18/17, 236.00, 237.69, 231.52, 234.29, 7590482
01/17/17, 242.94, 243.06, 235.61, 235.74, 6277192
01/13/17, 245.43, 247.77, 242.91, 244.30, 4186076
01/12/17, 245.06, 245.4669, 241.57, 243.84, 4022328
01/11/17, 242.77, 245.84, 242.00, 245.76, 3532563
01/10/17, 240.87, 243.44, 239.05, 242.57, 3432904
01/09/17, 243.25, 244.69, 241.47, 242.89, 3022766
01/06/17, 242.29, 246.20, 241.37, 244.90, 3591079
01/05/17, 242.72, 243.2324, 236.78, 241.32, 3562618
01/04/17, 241.44, 243.32, 240.03, 243.13, 2728709
01/03/17, 242.70, 244.97, 237.97, 241.57, 4384246
12/30/16, 238.51, 240.50, 237.40, 239.45, 2355544
12/29/16, 240.75, 241.07, 236.64, 238.18, 2619021
12/28/16, 243.69, 244.50, 240.44, 240.65, 3052978
12/27/16, 241.95, 242.5899, 240.40, 241.56, 1998164
12/23/16, 239.54, 241.90, 238.91, 240.97, 2187498
12/22/16, 241.23, 242.86, 239.55, 240.12, 2637229
12/21/16, 242.24, 242.40, 240.08, 241.44, 3277750
12/20/16, 240.52, 243.65, 240.23, 243.09, 4487687
12/19/16, 238.34, 239.74, 236.26, 239.07, 3743284
12/16/16, 242.80, 243.19, 238.40, 238.90, 6876447
12/15/16, 242.49, 245.57, 241.62, 243.00, 4829694
12/14/16, 235.67, 243.12, 235.37, 239.93, 6172391
12/13/16, 239.00, 240.18, 235.505, 238.55, 4680464
12/12/16, 240.50, 242.83, 236.37, 237.17, 5022038
12/09/16, 240.61, 242.00, 238.88, 241.85, 5456047
12/08/16, 236.88, 242.42, 236.00, 241.45, 7343669
12/07/16, 230.40, 236.09, 230.40, 235.56, 6595232
12/06/16, 230.18, 232.67, 227.90, 231.38, 5259347
12/05/16, 225.52, 229.20, 225.24, 228.55, 4599300
12/02/16, 226.00, 226.25, 221.22, 223.36, 5297420
12/01/16, 220.93, 227.16, 220.35, 226.63, 7606546
11/30/16, 215.20, 220.77, 214.97, 219.29, 6507871
11/29/16, 209.99, 212.92, 209.92, 211.75, 2577591
11/28/16, 210.00, 211.76, 209.60, 210.35, 3297394
11/25/16, 211.36, 212.754, 211.001, 211.38, 1973959
11/23/16, 211.50, 213.41, 209.37, 212.31, 3734360
11/22/16, 211.36, 211.95, 209.89, 211.11, 2945664
11/21/16, 211.46, 211.69, 209.18, 211.08, 2860229
11/18/16, 209.87, 212.07, 209.72, 210.35, 4278161
11/17/16, 206.26, 209.69, 205.67, 209.63, 3572432
11/16/16, 207.35, 208.08, 204.83, 206.26, 5276156
11/15/16, 206.56, 211.20, 205.17, 211.19, 4893793
11/14/16, 204.15, 211.77, 204.15, 209.18, 8248097
11/11/16, 198.25, 205.00, 198.25, 203.94, 6290179
11/10/16, 194.53, 204.67, 194.00, 200.87, 11345420
11/09/16, 185.00, 193.54, 183.45, 192.63, 7823835
11/08/16, 180.11, 182.68, 178.46, 181.92, 2646158
11/07/16, 179.00, 181.50, 179.00, 181.48, 3338783
11/04/16, 176.33, 177.34, 174.73, 175.92, 1846465
11/03/16, 176.77, 177.97, 176.21, 176.21, 1972746
11/02/16, 177.07, 177.50, 176.07, 176.58, 2104770
11/01/16, 179.00, 179.18, 176.61, 178.06, 2900633
10/31/16, 177.68, 178.50, 177.23, 178.24, 1828180
10/28/16, 178.51, 178.51, 175.46, 177.14, 2042775
10/27/16, 178.19, 178.85, 176.57, 177.75, 3021949
10/26/16, 174.79, 177.90, 173.93, 177.07, 2533800
10/25/16, 175.04, 175.96, 174.641, 175.55, 2423299
10/24/16, 175.50, 175.79, 174.35, 175.12, 1943200
10/21/16, 172.84, 174.90, 172.51, 174.67, 2004401
10/20/16, 174.00, 175.79, 173.80, 174.51, 2471135
10/19/16, 173.37, 175.68, 173.18, 174.51, 3676036
10/18/16, 172.01, 173.47, 171.10, 172.63, 4482486
10/17/16, 170.50, 171.27, 168.45, 169.00, 3061380
10/14/16, 171.60, 172.95, 169.11, 170.52, 5282325
10/13/16, 167.60, 167.63, 165.51, 167.42, 2713705
10/12/16, 169.04, 169.99, 168.301, 169.30, 2404792
10/11/16, 169.84, 170.87, 167.91, 169.04, 2679967
10/10/16, 170.52, 171.75, 170.10, 171.04, 2532001
10/07/16, 167.50, 169.98, 166.24, 169.83, 3390244
10/06/16, 167.18, 167.29, 164.82, 167.15, 2858217
10/05/16, 163.32, 166.57, 163.005, 166.40, 2548215
10/04/16, 161.24, 164.15, 161.23, 162.27, 2469912
10/03/16, 160.50, 161.72, 160.25, 161.07, 2444718
09/30/16, 159.95, 162.41, 157.80, 161.27, 4497189
09/29/16, 163.38, 163.96, 157.77, 158.95, 3733830
09/28/16, 163.34, 163.79, 161.68, 163.45, 1678107
09/27/16, 160.72, 163.449, 159.82, 162.89, 2602686
09/26/16, 163.83, 163.97, 161.00, 161.48, 2772196
09/23/16, 167.75, 168.10, 165.05, 165.13, 3421183
09/22/16, 168.45, 169.3325, 167.70, 168.02, 2467664
09/21/16, 167.42, 168.28, 165.93, 167.03, 2333687
09/20/16, 167.68, 168.28, 166.39, 166.47, 1533159
09/19/16, 167.34, 168.31, 165.68, 166.21, 2030742
09/16/16, 167.85, 168.05, 165.61, 166.00, 4534927
09/15/16, 165.78, 168.76, 165.76, 168.08, 1666130
09/14/16, 167.00, 167.86, 165.59, 166.16, 1995901
09/13/16, 168.54, 169.97, 166.38, 167.00, 2788205
09/12/16, 167.01, 171.67, 166.23, 171.06, 2647877
09/09/16, 170.83, 172.42, 168.51, 168.57, 3411750
09/08/16, 169.35, 171.88, 168.71, 171.66, 3031625
09/07/16, 168.70, 170.21, 168.65, 169.67, 1584347
09/06/16, 168.72, 169.79, 167.465, 169.33, 2034947
09/02/16, 168.52, 169.74, 167.90, 169.18, 1747492
09/01/16, 170.00, 170.07, 166.66, 168.51, 2843274
08/31/16, 169.25, 170.24, 167.47, 169.46, 3688209
08/30/16, 166.69, 169.51, 166.4412, 169.37, 2934067
08/29/16, 166.60, 167.86, 166.15, 166.87, 2620945
08/26/16, 166.76, 168.07, 165.36, 165.97, 2402214
08/25/16, 165.08, 166.04, 164.61, 165.90, 1441362
08/24/16, 165.78, 166.70, 164.85, 165.30, 2035311
08/23/16, 167.00, 167.85, 165.98, 166.08, 1965548
08/22/16, 166.00, 166.91, 164.89, 166.26, 1448111
08/19/16, 165.36, 166.90, 164.50, 166.23, 1840878
08/18/16, 165.34, 166.56, 164.63, 166.06, 1750624
08/17/16, 165.94, 166.32, 164.74, 165.67, 2061908
08/16/16, 164.99, 166.76, 164.72, 165.65, 2523774
08/15/16, 163.87, 165.84, 163.80, 165.55, 2222188
08/12/16, 162.67, 163.37, 162.07, 163.25, 1440839
08/11/16, 162.20, 164.25, 161.93, 163.86, 1827689
08/10/16, 163.45, 163.60, 162.01, 162.19, 1656141
08/09/16, 162.50, 164.579, 162.50, 163.44, 1957434
08/08/16, 162.10, 163.98, 162.01, 162.83, 2266612
08/05/16, 159.75, 162.13, 159.20, 162.09, 2676100
08/04/16, 158.22, 158.90, 157.41, 158.05, 2005699
08/03/16, 156.45, 158.95, 156.18, 158.34, 2284670
08/02/16, 157.65, 158.46, 155.37, 156.06, 3182783
08/01/16, 158.81, 159.92, 157.93, 158.18, 2316300
07/29/16, 159.51, 160.19, 158.65, 158.81, 2388194
07/28/16, 160.18, 160.96, 158.84, 160.53, 2047424
07/27/16, 161.20, 162.17, 160.41, 160.99, 2317561
07/26/16, 160.68, 161.50, 159.42, 161.16, 2150146
07/25/16, 159.64, 161.33, 159.61, 160.51, 1956099
07/22/16, 160.29, 160.73, 159.86, 160.41, 1811695
07/21/16, 161.71, 161.90, 159.77, 160.05, 2997187
07/20/16, 162.55, 162.89, 159.22, 161.77, 3547824
07/19/16, 162.02, 164.08, 160.73, 161.41, 5399685
07/18/16, 162.36, 164.09, 162.01, 163.33, 4734502
07/15/16, 162.86, 163.14, 160.70, 161.64, 3078402
07/14/16, 160.29, 163.24, 160.01, 162.54, 5087724
07/13/16, 157.00, 158.27, 156.15, 157.92, 4276430
07/12/16, 154.00, 157.25, 153.92, 156.92, 5119409
07/11/16, 151.49, 152.98, 151.38, 152.19, 3042069
07/08/16, 149.36, 150.92, 148.31, 150.38, 3281405
07/07/16, 146.00, 148.09, 145.36, 147.00, 2578292
07/06/16, 142.94, 145.9399, 142.6241, 145.58, 2941759
07/05/16, 146.72, 146.94, 143.33, 144.45, 3942959
07/01/16, 148.49, 150.70, 148.07, 148.25, 3096778
06/30/16, 146.67, 148.88, 145.37, 148.58, 4528624
06/29/16, 143.60, 145.55, 142.9301, 145.50, 3804113
06/28/16, 142.21, 142.615, 139.82, 142.41, 5041530
06/27/16, 140.07, 141.23, 138.20, 139.51, 7397164
06/24/16, 143.03, 146.42, 140.92, 141.86, 9442225
06/23/16, 150.56, 152.80, 150.14, 152.66, 2940458
06/22/16, 148.01, 150.12, 147.99, 148.14, 2487606
06/21/16, 148.50, 148.83, 147.12, 148.35, 2424787
06/20/16, 148.50, 150.50, 147.58, 147.75, 3338934
06/17/16, 146.63, 148.23, 145.46, 145.64, 4296532
06/16/16, 145.00, 146.99, 143.53, 146.63, 3499194
06/15/16, 147.16, 148.70, 145.90, 146.16, 2981372
06/14/16, 148.22, 149.05, 145.45, 146.19, 5069610
06/13/16, 149.00, 151.316, 148.59, 148.63, 3385841
06/10/16, 151.35, 151.6599, 149.57, 149.89, 4335725
06/09/16, 153.79, 154.29, 152.4611, 153.17, 2712162
06/08/16, 155.20, 156.58, 153.91, 154.64, 2426771
06/07/16, 157.20, 157.47, 155.17, 155.17, 2489706
06/06/16, 156.25, 157.9089, 155.77, 157.06, 2540381
06/03/16, 155.86, 156.54, 153.86, 155.67, 4329320
06/02/16, 160.14, 160.33, 158.4624, 159.28, 2257052
06/01/16, 157.90, 160.55, 156.00, 159.97, 2581557
05/31/16, 160.40, 161.65, 158.55, 159.48, 2916146
05/27/16, 158.70, 160.40, 158.323, 159.53, 2157794
05/26/16, 161.16, 161.3337, 159.17, 159.22, 2576124
05/25/16, 158.06, 162.29, 158.03, 161.25, 3260320
05/24/16, 156.67, 158.55, 156.44, 157.59, 3039543
05/23/16, 154.44, 156.09, 153.7401, 155.45, 2767609
05/20/16, 155.76, 156.41, 153.922, 154.51, 3247841
05/19/16, 158.68, 159.9499, 154.52, 154.70, 4711959
05/18/16, 154.81, 160.00, 154.65, 159.94, 3653260
05/17/16, 154.74, 157.11, 153.77, 154.65, 2701459
05/16/16, 155.34, 156.90, 154.60, 155.38, 3177707
05/13/16, 157.88, 159.715, 155.26, 155.34, 2550093
05/12/16, 160.32, 161.47, 157.31, 158.07, 2448136
05/11/16, 161.36, 162.53, 159.28, 159.42, 2096918
05/10/16, 158.67, 161.50, 158.39, 161.42, 2379590
05/09/16, 158.20, 159.85, 156.79, 157.51, 2097854
05/06/16, 158.19, 160.17, 157.01, 158.85, 2306976
05/05/16, 160.78, 160.82, 158.50, 159.53, 2366854
05/04/16, 161.20, 162.599, 159.09, 160.07, 3203857
05/03/16, 163.66, 164.11, 161.37, 163.14, 2776969
05/02/16, 165.08, 167.19, 163.99, 166.18, 1998361
04/29/16, 163.80, 164.68, 162.56, 164.11, 2890849
04/28/16, 165.35, 167.32, 164.01, 164.29, 2528028
04/27/16, 165.83, 168.655, 164.93, 166.92, 3323594
04/26/16, 165.38, 166.00, 164.22, 165.84, 2251595
04/25/16, 166.00, 167.39, 164.06, 165.09, 2472984
04/22/16, 165.79, 167.49, 165.66, 166.75, 2680296
04/21/16, 166.55, 168.90, 165.01, 165.32, 4165144
04/20/16, 162.00, 167.45, 161.94, 166.98, 4802171
04/19/16, 157.75, 163.70, 157.00, 162.65, 5832226
04/18/16, 157.61, 160.00, 157.15, 159.02, 3031476
04/15/16, 161.23, 161.7799, 158.20, 158.52, 3467926
04/14/16, 159.53, 162.273, 159.15, 160.91, 3067064
04/13/16, 156.53, 159.99, 156.38, 159.85, 5151130
04/12/16, 152.67, 155.09, 151.30, 154.31, 2732861
04/11/16, 151.18, 153.90, 150.41, 152.20, 3464286
04/08/16, 152.07, 152.87, 150.01, 150.28, 3122203
04/07/16, 153.65, 154.03, 149.37, 150.41, 4786805
04/06/16, 155.26, 156.27, 153.92, 155.19, 2927406
04/05/16, 156.44, 156.53, 154.55, 155.35, 2822667
04/04/16, 159.97, 160.00, 157.39, 157.77, 2478645
04/01/16, 156.46, 160.01, 155.085, 159.82, 3373383
03/31/16, 156.18, 157.48, 156.06, 156.98, 2927346
03/30/16, 156.13, 158.0225, 154.892, 156.50, 3130594
03/29/16, 152.87, 155.35, 151.50, 155.03, 2919470
03/28/16, 153.14, 154.64, 152.38, 153.84, 2308573
03/24/16, 152.40, 153.04, 150.13, 153.00, 3693406
03/23/16, 154.25, 155.55, 153.59, 154.08, 3633368
03/22/16, 155.50, 155.59, 153.36, 154.20, 3521484
03/21/16, 157.24, 158.90, 155.75, 156.29, 4410159
03/18/16, 153.91, 158.18, 153.87, 157.60, 7413219
03/17/16, 150.39, 153.976, 148.75, 152.91, 4431729
03/16/16, 150.92, 152.85, 149.71, 150.54, 4310259
03/15/16, 152.65, 152.74, 150.9007, 152.03, 3731425
03/14/16, 153.66, 154.4475, 152.13, 153.49, 3317896
03/11/16, 153.28, 154.16, 152.37, 153.94, 4058665
03/10/16, 150.41, 153.60, 148.84, 151.02, 4631750
03/09/16, 152.11, 152.50, 149.18, 149.91, 3250915
03/08/16, 154.00, 154.23, 151.50, 151.60, 3830392
03/07/16, 156.00, 156.37, 154.41, 155.35, 2771943
03/04/16, 156.37, 158.85, 155.29, 156.84, 5256715
03/03/16, 154.00, 155.66, 153.36, 155.33, 3615826
03/02/16, 154.75, 155.41, 153.45, 154.20, 5047517
03/01/16, 150.95, 154.77, 150.68, 154.65, 6490380
02/29/16, 149.75, 150.29, 148.32, 149.53, 5506409
02/26/16, 149.72, 151.97, 149.0101, 150.25, 5924462
02/25/16, 146.00, 149.065, 145.23, 148.25, 4299645
02/24/16, 143.08, 145.64, 140.26, 145.56, 5714714
02/23/16, 148.00, 148.05, 144.05, 144.91, 4249590
02/22/16, 149.20, 149.99, 148.23, 148.79, 4287935
02/19/16, 147.00, 147.73, 145.43, 146.91, 5257315
02/18/16, 151.25, 152.00, 147.37, 147.73, 5895488
02/17/16, 150.80, 151.87, 150.31, 150.94, 5578840
02/16/16, 149.60, 150.48, 147.45, 149.02, 10198020
02/12/16, 143.75, 146.51, 143.70, 146.13, 9009284
02/11/16, 143.41, 144.41, 139.05, 140.69, 10252170
02/10/16, 150.00, 153.38, 147.21, 147.23, 7609581
02/09/16, 145.52, 149.95, 145.10, 148.25, 6919394
02/08/16, 153.83, 153.83, 145.25, 149.25, 8680044
02/05/16, 157.57, 159.70, 155.69, 156.47, 4596102
02/04/16, 152.30, 157.95, 152.01, 156.49, 4573051
02/03/16, 152.50, 153.84, 147.01, 152.68, 5893224
02/02/16, 157.00, 157.00, 150.155, 151.70, 6316219
02/01/16, 160.41, 161.00, 158.45, 159.65, 2963524
01/29/16, 158.64, 161.59, 157.78, 161.56, 4887892
01/28/16, 155.01, 158.05, 152.53, 157.06, 4292910
01/27/16, 153.59, 158.43, 153.19, 153.72, 5153084
01/26/16, 151.41, 156.10, 151.19, 154.45, 5237676
01/25/16, 156.40, 156.53, 151.12, 151.12, 5051693
01/22/16, 154.58, 156.99, 153.86, 156.86, 5583770
01/21/16, 153.97, 155.16, 151.49, 151.65, 5738849
01/20/16, 154.10, 158.37, 151.65, 153.75, 9369148
01/19/16, 157.56, 158.76, 155.2848, 156.82, 5860559
01/15/16, 156.70, 157.99, 153.81, 155.61, 6237182
01/14/16, 160.30, 162.51, 156.76, 161.39, 4272470
01/13/16, 166.46, 167.10, 157.92, 158.99, 5252478
01/12/16, 166.89, 168.18, 163.30, 165.71, 4441260
01/11/16, 165.00, 166.46, 163.34, 165.73, 4386469
01/08/16, 166.75, 168.42, 163.63, 163.94, 4929788
