Date, Open, High, Low, Close, Volume
08/01/19, 186.40, 189.46, 184.139, 186.00, 3484741
07/31/19, 180.00, 188.00, 177.898, 186.58, 7157551
07/30/19, 174.92, 176.72, 174.27, 176.45, 2005129
07/29/19, 175.27, 177.16, 174.84, 176.08, 1985395
07/26/19, 174.27, 175.51, 173.12, 175.34, 3070544
07/25/19, 175.78, 176.50, 173.77, 174.11, 2145772
07/24/19, 176.02, 176.75, 174.88, 175.77, 1898042
07/23/19, 176.43, 176.77, 175.52, 176.01, 2081791
07/22/19, 177.83, 178.81, 175.72, 175.89, 2556793
07/19/19, 180.67, 181.58, 178.19, 178.39, 2987154
07/18/19, 177.13, 180.43, 176.80, 179.54, 2374419
07/17/19, 178.14, 179.45, 177.01, 177.06, 1945227
07/16/19, 176.34, 177.77, 175.91, 177.47, 2260139
07/15/19, 174.90, 177.44, 174.61, 176.12, 3256846
07/12/19, 177.82, 178.09, 174.19, 174.93, 4488926
07/11/19, 180.86, 181.00, 175.95, 178.00, 3621995
07/10/19, 182.17, 183.29, 181.03, 182.27, 1775662
07/09/19, 181.21, 182.27, 180.51, 181.59, 2273725
07/08/19, 184.66, 185.01, 180.52, 182.24, 2700863
07/05/19, 187.43, 188.88, 185.24, 185.94, 2225818
07/03/19, 187.58, 189.415, 187.195, 188.58, 1932606
07/02/19, 186.03, 186.67, 184.1981, 186.64, 1796304
07/01/19, 186.88, 187.30, 185.10, 186.35, 2080828
06/28/19, 184.17, 186.10, 183.66, 184.28, 3753184
06/27/19, 183.35, 185.44, 183.03, 184.02, 2193899
06/26/19, 184.71, 184.94, 182.74, 183.17, 2124601
06/25/19, 184.60, 186.78, 183.17, 184.44, 2264689
06/24/19, 186.07, 187.00, 184.70, 184.83, 2948402
06/21/19, 183.89, 187.13, 182.91, 187.11, 6948082
06/20/19, 184.78, 185.29, 182.11, 184.08, 2780395
06/19/19, 181.48, 183.12, 180.64, 182.77, 2396491
06/18/19, 179.27, 182.82, 179.12, 181.61, 3125532
06/17/19, 176.04, 178.55, 175.40, 178.39, 1916778
06/14/19, 176.97, 177.90, 175.55, 176.08, 1621760
06/13/19, 175.83, 177.45, 175.23, 176.71, 1676044
06/12/19, 175.30, 176.69, 174.16, 175.60, 1888795
06/11/19, 176.27, 177.15, 174.20, 174.62, 2314082
06/10/19, 175.95, 176.16, 174.05, 175.58, 2091427
06/07/19, 175.63, 176.00, 173.28, 175.51, 2072154
06/06/19, 174.78, 176.06, 174.09, 174.45, 2396767
06/05/19, 175.68, 175.77, 173.09, 174.55, 2606840
06/04/19, 174.03, 175.36, 170.56, 174.73, 4553205
06/03/19, 172.00, 176.81, 170.5642, 172.36, 5774953
05/31/19, 168.06, 168.87, 166.68, 166.70, 2809197
05/30/19, 169.44, 170.05, 168.20, 169.04, 1943286
05/29/19, 168.00, 169.76, 167.33, 169.18, 2671597
05/28/19, 171.56, 172.77, 168.76, 168.85, 4066179
05/24/19, 172.62, 173.77, 171.09, 171.28, 2417426
05/23/19, 171.34, 173.06, 170.49, 172.11, 2902510
05/22/19, 169.35, 172.05, 168.58, 171.30, 2615458
05/21/19, 169.77, 170.02, 168.53, 169.69, 2249305
05/20/19, 168.68, 170.3966, 168.15, 168.39, 2144250
05/17/19, 169.27, 171.24, 169.11, 169.91, 2266628
05/16/19, 169.40, 172.02, 169.344, 169.92, 2716158
05/15/19, 167.23, 170.60, 166.30, 169.87, 2860174
05/14/19, 167.68, 169.7222, 167.30, 167.81, 2525336
05/13/19, 169.24, 169.60, 167.17, 167.60, 3371918
05/10/19, 172.46, 172.46, 168.44, 171.85, 2942347
05/09/19, 171.24, 173.18, 169.44, 172.87, 2854351
05/08/19, 173.50, 175.50, 171.70, 172.15, 3368429
05/07/19, 175.14, 176.41, 172.50, 173.87, 2796981
05/06/19, 175.49, 177.24, 173.88, 177.06, 2734976
05/03/19, 176.93, 177.77, 176.47, 177.31, 2944480
05/02/19, 176.06, 178.30, 174.30, 176.50, 3013969
05/01/19, 175.40, 178.50, 171.25, 176.14, 6109537
04/30/19, 181.63, 182.04, 177.88, 179.32, 3963016
04/29/19, 181.45, 182.47, 179.59, 181.17, 2662549
04/26/19, 180.70, 181.85, 180.03, 181.47, 2445431
04/25/19, 177.08, 181.02, 175.92, 180.48, 2453731
04/24/19, 180.14, 180.83, 178.26, 178.30, 2711618
04/23/19, 176.94, 180.65, 175.75, 179.76, 3471657
04/22/19, 177.10, 177.57, 174.8652, 176.36, 3215917
04/18/19, 183.24, 183.49, 176.8504, 177.47, 8266592
04/17/19, 188.35, 188.74, 181.53, 182.47, 5242078
04/16/19, 192.27, 192.57, 187.44, 188.05, 2727309
04/15/19, 191.84, 193.18, 189.85, 191.20, 2038310
04/12/19, 193.02, 193.48, 190.79, 191.42, 2060791
04/11/19, 194.57, 194.79, 190.65, 192.11, 2082550
04/10/19, 194.15, 195.00, 192.34, 193.89, 1653199
04/09/19, 193.59, 194.00, 192.51, 192.98, 1872872
04/08/19, 194.53, 195.31, 192.56, 194.88, 1629766
04/05/19, 193.88, 196.87, 193.30, 195.41, 2163284
04/04/19, 192.85, 194.43, 190.99, 192.33, 1785930
04/03/19, 193.18, 193.87, 191.7101, 192.92, 1948131
04/02/19, 191.81, 192.82, 191.20, 192.43, 2141794
04/01/19, 191.14, 192.56, 190.51, 191.77, 2660533
03/29/19, 189.37, 191.00, 188.4982, 189.98, 3189808
03/28/19, 187.08, 187.89, 186.00, 187.65, 1885643
03/27/19, 188.25, 188.595, 185.22, 186.32, 2022613
03/26/19, 187.55, 189.59, 187.0301, 188.27, 2359118
03/25/19, 186.64, 187.78, 185.04, 186.59, 2523724
03/22/19, 190.96, 192.865, 186.55, 186.70, 3144710
03/21/19, 189.73, 192.37, 189.18, 191.89, 2292922
03/20/19, 191.50, 192.77, 189.87, 191.12, 2378743
03/19/19, 191.93, 192.7584, 190.9177, 191.49, 2268734
03/18/19, 191.08, 192.52, 190.19, 191.31, 2430314
03/15/19, 188.46, 191.64, 188.10, 191.24, 6864999
03/14/19, 187.53, 188.86, 185.89, 187.76, 2909668
03/13/19, 184.70, 188.34, 184.185, 187.35, 2719784
03/12/19, 184.61, 184.95, 183.52, 184.18, 2677485
03/11/19, 181.84, 184.60, 181.40, 184.14, 2816931
03/08/19, 180.60, 181.31, 179.01, 180.87, 2750928
03/07/19, 182.92, 183.16, 180.60, 181.46, 3421744
03/06/19, 188.88, 189.37, 182.4321, 183.15, 3956377
03/05/19, 190.00, 190.67, 188.79, 188.82, 3445548
03/04/19, 191.82, 192.12, 187.41, 189.78, 2274816
03/01/19, 191.39, 192.0608, 190.47, 191.16, 2409415
02/28/19, 191.38, 191.63, 189.73, 190.08, 2776151
02/27/19, 188.74, 192.19, 188.66, 191.42, 1886181
02/26/19, 189.56, 191.65, 189.36, 190.08, 2430987
02/25/19, 188.66, 190.47, 187.89, 189.81, 3182578
02/22/19, 185.89, 188.86, 185.81, 187.50, 2774101
02/21/19, 186.39, 187.40, 184.75, 185.50, 2947581
02/20/19, 187.19, 189.22, 186.48, 186.92, 3046393
02/19/19, 187.79, 188.47, 186.85, 186.97, 2267508
02/15/19, 188.065, 189.10, 185.99, 188.34, 3314607
02/14/19, 187.59, 187.795, 185.76, 186.68, 2611564
02/13/19, 189.22, 190.12, 188.3969, 188.98, 2166031
02/12/19, 187.33, 188.96, 186.43, 188.43, 2412412
02/11/19, 186.79, 187.11, 185.51, 185.79, 2867415
02/08/19, 183.41, 186.05, 183.41, 186.00, 2601142
02/07/19, 190.67, 190.67, 182.67, 184.23, 4188106
02/06/19, 188.31, 191.87, 188.11, 190.76, 3322577
02/05/19, 186.20, 189.06, 185.72, 188.31, 4933284
02/04/19, 186.96, 187.14, 184.29, 186.18, 2930931
02/01/19, 186.51, 187.83, 185.56, 187.07, 2488879
01/31/19, 184.78, 187.60, 183.91, 187.11, 4397923
01/30/19, 188.89, 189.755, 179.65, 184.86, 8089072
01/29/19, 192.18, 193.67, 190.80, 192.11, 3182050
01/28/19, 194.97, 194.97, 190.014, 191.95, 4186441
01/25/19, 201.95, 202.23, 196.88, 198.77, 4381610
01/24/19, 201.61, 202.40, 199.735, 200.97, 2390814
01/23/19, 201.99, 203.95, 200.13, 201.56, 1917610
01/22/19, 202.62, 203.48, 200.78, 201.98, 3173062
01/18/19, 203.33, 204.33, 201.04, 203.88, 3094991
01/17/19, 198.38, 202.53, 197.98, 201.92, 2440196
01/16/19, 199.30, 200.44, 197.595, 198.89, 3302367
01/15/19, 196.30, 199.99, 196.04, 199.38, 2859832
01/14/19, 199.49, 200.00, 196.66, 196.78, 3378576
01/11/19, 200.64, 200.99, 198.00, 200.56, 3379651
01/10/19, 200.37, 203.52, 199.47, 202.68, 3131263
01/09/19, 202.36, 202.90, 199.63, 200.37, 2869689
01/08/19, 199.20, 201.12, 196.68, 200.61, 3290259
01/07/19, 194.76, 199.36, 194.00, 198.07, 3032475
01/04/19, 191.46, 196.515, 190.84, 195.44, 4193438
01/03/19, 192.15, 194.18, 188.67, 188.98, 3973882
01/02/19, 192.52, 193.20, 188.95, 191.90, 3009062
12/31/18, 191.93, 195.80, 191.61, 194.67, 2764784
12/28/18, 191.63, 194.59, 190.06, 190.73, 2477489
12/27/18, 185.36, 190.41, 183.62, 190.33, 3137888
12/26/18, 179.04, 188.03, 178.88, 187.86, 2868169
12/24/18, 179.50, 182.93, 178.29, 178.40, 2205130
12/21/18, 183.85, 187.61, 179.2103, 180.21, 7829957
12/20/18, 185.06, 186.54, 182.72, 184.96, 3806229
12/19/18, 187.02, 191.76, 182.53, 185.49, 3995773
12/18/18, 191.44, 191.94, 184.41, 187.10, 3164339
12/17/18, 192.24, 194.45, 188.64, 190.08, 2919350
12/14/18, 195.04, 196.1499, 191.66, 192.07, 2981307
12/13/18, 196.77, 197.66, 195.22, 197.53, 2129816
12/12/18, 198.09, 199.44, 196.30, 196.41, 2665759
12/11/18, 195.91, 198.41, 194.34, 196.18, 3047474
12/10/18, 193.03, 194.79, 188.19, 194.09, 2718654
12/07/18, 197.89, 198.3959, 191.05, 191.44, 3152401
12/06/18, 195.72, 199.01, 193.20, 199.01, 3437348
12/04/18, 204.60, 205.74, 197.29, 197.76, 3881136
12/03/18, 208.10, 208.30, 200.377, 202.93, 4034971
11/30/18, 202.15, 208.99, 201.79, 208.25, 4537602
11/29/18, 199.78, 204.00, 199.53, 202.37, 1937817
11/28/18, 196.96, 202.02, 196.06, 201.42, 2618174
11/27/18, 193.16, 197.23, 191.87, 197.10, 2329359
11/26/18, 194.94, 196.31, 192.49, 194.30, 2194720
11/23/18, 191.25, 194.48, 190.7727, 192.57, 1349248
11/21/18, 195.17, 197.55, 192.61, 192.77, 2173573
11/20/18, 196.32, 198.68, 192.76, 196.44, 3288793
11/19/18, 194.92, 196.77, 192.87, 194.91, 2629764
11/16/18, 192.36, 195.24, 191.69, 194.18, 3862436
11/15/18, 188.34, 192.63, 187.1201, 192.45, 2607461
11/14/18, 192.03, 193.40, 189.66, 190.36, 2850387
11/13/18, 192.91, 194.82, 191.03, 191.55, 2232189
11/12/18, 193.65, 194.72, 190.48, 191.56, 2109083
11/09/18, 195.37, 196.91, 192.18, 193.16, 2344859
11/08/18, 197.54, 198.28, 195.2789, 196.02, 2636622
11/07/18, 192.81, 197.73, 192.01, 197.62, 3077760
11/06/18, 190.21, 192.70, 189.5235, 190.75, 2138994
11/05/18, 187.68, 190.72, 187.55, 189.92, 2713481
11/02/18, 194.29, 195.345, 185.825, 187.06, 3696456
11/01/18, 192.81, 194.38, 190.96, 192.90, 2827264
10/31/18, 189.08, 195.33, 189.04, 192.79, 4540996
10/30/18, 189.43, 191.00, 187.0269, 189.08, 4040645
10/29/18, 189.32, 190.91, 184.8011, 188.19, 3829540
10/26/18, 185.40, 187.33, 183.275, 185.98, 4580424
10/25/18, 188.66, 190.50, 181.31, 188.10, 4983685
10/24/18, 196.94, 197.959, 187.37, 187.88, 4288295
10/23/18, 196.30, 199.09, 193.72, 197.64, 2553484
10/22/18, 201.16, 201.80, 197.47, 198.02, 2717474
10/19/18, 202.74, 205.12, 201.45, 201.80, 2692496
10/18/18, 203.17, 204.51, 200.2803, 202.72, 2433602
10/17/18, 201.41, 203.31, 198.94, 202.77, 2459725
10/16/18, 197.22, 202.68, 196.22, 202.34, 2261482
10/15/18, 196.20, 198.41, 195.00, 195.59, 2091138
10/12/18, 195.62, 198.085, 194.15, 197.39, 3231434
10/11/18, 201.55, 202.96, 192.38, 193.85, 4175230
10/10/18, 205.00, 206.35, 200.77, 201.20, 4147984
10/09/18, 205.75, 208.08, 204.49, 206.00, 2509197
10/08/18, 203.37, 206.13, 203.23, 205.57, 2878084
10/05/18, 204.45, 206.09, 201.83, 204.02, 2481146
10/04/18, 206.09, 207.15, 200.81, 203.47, 3219756
10/03/18, 208.25, 208.25, 206.64, 206.90, 2258779
10/02/18, 206.42, 208.10, 206.09, 207.67, 2172063
10/01/18, 207.73, 209.34, 206.62, 206.91, 2518267
09/28/18, 208.54, 208.80, 206.77, 207.29, 3238218
09/27/18, 207.41, 210.19, 206.84, 208.89, 2571239
09/26/18, 206.29, 208.88, 206.29, 206.83, 2162633
09/25/18, 208.28, 208.895, 206.26, 206.46, 2556169
09/24/18, 204.53, 207.67, 204.11, 207.21, 2641975
09/21/18, 205.66, 206.6234, 204.17, 205.10, 7313970
09/20/18, 203.60, 205.25, 203.02, 205.10, 2225004
09/19/18, 202.69, 204.40, 201.57, 203.20, 2205006
09/18/18, 200.42, 203.87, 199.20, 202.34, 1982286
09/17/18, 200.29, 201.45, 199.51, 200.81, 1950111
09/14/18, 203.64, 204.42, 200.00, 200.58, 2504200
09/13/18, 200.24, 203.09, 199.4083, 202.93, 2780212
09/12/18, 199.68, 201.50, 198.14, 199.50, 2133599
09/11/18, 201.00, 203.00, 199.27, 199.47, 3386013
09/10/18, 197.36, 203.69, 196.39, 202.50, 4310964
09/07/18, 195.43, 197.55, 194.7535, 196.30, 2604067
09/06/18, 197.55, 198.59, 195.12, 196.15, 1797621
09/05/18, 197.13, 198.67, 196.85, 197.75, 1808986
09/04/18, 199.25, 199.75, 195.33, 196.73, 2293509
08/31/18, 199.83, 200.4684, 198.39, 199.81, 2981696
08/30/18, 199.58, 200.69, 198.70, 200.35, 1992485
08/29/18, 197.79, 200.00, 196.92, 199.75, 1775111
08/28/18, 199.02, 199.83, 198.00, 198.62, 1644332
08/27/18, 197.52, 198.655, 196.79, 198.60, 2034727
08/24/18, 196.88, 197.50, 195.5954, 196.64, 1358458
08/23/18, 197.37, 197.7499, 195.62, 196.60, 1351185
08/22/18, 197.15, 198.75, 195.8337, 197.84, 1709330
08/21/18, 197.93, 198.40, 196.73, 197.31, 1667115
08/20/18, 197.89, 198.50, 196.87, 197.56, 1747876
08/17/18, 196.24, 198.51, 195.28, 197.42, 2183845
08/16/18, 194.46, 197.13, 192.73, 196.44, 2361748
08/15/18, 194.83, 195.48, 192.89, 195.26, 1900152
08/14/18, 195.94, 196.96, 194.89, 195.76, 1240203
08/13/18, 194.69, 196.32, 193.72, 195.61, 1802944
08/10/18, 193.30, 195.18, 192.2618, 194.42, 1769156
08/09/18, 195.43, 196.324, 193.83, 193.97, 2766512
08/08/18, 198.50, 198.50, 195.07, 196.20, 3145922
08/07/18, 197.69, 200.90, 197.64, 200.40, 2349795
08/06/18, 197.44, 199.83, 196.52, 197.61, 1913762
08/03/18, 196.27, 198.41, 196.10, 197.99, 2176473
08/02/18, 194.64, 197.42, 192.73, 196.38, 2500392
08/01/18, 196.33, 196.98, 194.70, 195.84, 2632920
07/31/18, 191.00, 197.49, 190.8725, 196.55, 4429277
07/30/18, 191.50, 192.21, 189.94, 190.63, 2984813
07/27/18, 196.00, 196.2184, 189.57, 192.44, 4100200
07/26/18, 195.03, 195.59, 192.68, 194.05, 2835818
07/25/18, 191.62, 193.46, 190.765, 193.04, 2088621
07/24/18, 191.25, 193.20, 190.50, 191.40, 2440381
07/23/18, 190.11, 190.965, 189.16, 189.97, 1766995
07/20/18, 191.48, 191.48, 189.49, 190.49, 2320837
07/19/18, 191.86, 192.85, 190.29, 191.76, 2539218
07/18/18, 193.25, 194.00, 192.05, 192.80, 2215773
07/17/18, 192.37, 194.90, 192.1115, 193.92, 2567325
07/16/18, 195.71, 196.57, 194.11, 194.88, 1824843
07/13/18, 194.99, 196.75, 193.38, 195.91, 2232015
07/12/18, 194.19, 194.26, 192.56, 194.08, 2251919
07/11/18, 194.60, 195.19, 192.52, 193.15, 2431448
07/10/18, 194.17, 196.1489, 192.54, 195.69, 2757010
07/09/18, 191.50, 194.39, 191.17, 194.17, 3065463
07/06/18, 188.57, 191.49, 188.01, 191.01, 2751611
07/05/18, 186.14, 188.17, 185.61, 187.36, 1801130
07/03/18, 186.45, 187.40, 185.57, 185.71, 1348005
07/02/18, 184.09, 185.46, 182.70, 185.29, 2069831
06/29/18, 183.59, 186.05, 183.585, 184.59, 2606182
06/28/18, 183.16, 184.58, 181.70, 183.34, 2286270
06/27/18, 184.92, 187.36, 183.47, 183.53, 2354764
06/26/18, 185.34, 185.95, 183.98, 184.59, 2070600
06/25/18, 185.01, 186.69, 184.07, 185.36, 2678229
06/22/18, 186.31, 188.09, 184.83, 185.15, 11153100
06/21/18, 186.51, 186.51, 184.415, 185.99, 2206421
06/20/18, 186.25, 187.51, 184.74, 186.51, 2415223
06/19/18, 182.83, 186.34, 182.83, 186.19, 2538491
06/18/18, 184.13, 184.50, 182.38, 183.95, 2370675
06/15/18, 186.47, 186.74, 184.02, 185.01, 6474543
06/14/18, 184.09, 186.07, 182.70, 185.79, 2289631
06/13/18, 185.36, 186.57, 183.45, 183.68, 2243926
06/12/18, 184.27, 185.12, 183.41, 185.07, 2045325
06/11/18, 184.14, 184.82, 182.93, 184.61, 2409364
06/08/18, 183.89, 185.645, 183.60, 184.30, 2864975
06/07/18, 183.47, 184.05, 182.51, 183.30, 2729584
06/06/18, 182.01, 184.15, 180.87, 183.55, 2213273
06/05/18, 182.80, 184.71, 179.794, 181.73, 3980759
06/04/18, 183.18, 185.965, 182.83, 185.44, 2298783
06/01/18, 180.75, 184.77, 180.36, 183.57, 2892791
05/31/18, 180.31, 180.95, 178.38, 179.62, 5247169
05/30/18, 178.29, 181.78, 178.01, 180.24, 3419196
05/29/18, 176.99, 178.38, 175.7701, 177.44, 2382008
05/25/18, 177.96, 179.08, 177.60, 178.24, 1811957
05/24/18, 180.00, 180.2599, 176.99, 177.96, 2386127
05/23/18, 177.12, 179.99, 176.663, 179.94, 2241956
05/22/18, 176.71, 179.57, 176.51, 178.36, 2742654
05/21/18, 177.12, 177.94, 175.90, 176.47, 2557238
05/18/18, 176.51, 177.34, 174.69, 176.30, 3377156
05/17/18, 173.31, 175.43, 172.53, 174.65, 2268360
05/16/18, 171.35, 174.58, 170.62, 173.80, 2494165
05/15/18, 174.81, 175.31, 171.10, 172.34, 4491682
05/14/18, 174.10, 177.80, 173.04, 175.96, 3370643
05/11/18, 170.38, 174.35, 170.03, 173.89, 3740536
05/10/18, 170.26, 171.49, 169.36, 170.77, 2947132
05/09/18, 168.70, 170.53, 167.09, 169.64, 2861407
05/08/18, 168.81, 170.50, 167.50, 168.49, 3937743
05/07/18, 168.58, 169.9299, 167.50, 168.06, 3175776
05/04/18, 165.96, 169.50, 165.22, 167.98, 3429998
05/03/18, 169.28, 170.34, 166.05, 166.39, 4152914
05/02/18, 169.30, 171.07, 168.30, 169.43, 4085731
05/01/18, 172.15, 173.99, 167.98, 169.28, 4799360
04/30/18, 177.91, 178.74, 174.35, 174.48, 3608703
04/27/18, 174.92, 177.92, 174.8554, 177.46, 2424823
04/26/18, 175.42, 176.68, 171.7901, 175.37, 3682396
04/25/18, 173.66, 175.44, 170.34, 174.83, 4693756
04/24/18, 175.55, 175.76, 170.53, 171.94, 4389385
04/23/18, 171.62, 176.97, 171.25, 174.66, 3568697
04/20/18, 173.10, 173.47, 170.57, 171.56, 2958550
04/19/18, 174.47, 175.40, 171.79, 172.93, 2269424
04/18/18, 174.61, 176.16, 174.44, 175.11, 2205595
04/17/18, 173.00, 175.6321, 171.58, 174.88, 3283901
04/16/18, 172.75, 173.13, 171.07, 171.38, 2656361
04/13/18, 172.11, 172.43, 170.79, 171.48, 2656377
04/12/18, 172.68, 174.11, 170.96, 171.02, 3471370
04/11/18, 171.80, 174.07, 171.60, 172.41, 2575883
04/10/18, 170.89, 173.88, 170.11, 173.13, 2907981
04/09/18, 169.20, 172.95, 167.99, 169.62, 3856821
04/06/18, 170.86, 171.72, 166.20, 168.14, 3747770
04/05/18, 174.00, 174.43, 170.99, 172.00, 2766596
04/04/18, 166.17, 174.27, 165.88, 173.52, 3796683
04/03/18, 166.97, 169.22, 165.08, 168.22, 3373984
04/02/18, 169.92, 170.58, 163.31, 166.05, 4759751
03/29/18, 170.99, 172.235, 169.64, 170.48, 3769788
03/28/18, 171.35, 172.50, 168.02, 170.46, 4545862
03/27/18, 176.16, 176.36, 169.82, 171.15, 3963147
03/26/18, 172.78, 175.87, 170.11, 175.19, 4217074
03/23/18, 176.57, 179.18, 169.35, 169.43, 4529564
03/22/18, 179.92, 180.75, 176.00, 176.08, 3553034
03/21/18, 181.43, 184.04, 181.40, 181.59, 2531127
03/20/18, 183.06, 184.02, 181.1675, 182.03, 2582201
03/19/18, 187.29, 187.93, 180.665, 182.55, 3970418
03/16/18, 189.75, 190.25, 187.23, 188.24, 16878420
03/15/18, 190.05, 190.88, 187.91, 189.75, 3320541
03/14/18, 191.18, 192.62, 189.80, 190.57, 3613278
03/13/18, 189.60, 190.83, 188.631, 189.75, 4712854
03/12/18, 189.50, 190.39, 188.32, 189.30, 6972437
03/09/18, 188.00, 191.38, 186.32, 191.10, 5674128
03/08/18, 187.90, 188.40, 185.51, 187.16, 9192574
03/07/18, 189.73, 190.22, 186.41, 187.53, 7009925
03/06/18, 188.20, 191.64, 186.93, 190.35, 18446500
03/05/18, 185.05, 190.69, 185.00, 190.13, 15187800
03/02/18, 181.06, 185.80, 181.05, 185.08, 19115480
03/01/18, 184.21, 185.57, 180.3847, 183.29, 11757820
02/28/18, 185.88, 187.39, 183.69, 183.77, 4543991
02/27/18, 188.83, 190.10, 185.55, 185.79, 5016122
02/26/18, 187.46, 190.37, 187.03, 188.50, 4943620
02/23/18, 183.63, 186.79, 182.7701, 186.67, 4163363
02/22/18, 182.51, 185.16, 182.01, 182.45, 3868197
02/21/18, 183.19, 185.50, 182.40, 182.43, 4054587
02/20/18, 182.89, 184.31, 182.14, 182.98, 4078367
02/16/18, 183.80, 186.12, 182.68, 183.55, 4365816
02/15/18, 180.00, 185.00, 179.895, 183.60, 4493377
02/14/18, 174.08, 180.31, 174.06, 179.52, 5958665
02/13/18, 173.87, 176.70, 172.46, 175.94, 3834715
02/12/18, 174.30, 176.67, 173.00, 174.87, 4324797
02/09/18, 174.13, 175.46, 168.251, 173.46, 6093941
02/08/18, 177.93, 180.42, 173.00, 173.12, 6026757
02/07/18, 176.25, 180.99, 176.00, 177.47, 5715671
02/06/18, 177.99, 180.28, 172.04, 176.65, 7527691
02/05/18, 186.82, 188.5981, 174.62, 174.75, 6922758
02/02/18, 183.46, 192.60, 183.01, 187.01, 7030078
02/01/18, 185.00, 186.83, 182.33, 185.56, 4078062
01/31/18, 191.64, 192.27, 184.65, 186.05, 4677703
01/30/18, 196.18, 196.468, 190.55, 191.27, 3990821
01/29/18, 196.21, 201.23, 195.65, 198.00, 4565702
01/26/18, 191.05, 196.80, 190.99, 196.01, 3920250
01/25/18, 191.40, 191.80, 188.90, 190.08, 2471001
01/24/18, 192.75, 192.9399, 189.51, 190.63, 2765713
01/23/18, 193.00, 196.03, 191.60, 191.99, 3486666
01/22/18, 189.73, 192.57, 189.43, 192.33, 3579782
01/19/18, 188.36, 189.72, 187.60, 189.28, 3652314
01/18/18, 187.445, 188.56, 185.50, 187.59, 3084923
01/17/18, 187.70, 189.30, 185.9001, 188.01, 4018235
01/16/18, 185.62, 187.4499, 184.17, 185.54, 3374626
01/12/18, 182.34, 185.61, 181.751, 185.04, 3111445
01/11/18, 182.86, 182.86, 181.10, 181.96, 2101258
01/10/18, 182.66, 183.70, 180.37, 182.86, 2542692
01/09/18, 180.53, 184.53, 180.12, 183.38, 3031748
01/08/18, 180.48, 181.25, 178.43, 180.60, 2356166
01/05/18, 180.84, 180.88, 179.03, 180.65, 2211382
01/04/18, 180.63, 180.86, 178.75, 179.58, 2021054
01/03/18, 176.91, 181.4405, 175.76, 180.34, 3083966
01/02/18, 175.35, 177.8155, 174.42, 177.00, 2301141
12/29/17, 175.25, 176.06, 173.76, 173.90, 1948642
12/28/17, 176.77, 177.00, 175.06, 175.25, 1637727
12/27/17, 176.44, 177.28, 176.09, 176.21, 1403910
12/26/17, 176.18, 176.92, 175.50, 176.09, 1339225
12/22/17, 176.62, 177.49, 175.77, 176.42, 1477851
12/21/17, 177.57, 178.23, 176.46, 176.68, 2106367
12/20/17, 177.60, 179.17, 177.04, 177.11, 3246053
12/19/17, 175.91, 177.28, 175.405, 176.87, 2705000
12/18/17, 177.86, 178.63, 176.03, 176.14, 2799962
12/15/17, 176.39, 177.41, 174.14, 177.04, 5796759
12/14/17, 177.44, 177.97, 174.55, 174.92, 2723557
12/13/17, 176.87, 178.22, 175.97, 177.38, 3166850
12/12/17, 176.83, 176.99, 174.13, 176.26, 2193736
12/11/17, 176.09, 177.69, 175.01, 176.83, 1873979
12/08/17, 174.43, 175.97, 173.43, 175.41, 3336250
12/07/17, 175.68, 176.94, 173.4301, 173.96, 3102210
12/06/17, 179.45, 179.48, 174.675, 176.22, 2519718
12/05/17, 179.01, 180.73, 177.94, 178.67, 3589409
12/04/17, 178.46, 180.74, 178.16, 178.69, 4417129
12/01/17, 174.16, 177.86, 174.05, 177.20, 3389862
11/30/17, 172.63, 176.06, 172.63, 175.66, 3819407
11/29/17, 171.00, 174.00, 170.59, 172.23, 3244457
11/28/17, 170.57, 170.66, 169.43, 170.26, 2658731
11/27/17, 170.56, 171.26, 169.56, 169.71, 2150128
11/24/17, 169.50, 170.76, 169.49, 170.12, 999771
11/22/17, 169.86, 170.7299, 169.33, 169.96, 1533133
11/21/17, 169.35, 170.49, 168.89, 169.84, 2629620
11/20/17, 169.90, 170.22, 168.15, 168.79, 2012777
11/17/17, 170.67, 171.09, 169.54, 170.00, 2039739
11/16/17, 168.91, 171.15, 168.75, 170.77, 3131040
11/15/17, 170.19, 170.52, 168.33, 169.38, 3150627
11/14/17, 170.89, 171.49, 168.31, 170.13, 2604705
11/13/17, 171.58, 172.94, 171.10, 171.50, 2120195
11/10/17, 173.15, 173.4777, 171.19, 172.35, 1927376
11/09/17, 172.75, 174.23, 171.31, 174.00, 2005086
11/08/17, 174.00, 174.65, 173.18, 173.58, 2003416
11/07/17, 170.61, 174.75, 170.61, 173.48, 3097087
11/06/17, 172.86, 173.325, 170.69, 170.80, 2691959
11/03/17, 172.10, 174.03, 171.60, 173.44, 2433100
11/02/17, 174.77, 175.38, 171.26, 172.41, 4029331
11/01/17, 175.30, 177.31, 174.72, 175.42, 2734854
10/31/17, 174.15, 176.19, 174.15, 175.22, 2906601
10/30/17, 175.50, 176.80, 173.58, 174.59, 2550770
10/27/17, 175.35, 176.43, 173.291, 175.28, 3478617
10/26/17, 170.87, 177.44, 169.6842, 176.52, 5998501
10/25/17, 179.10, 180.04, 176.56, 177.50, 4052517
10/24/17, 181.26, 181.5386, 177.23, 180.37, 3449844
10/23/17, 183.25, 183.62, 180.37, 180.53, 2571242
10/20/17, 184.09, 184.819, 181.29, 182.96, 3179172
10/19/17, 185.99, 186.98, 183.25, 184.12, 2563623
10/18/17, 187.85, 188.84, 185.83, 186.28, 2580235
