Date, Open, High, Low, Close, Volume
10/19/17, 165.82, 166.95, 164.92, 166.50, 2478221
10/18/17, 165.29, 166.25, 163.89, 165.77, 2798259
10/17/17, 164.92, 166.02, 164.75, 165.40, 2379725
10/16/17, 165.44, 165.74, 164.44, 165.01, 2133063
10/13/17, 164.45, 165.51, 164.08, 165.37, 2957929
10/12/17, 162.99, 164.40, 162.77, 163.91, 3023607
10/11/17, 160.90, 163.24, 160.58, 163.15, 3572512
10/10/17, 159.69, 161.58, 159.59, 160.58, 2910445
10/09/17, 159.61, 160.49, 159.50, 160.12, 2120035
10/06/17, 158.58, 160.1342, 158.58, 159.60, 3548478
10/05/17, 157.30, 158.92, 157.30, 158.80, 2796033
10/04/17, 156.83, 157.42, 156.65, 157.21, 1823061
10/03/17, 156.75, 157.459, 156.36, 156.86, 2188429
10/02/17, 156.00, 157.18, 155.8009, 156.96, 2406969
09/29/17, 157.51, 158.04, 156.12, 156.68, 3670057
09/28/17, 156.16, 158.31, 155.48, 157.49, 4210238
09/27/17, 153.51, 154.69, 153.44, 154.05, 3915940
09/26/17, 156.25, 156.84, 153.27, 153.35, 6420043
09/25/17, 158.47, 158.687, 156.10, 156.26, 3661538
09/22/17, 158.88, 159.74, 158.56, 158.91, 2442658
09/21/17, 159.87, 160.09, 158.51, 159.03, 2503437
09/20/17, 157.90, 159.89, 157.765, 159.88, 3641093
09/19/17, 157.27, 157.90, 156.33, 157.43, 3554601
09/18/17, 157.72, 157.79, 156.35, 156.68, 3832243
09/15/17, 157.79, 158.00, 156.88, 156.92, 7425112
09/14/17, 157.00, 157.35, 156.05, 157.00, 3109655
09/13/17, 156.74, 157.78, 156.00, 157.00, 4705601
09/12/17, 160.21, 160.72, 155.77, 156.33, 10324140
09/11/17, 160.00, 161.72, 159.92, 161.53, 2333557
09/08/17, 159.53, 160.38, 159.18, 159.71, 2984223
09/07/17, 158.47, 160.065, 158.33, 159.90, 2965378
09/06/17, 159.23, 159.37, 158.22, 158.22, 4143348
09/05/17, 159.00, 159.78, 158.07, 159.10, 4005591
09/01/17, 159.87, 160.20, 159.50, 159.81, 1878291
08/31/17, 159.77, 160.00, 159.35, 159.97, 2717014
08/30/17, 158.40, 159.64, 158.32, 159.53, 2236471
08/29/17, 159.20, 159.76, 158.73, 159.38, 3283371
08/28/17, 159.04, 159.96, 158.66, 159.67, 2027283
08/25/17, 158.89, 159.34, 158.53, 158.82, 2019582
08/24/17, 159.11, 159.679, 158.3321, 158.41, 1634784
08/23/17, 159.30, 159.37, 158.38, 158.81, 2190674
08/22/17, 158.50, 159.94, 158.39, 159.64, 2122581
08/21/17, 158.17, 158.64, 157.54, 158.36, 2195074
08/18/17, 157.99, 158.28, 157.021, 157.76, 2595695
08/17/17, 158.75, 159.53, 157.81, 157.89, 3071602
08/16/17, 157.89, 159.38, 157.604, 158.90, 2921762
08/15/17, 157.84, 158.58, 157.34, 157.62, 2160072
08/14/17, 157.45, 157.90, 156.46, 157.26, 2809051
08/11/17, 156.88, 158.399, 156.63, 157.30, 2925044
08/10/17, 154.33, 157.20, 154.25, 156.62, 3874541
08/09/17, 155.30, 155.68, 154.35, 154.92, 3006466
08/08/17, 154.67, 155.245, 154.10, 154.92, 4234291
08/07/17, 154.14, 155.39, 154.00, 154.97, 3252104
08/04/17, 154.61, 154.8217, 153.23, 153.82, 4435402
08/03/17, 156.56, 156.77, 154.411, 154.72, 3666110
08/02/17, 153.76, 156.65, 153.71, 156.59, 3325986
08/01/17, 154.98, 155.90, 153.71, 154.04, 4185050
07/31/17, 155.92, 156.42, 154.85, 155.14, 4280364
07/28/17, 156.36, 156.66, 155.07, 155.85, 3964456
07/27/17, 156.42, 157.43, 155.54, 156.95, 4624114
07/26/17, 158.76, 159.00, 155.68, 156.51, 4678963
07/25/17, 157.75, 159.98, 156.54, 159.07, 9511383
07/24/17, 154.00, 154.215, 151.77, 151.85, 5307438
07/21/17, 154.06, 154.70, 153.29, 153.92, 3522350
07/20/17, 154.03, 155.22, 153.55, 154.21, 2240178
07/19/17, 154.13, 154.46, 153.48, 153.89, 3072177
07/18/17, 155.00, 155.27, 153.37, 153.96, 3890738
07/17/17, 155.43, 155.44, 154.70, 155.26, 2408743
07/14/17, 154.99, 155.50, 154.73, 155.28, 2440151
07/13/17, 156.49, 156.54, 154.34, 155.04, 3169726
07/12/17, 155.41, 156.75, 155.27, 156.58, 2094889
07/11/17, 155.09, 155.88, 154.01, 154.91, 2008830
07/10/17, 156.28, 156.53, 155.16, 155.52, 2402682
07/07/17, 153.37, 156.56, 153.15, 156.27, 4117750
07/06/17, 152.70, 153.46, 152.33, 153.09, 2019798
07/05/17, 152.82, 153.57, 151.99, 153.07, 2497334
07/03/17, 153.44, 153.87, 152.475, 152.50, 1100668
06/30/17, 153.30, 153.77, 152.72, 153.16, 2508213
06/29/17, 154.58, 154.58, 152.15, 153.13, 1975891
06/28/17, 154.04, 154.68, 153.74, 154.30, 1302825
06/27/17, 154.00, 154.8152, 153.46, 153.72, 2139026
06/26/17, 155.18, 155.46, 153.52, 153.96, 2360865
06/23/17, 155.00, 155.45, 154.43, 154.64, 2214734
06/22/17, 153.78, 154.91, 153.68, 154.80, 2003838
06/21/17, 154.18, 154.42, 153.61, 153.73, 2448456
06/20/17, 154.27, 155.28, 153.84, 154.07, 3614426
06/19/17, 152.39, 153.18, 151.84, 153.14, 3263818
06/16/17, 150.98, 152.89, 150.92, 151.99, 5443905
06/15/17, 149.90, 151.52, 149.65, 151.17, 2517538
06/14/17, 150.32, 151.08, 149.91, 150.68, 2675487
06/13/17, 148.86, 150.2499, 148.62, 149.82, 4267682
06/12/17, 151.00, 151.08, 148.04, 148.47, 5902610
06/09/17, 151.88, 151.995, 150.90, 151.48, 4143139
06/08/17, 152.00, 152.15, 151.01, 151.43, 3709866
06/07/17, 151.23, 152.01, 150.7256, 151.94, 2922873
06/06/17, 152.37, 152.59, 151.21, 151.23, 3661935
06/05/17, 153.63, 153.66, 152.76, 152.79, 2633659
06/02/17, 152.52, 153.90, 152.15, 153.74, 4316652
06/01/17, 150.79, 152.39, 150.35, 152.39, 4349787
05/31/17, 150.12, 151.145, 149.60, 150.89, 6415744
05/30/17, 149.95, 150.33, 149.52, 149.93, 3113940
05/26/17, 149.87, 150.24, 149.25, 149.86, 3258239
05/25/17, 149.81, 149.95, 149.27, 149.78, 3408113
05/24/17, 147.94, 149.99, 147.00, 149.50, 3390450
05/23/17, 148.22, 148.53, 147.65, 147.82, 3262308
05/22/17, 148.30, 148.88, 147.93, 148.19, 3294675
05/19/17, 147.25, 148.83, 146.84, 148.15, 4071176
05/18/17, 146.41, 147.24, 145.81, 147.01, 2730870
05/17/17, 146.635, 147.46, 146.24, 146.41, 3875597
05/16/17, 146.55, 147.6686, 146.28, 147.29, 3540887
05/15/17, 145.43, 146.40, 145.43, 146.28, 3332792
05/12/17, 144.50, 145.50, 144.46, 145.36, 2747921
05/11/17, 144.08, 144.405, 143.40, 144.21, 1941939
05/10/17, 143.86, 144.64, 143.73, 144.52, 2273313
05/09/17, 144.09, 144.98, 144.00, 144.36, 3053786
05/08/17, 143.93, 144.50, 143.66, 144.24, 2813463
05/05/17, 143.42, 143.975, 142.58, 143.96, 2452736
05/04/17, 142.62, 143.67, 142.26, 143.45, 4178808
05/03/17, 142.20, 142.70, 141.40, 142.62, 4278614
05/02/17, 140.98, 141.81, 140.72, 141.23, 3774136
05/01/17, 139.86, 141.45, 139.84, 141.15, 3747202
04/28/17, 140.39, 140.76, 139.78, 139.93, 4779887
04/27/17, 141.88, 142.79, 140.85, 140.87, 5183662
04/26/17, 141.70, 142.00, 140.34, 140.84, 7132234
04/25/17, 138.14, 141.99, 137.1836, 141.70, 10893770
04/24/17, 134.24, 134.76, 133.26, 134.23, 5040990
04/21/17, 133.55, 133.88, 133.15, 133.41, 3466098
04/20/17, 132.65, 133.44, 132.64, 133.27, 2697250
04/19/17, 132.64, 133.00, 132.34, 132.64, 3132760
04/18/17, 132.01, 132.80, 131.80, 132.30, 3617373
04/17/17, 131.25, 131.87, 130.91, 131.35, 3236373
04/13/17, 131.00, 131.14, 130.57, 130.76, 2429242
04/12/17, 131.31, 131.56, 130.87, 131.26, 3195534
04/11/17, 130.62, 131.24, 129.80, 131.20, 3677631
04/10/17, 129.95, 130.65, 129.52, 129.98, 2709287
04/07/17, 130.02, 130.40, 129.62, 129.96, 2176598
04/06/17, 130.31, 130.66, 129.96, 130.15, 3857127
04/05/17, 129.89, 131.58, 129.65, 130.41, 4052194
04/04/17, 129.14, 129.53, 128.65, 129.29, 3413965
04/03/17, 129.50, 129.71, 128.86, 129.61, 3287117
03/31/17, 129.39, 130.19, 129.30, 129.61, 3041677
03/30/17, 128.75, 129.53, 128.60, 129.32, 2018028
03/29/17, 129.00, 129.67, 128.63, 128.84, 3197762
03/28/17, 129.46, 129.77, 128.94, 129.45, 3487426
03/27/17, 129.08, 129.82, 129.02, 129.49, 2540421
03/24/17, 129.38, 129.68, 129.16, 129.34, 3568234
03/23/17, 129.14, 129.59, 128.81, 129.00, 2774527
03/22/17, 128.58, 129.15, 128.41, 129.10, 3174246
03/21/17, 129.22, 129.75, 128.18, 128.52, 4062394
03/20/17, 128.99, 129.4799, 128.47, 128.78, 3415501
03/17/17, 128.57, 129.9815, 128.42, 128.64, 12532690
03/16/17, 128.30, 128.90, 127.93, 127.98, 3945669
03/15/17, 128.21, 128.30, 127.47, 127.88, 3529288
03/14/17, 127.65, 128.23, 127.5001, 127.80, 2492670
03/13/17, 128.01, 128.273, 127.35, 127.61, 3130804
03/10/17, 128.56, 128.59, 127.72, 127.98, 3178943
03/09/17, 127.95, 128.72, 127.69, 128.14, 3266027
03/08/17, 128.07, 128.36, 127.47, 128.09, 3571805
03/07/17, 128.06, 128.31, 127.34, 128.07, 3332350
03/06/17, 127.90, 128.34, 127.40, 128.03, 3271529
03/03/17, 128.19, 128.66, 127.44, 127.90, 4071613
03/02/17, 129.05, 129.81, 128.15, 128.23, 6738068
03/01/17, 128.02, 130.00, 127.62, 129.05, 5471550
02/28/17, 127.08, 127.93, 126.58, 127.65, 4619284
02/27/17, 127.68, 127.75, 126.78, 126.99, 5184016
02/24/17, 128.36, 128.74, 127.75, 128.65, 3537175
02/23/17, 127.93, 128.90, 127.44, 128.27, 3177951
02/22/17, 127.52, 128.11, 126.40, 127.85, 3670720
02/21/17, 127.16, 128.32, 127.16, 128.04, 4495173
02/17/17, 126.78, 127.875, 126.68, 127.80, 3677392
02/16/17, 126.75, 127.82, 126.31, 126.70, 3006011
02/15/17, 125.66, 126.79, 125.45, 126.48, 2974932
02/14/17, 125.50, 126.07, 125.27, 125.81, 2663089
02/13/17, 126.02, 126.68, 125.49, 125.54, 2993779
02/10/17, 124.68, 126.1124, 124.5201, 125.82, 3681436
02/09/17, 124.47, 125.00, 124.36, 124.48, 2493605
02/08/17, 124.58, 125.36, 124.49, 124.67, 2835161
02/07/17, 124.95, 125.42, 124.59, 124.59, 2847175
02/06/17, 124.09, 124.90, 123.95, 124.45, 2760306
02/03/17, 123.31, 124.51, 123.28, 124.24, 3183438
02/02/17, 122.54, 123.98, 122.26, 123.22, 3236564
02/01/17, 121.90, 122.50, 121.70, 122.42, 3233576
01/31/17, 123.02, 123.34, 122.095, 122.57, 3733323
01/30/17, 122.81, 123.21, 122.30, 123.02, 3777994
01/27/17, 122.27, 122.99, 121.48, 122.86, 3592676
01/26/17, 121.86, 122.38, 121.76, 121.88, 2497470
01/25/17, 121.49, 121.92, 120.95, 121.79, 3968263
01/24/17, 121.97, 122.06, 120.52, 121.05, 3495211
01/23/17, 121.69, 122.08, 119.82, 121.38, 7022556
01/20/17, 122.26, 122.95, 122.015, 122.26, 4887114
01/19/17, 122.24, 123.00, 122.04, 122.18, 3155158
01/18/17, 122.81, 123.00, 121.80, 122.71, 3395003
01/17/17, 120.75, 122.80, 120.70, 122.75, 4077567
01/13/17, 122.24, 122.24, 121.10, 121.50, 2877498
01/12/17, 120.30, 122.31, 120.20, 122.10, 3480802
01/11/17, 120.93, 121.50, 120.62, 120.88, 3565185
01/10/17, 120.46, 120.85, 119.73, 120.25, 3108394
01/09/17, 120.76, 121.06, 120.33, 120.43, 3021844
01/06/17, 118.93, 121.50, 118.52, 120.76, 4089186
01/05/17, 119.34, 120.20, 119.10, 119.70, 4261070
01/04/17, 119.00, 119.74, 118.18, 119.48, 3780783
01/03/17, 121.86, 122.00, 118.96, 119.62, 5123752
12/30/16, 122.79, 123.16, 121.44, 121.72, 3574609
12/29/16, 122.76, 123.36, 122.76, 122.79, 1943461
12/28/16, 122.93, 123.35, 122.61, 122.68, 1980189
12/27/16, 123.30, 123.65, 122.97, 123.07, 1919649
12/23/16, 123.37, 123.83, 123.07, 123.14, 2164391
12/22/16, 123.12, 123.995, 123.09, 123.72, 3037126
12/21/16, 123.15, 123.76, 123.10, 123.18, 2762883
12/20/16, 123.18, 123.90, 122.71, 123.33, 2768822
12/19/16, 123.23, 123.66, 122.77, 122.99, 3545487
12/16/16, 122.89, 123.84, 122.54, 123.24, 10793790
12/15/16, 122.97, 123.36, 121.77, 122.36, 4402760
12/14/16, 122.87, 123.40, 122.39, 122.84, 4967405
12/13/16, 121.78, 122.92, 121.76, 122.68, 4307966
12/12/16, 121.57, 122.25, 121.26, 121.74, 4172434
12/09/16, 120.57, 121.27, 120.21, 121.26, 2623713
12/08/16, 120.05, 121.15, 119.50, 120.45, 3255709
12/07/16, 119.41, 120.13, 118.465, 119.92, 4059907
12/06/16, 119.29, 119.65, 118.60, 119.25, 3367984
12/05/16, 119.45, 120.34, 119.03, 119.29, 5191935
12/02/16, 118.00, 118.50, 117.71, 118.24, 3348723
12/01/16, 118.96, 118.96, 117.87, 118.47, 4444978
11/30/16, 120.22, 120.49, 119.27, 119.27, 5696096
11/29/16, 120.38, 120.79, 119.02, 120.68, 6370935
11/28/16, 120.38, 121.87, 120.23, 121.82, 5931717
11/25/16, 120.08, 120.99, 119.92, 120.66, 1709105
11/23/16, 119.73, 120.76, 119.73, 120.14, 2872059
11/22/16, 119.50, 120.29, 118.88, 119.69, 3699103
11/21/16, 119.80, 120.50, 118.96, 119.50, 3603269
11/18/16, 119.26, 120.24, 118.907, 120.00, 3655358
11/17/16, 118.89, 119.50, 118.28, 119.45, 2836645
11/16/16, 118.86, 119.60, 118.465, 119.21, 5371085
11/15/16, 117.58, 118.48, 117.02, 118.32, 4447865
11/14/16, 114.99, 118.75, 114.72, 117.86, 7093249
11/11/16, 114.67, 114.96, 114.17, 114.22, 4331192
11/10/16, 115.03, 115.04, 113.7834, 114.51, 4437714
11/09/16, 112.09, 115.42, 111.80, 114.98, 5099493
11/08/16, 113.01, 114.25, 113.00, 114.11, 3300157
11/07/16, 112.00, 113.28, 111.88, 112.82, 3842380
11/04/16, 111.99, 112.00, 110.83, 111.04, 3457385
11/03/16, 112.74, 112.85, 111.52, 111.72, 3890687
11/02/16, 112.10, 112.77, 111.82, 112.39, 3512534
11/01/16, 112.65, 112.7699, 111.95, 112.25, 3935634
10/31/16, 112.46, 112.73, 111.79, 112.57, 4181577
10/28/16, 112.26, 112.35, 111.53, 112.10, 3304686
10/27/16, 112.17, 112.49, 111.78, 112.08, 2960726
10/26/16, 112.27, 112.70, 111.40, 112.11, 3763114
10/25/16, 113.50, 113.54, 112.67, 112.72, 4878955
10/24/16, 114.25, 114.50, 112.64, 113.57, 6173488
10/21/16, 113.27, 114.50, 112.75, 113.93, 10108050
10/20/16, 111.30, 111.30, 110.33, 110.57, 7250742
10/19/16, 111.71, 111.77, 111.12, 111.26, 6433443
10/18/16, 112.89, 113.09, 111.23, 111.25, 6198363
10/17/16, 113.91, 114.395, 112.10, 112.41, 5655748
10/14/16, 114.90, 115.11, 114.07, 114.09, 5312532
10/13/16, 114.14, 115.74, 114.07, 115.41, 4464728
10/12/16, 113.60, 115.23, 113.54, 114.71, 3340166
10/11/16, 114.65, 115.23, 113.56, 113.68, 3943282
10/10/16, 114.21, 114.99, 114.16, 114.71, 3290302
10/07/16, 113.97, 114.34, 113.22, 113.45, 4153139
10/06/16, 113.25, 114.22, 112.40, 113.92, 3899954
10/05/16, 113.91, 114.83, 113.38, 113.41, 3720334
10/04/16, 114.99, 115.51, 113.42, 113.50, 4742913
10/03/16, 115.01, 115.15, 114.41, 114.64, 3085770
09/30/16, 114.69, 115.71, 114.69, 115.36, 4188694
09/29/16, 115.20, 115.97, 114.73, 114.79, 4924448
09/28/16, 116.38, 116.53, 114.46, 115.18, 5638874
09/27/16, 116.95, 117.20, 116.37, 116.88, 3745396
09/26/16, 116.80, 116.94, 116.28, 116.53, 3022356
09/23/16, 116.49, 117.52, 116.35, 117.17, 2775956
09/22/16, 117.46, 117.95, 117.282, 117.36, 3808802
09/21/16, 116.49, 117.05, 115.96, 116.93, 4528903
09/20/16, 115.72, 116.63, 115.50, 116.45, 3841800
09/19/16, 115.83, 116.41, 114.9573, 115.21, 3741507
09/16/16, 115.68, 116.26, 114.83, 115.28, 9500452
09/15/16, 114.88, 116.24, 114.77, 116.14, 3674687
09/14/16, 115.00, 115.66, 114.82, 115.18, 4530713
09/13/16, 115.61, 115.61, 114.48, 114.73, 4162162
09/12/16, 114.47, 116.18, 114.13, 115.95, 5014014
09/09/16, 115.60, 115.76, 114.58, 114.58, 4961070
09/08/16, 116.82, 117.11, 116.04, 116.17, 3085582
09/07/16, 117.27, 117.49, 116.44, 116.92, 2647685
09/06/16, 117.09, 119.24, 116.91, 117.25, 6337938
09/02/16, 115.93, 116.11, 115.695, 115.83, 3410123
09/01/16, 115.51, 115.8147, 114.86, 115.40, 3966619
08/31/16, 115.51, 116.00, 115.20, 115.66, 5394668
08/30/16, 115.41, 115.87, 114.60, 115.36, 5085332
08/29/16, 114.60, 115.65, 114.50, 115.41, 4982952
08/26/16, 115.63, 115.72, 113.96, 114.44, 5294499
08/25/16, 115.10, 115.78, 114.88, 115.43, 6694088
08/24/16, 115.15, 115.40, 114.73, 114.87, 4135442
08/23/16, 115.91, 116.12, 115.05, 115.19, 4305419
08/22/16, 115.00, 115.73, 114.65, 115.42, 4484694
08/19/16, 116.80, 116.80, 115.00, 115.01, 7065676
08/18/16, 117.24, 117.365, 116.80, 117.13, 3710532
08/17/16, 117.98, 117.98, 116.52, 117.10, 5184865
08/16/16, 118.31, 118.53, 117.92, 117.94, 3333942
08/15/16, 119.02, 119.25, 118.52, 118.52, 3391619
08/12/16, 119.57, 120.02, 119.28, 119.52, 3015659
08/11/16, 118.87, 119.75, 118.85, 119.38, 3490215
08/10/16, 118.00, 118.94, 117.65, 118.80, 2941743
08/09/16, 117.98, 119.13, 117.60, 118.31, 3491668
08/08/16, 119.17, 119.37, 118.195, 118.29, 3589327
08/05/16, 118.78, 119.45, 118.60, 119.21, 3883771
08/04/16, 117.85, 118.55, 117.58, 118.30, 4313219
08/03/16, 117.77, 118.02, 117.14, 117.52, 4120014
08/02/16, 118.18, 118.71, 117.11, 117.70, 4504168
08/01/16, 117.88, 118.39, 117.74, 118.01, 4208757
07/29/16, 119.14, 119.66, 117.43, 117.65, 7460860
07/28/16, 119.59, 120.18, 118.36, 119.42, 6239355
07/27/16, 121.69, 121.79, 119.24, 119.48, 9939199
07/26/16, 123.50, 124.35, 120.9701, 121.71, 14563680
07/25/16, 127.95, 127.95, 126.86, 127.40, 6210059
07/22/16, 127.29, 128.60, 127.29, 128.26, 4304163
07/21/16, 126.42, 127.23, 125.93, 127.18, 3596912
07/20/16, 126.84, 126.87, 125.56, 126.06, 3353313
07/19/16, 124.08, 126.60, 123.75, 126.50, 6277670
07/18/16, 124.00, 124.00, 123.39, 123.80, 5254727
07/15/16, 124.42, 124.44, 123.39, 123.61, 3688425
07/14/16, 123.70, 124.21, 123.01, 123.93, 6011933
07/13/16, 122.36, 123.015, 122.16, 122.82, 3464177
07/12/16, 122.00, 122.59, 121.96, 122.25, 3742030
07/11/16, 121.69, 122.12, 121.46, 122.00, 4266347
07/08/16, 121.22, 121.69, 121.08, 121.31, 3809635
07/07/16, 120.89, 121.24, 120.41, 120.92, 3621346
07/06/16, 119.29, 120.96, 119.00, 120.63, 5102758
07/05/16, 120.12, 120.80, 120.10, 120.76, 5191103
07/01/16, 119.72, 120.86, 119.66, 120.40, 3798100
06/30/16, 119.68, 120.45, 119.30, 120.34, 4808068
06/29/16, 119.16, 119.96, 119.00, 119.49, 5020404
06/28/16, 117.20, 118.64, 116.83, 118.50, 6172978
06/27/16, 118.16, 118.16, 116.08, 116.30, 14159800
06/24/16, 118.76, 121.11, 118.2901, 119.44, 6985935
06/23/16, 121.48, 121.75, 120.64, 121.21, 3832757
06/22/16, 121.31, 121.45, 120.05, 120.62, 6578905
06/21/16, 123.92, 124.00, 122.31, 122.63, 4749755
06/20/16, 123.32, 124.08, 123.2742, 123.42, 5951035
06/17/16, 122.23, 122.71, 121.42, 122.27, 8331396
06/16/16, 121.84, 122.63, 120.95, 122.47, 3931956
06/15/16, 123.15, 123.32, 122.13, 122.25, 4168099
06/14/16, 122.54, 123.19, 121.93, 122.51, 6351355
06/13/16, 121.95, 123.965, 121.85, 122.99, 5436736
06/10/16, 121.80, 122.66, 121.61, 122.36, 4347385
06/09/16, 122.07, 123.09, 122.07, 122.79, 4583522
06/08/16, 121.98, 122.49, 120.8854, 122.11, 3925901
06/07/16, 122.34, 123.38, 121.90, 121.90, 4562104
06/06/16, 121.79, 122.17, 121.205, 122.00, 4901956
06/03/16, 121.09, 121.67, 120.34, 121.35, 4643011
06/02/16, 120.70, 121.51, 120.55, 121.17, 4740240
06/01/16, 121.60, 122.735, 121.50, 121.97, 5057195
05/31/16, 123.30, 123.41, 121.62, 122.06, 7995178
05/27/16, 124.27, 124.68, 123.115, 123.25, 3222830
05/26/16, 123.38, 123.98, 123.23, 123.79, 3716320
05/25/16, 123.75, 123.99, 123.0315, 123.26, 5307678
05/24/16, 123.39, 124.77, 123.01, 123.95, 4494691
05/23/16, 122.76, 123.73, 122.47, 122.81, 7081628
05/20/16, 124.74, 125.00, 122.14, 122.56, 9735863
05/19/16, 125.48, 125.60, 124.68, 125.29, 6255136
05/18/16, 127.05, 127.47, 125.73, 126.21, 7303212
05/17/16, 129.60, 129.97, 127.30, 127.69, 5826181
05/16/16, 128.51, 129.73, 128.05, 129.64, 4343605
05/13/16, 129.74, 130.16, 128.71, 128.83, 6568694
05/12/16, 129.74, 130.54, 129.16, 130.12, 4287051
05/11/16, 131.24, 131.62, 129.14, 129.14, 6890220
05/10/16, 130.85, 131.96, 130.85, 131.60, 4082597
05/09/16, 130.65, 131.50, 130.35, 130.83, 5006830
05/06/16, 129.38, 130.58, 128.59, 130.58, 4418401
05/05/16, 129.31, 129.9799, 129.00, 129.28, 4520014
05/04/16, 127.57, 130.4299, 127.57, 129.33, 6613656
05/03/16, 127.40, 128.99, 127.38, 128.40, 4048446
05/02/16, 126.65, 128.22, 126.50, 128.20, 4830848
04/29/16, 127.93, 127.93, 126.10, 126.49, 6276920
04/28/16, 127.86, 128.85, 127.44, 127.92, 3385801
04/27/16, 127.94, 128.5599, 127.78, 128.30, 4436223
04/26/16, 127.42, 128.34, 127.03, 127.71, 4082343
04/25/16, 125.07, 127.53, 125.01, 127.46, 6979925
04/22/16, 128.17, 128.40, 125.36, 125.50, 9311250
04/21/16, 128.55, 128.75, 125.60, 125.79, 7947587
04/20/16, 129.31, 129.80, 128.51, 128.55, 5006666
04/19/16, 128.91, 129.35, 128.12, 128.86, 4606325
04/18/16, 127.95, 128.91, 127.68, 128.85, 4525553
04/15/16, 127.08, 128.04, 126.96, 127.78, 3103785
04/14/16, 127.14, 128.09, 127.04, 127.51, 4834785
04/13/16, 127.71, 127.915, 126.08, 126.89, 4985207
04/12/16, 128.08, 128.28, 126.89, 127.61, 5211376
04/11/16, 128.35, 128.69, 127.45, 127.56, 6973708
04/08/16, 128.28, 128.74, 127.28, 127.96, 3625607
04/07/16, 127.37, 128.5162, 127.02, 128.14, 4720775
04/06/16, 127.47, 127.69, 126.84, 127.52, 5619947
04/05/16, 126.84, 127.78, 126.39, 127.38, 6282243
04/04/16, 127.05, 127.868, 126.88, 127.57, 4239620
04/01/16, 125.19, 127.39, 124.87, 127.02, 5212405
03/31/16, 126.15, 126.96, 125.61, 125.68, 7685896
03/30/16, 124.90, 126.10, 124.60, 125.83, 4853663
03/29/16, 123.43, 124.57, 123.34, 123.97, 7188190
03/28/16, 124.00, 124.20, 123.12, 123.17, 4784378
03/24/16, 123.69, 124.00, 122.66, 123.29, 5797096
03/23/16, 124.10, 125.00, 123.86, 124.19, 4143636
03/22/16, 123.79, 124.39, 123.56, 123.82, 3494464
03/21/16, 123.66, 124.50, 123.05, 123.81, 4050102
03/18/16, 123.43, 124.12, 122.75, 124.08, 14783810
03/17/16, 123.27, 123.85, 123.11, 123.16, 6108726
03/16/16, 123.33, 124.06, 122.67, 123.52, 6716710
03/15/16, 122.30, 123.76, 122.21, 123.43, 5061379
03/14/16, 121.81, 123.4899, 121.45, 122.90, 7912091
03/11/16, 120.49, 122.0074, 120.36, 121.55, 7042293
03/10/16, 119.91, 120.86, 118.66, 119.98, 6171581
03/09/16, 119.24, 120.20, 118.46, 119.64, 6428198
03/08/16, 116.21, 119.08, 116.21, 118.42, 6236181
03/07/16, 117.03, 117.57, 116.12, 117.15, 5640744
03/04/16, 116.72, 117.45, 115.90, 117.18, 5857404
03/03/16, 117.48, 117.48, 115.3248, 116.69, 9131980
03/02/16, 118.56, 118.73, 117.66, 118.48, 4267748
03/01/16, 117.91, 119.19, 117.77, 118.85, 4731479
02/29/16, 116.80, 118.365, 116.71, 117.19, 6467747
02/26/16, 117.98, 118.27, 116.17, 117.06, 5193676
02/25/16, 117.43, 118.50, 117.16, 118.37, 6033959
02/24/16, 116.32, 117.33, 115.80, 117.06, 5349845
02/23/16, 117.35, 118.15, 116.85, 116.90, 5276672
02/22/16, 117.33, 118.16, 116.87, 117.67, 6223270
02/19/16, 117.00, 117.35, 115.81, 116.53, 10793650
02/18/16, 118.81, 119.46, 116.93, 117.17, 9707053
02/17/16, 119.18, 119.40, 116.72, 118.64, 12728950
02/16/16, 118.42, 119.18, 117.60, 119.18, 10835810
02/12/16, 116.72, 118.33, 116.10, 117.93, 8552812
02/11/16, 115.74, 117.50, 115.69, 116.73, 7568647
02/10/16, 118.02, 118.53, 117.26, 117.54, 5726298
02/09/16, 115.54, 117.80, 115.35, 117.01, 7525722
02/08/16, 114.05, 116.36, 112.71, 116.05, 11311500
02/05/16, 120.65, 120.65, 114.96, 115.40, 13261700
02/04/16, 121.04, 121.24, 118.72, 120.66, 7595031
02/03/16, 124.36, 124.58, 120.84, 121.47, 9326962
02/02/16, 124.05, 124.34, 123.10, 123.95, 7652982
02/01/16, 123.08, 124.83, 123.02, 124.61, 6189906
01/29/16, 122.77, 124.35, 122.75, 123.78, 10549950
01/28/16, 121.10, 122.60, 120.20, 122.38, 7460478
01/27/16, 120.88, 121.62, 119.83, 120.87, 7408976
01/26/16, 119.60, 121.30, 119.00, 120.43, 8326085
01/25/16, 121.85, 121.90, 118.20, 119.20, 15141460
01/22/16, 118.44, 118.75, 117.37, 118.40, 9016579
01/21/16, 116.51, 118.44, 115.79, 117.84, 9839121
01/20/16, 116.97, 118.00, 114.38, 115.78, 11905200
01/19/16, 116.63, 117.71, 115.96, 117.50, 9195272
01/15/16, 114.26, 116.45, 114.21, 115.18, 10201940
01/14/16, 115.59, 117.13, 113.00, 116.62, 9204523
01/13/16, 117.69, 117.87, 115.08, 115.12, 6985962
01/12/16, 117.03, 117.74, 116.17, 117.44, 5639728
01/11/16, 115.65, 117.06, 115.58, 116.69, 6392820
01/08/16, 115.75, 117.47, 115.26, 115.48, 6103431
