Date, Open, High, Low, Close, Volume
08/01/19, 118.56, 119.17, 116.725, 116.73, 11308630
07/31/19, 119.66, 120.68, 117.07, 118.04, 12641810
07/30/19, 119.82, 121.76, 118.80, 120.41, 18788811
07/29/19, 114.73, 116.21, 114.62, 116.00, 7768672
07/26/19, 113.21, 114.88, 112.88, 114.73, 5559578
07/25/19, 111.48, 112.975, 111.38, 112.77, 7809607
07/24/19, 113.85, 113.8811, 112.28, 112.60, 9636008
07/23/19, 115.71, 116.05, 113.835, 113.85, 8194573
07/22/19, 115.04, 115.445, 114.58, 115.30, 4018769
07/19/19, 115.50, 115.95, 115.01, 115.01, 6547213
07/18/19, 114.93, 115.77, 114.79, 115.44, 5828782
07/17/19, 115.73, 116.29, 115.73, 115.94, 7862148
07/16/19, 115.72, 116.52, 115.45, 115.89, 7644578
07/15/19, 115.07, 115.875, 114.79, 115.48, 6240874
07/12/19, 114.07, 115.21, 114.07, 114.99, 7058570
07/11/19, 113.66, 114.40, 113.44, 114.38, 4625301
07/10/19, 113.46, 114.50, 113.40, 113.75, 5600655
07/09/19, 113.90, 113.91, 112.32, 112.91, 7537695
07/08/19, 113.34, 114.225, 113.30, 114.05, 5317783
07/05/19, 112.97, 113.45, 112.225, 113.15, 8694810
07/03/19, 111.96, 114.27, 111.84, 114.08, 6223327
07/02/19, 110.61, 111.50, 110.285, 111.48, 6578561
07/01/19, 109.92, 110.70, 109.61, 110.49, 6780298
06/28/19, 111.86, 111.96, 109.02, 109.65, 12152040
06/27/19, 109.92, 110.27, 109.29, 109.78, 5613266
06/26/19, 111.39, 111.44, 109.66, 109.73, 7170284
06/25/19, 112.11, 112.63, 111.31, 111.72, 6805592
06/24/19, 111.82, 112.50, 111.40, 112.33, 5518103
06/21/19, 111.62, 112.47, 111.02, 111.20, 13799390
06/20/19, 110.78, 112.02, 110.495, 111.74, 7044211
06/19/19, 109.50, 110.725, 109.26, 110.42, 7028013
06/18/19, 111.45, 111.56, 109.43, 109.60, 7731179
06/17/19, 111.16, 111.21, 110.235, 110.99, 6020025
06/14/19, 110.97, 111.75, 110.65, 111.20, 6438192
06/13/19, 109.98, 110.95, 109.855, 110.91, 8611441
06/12/19, 109.60, 110.655, 109.58, 109.68, 7687876
06/11/19, 108.94, 109.60, 108.87, 109.38, 8074439
06/10/19, 108.32, 109.02, 107.4582, 108.72, 4766963
06/07/19, 107.74, 109.38, 107.74, 108.77, 8063464
06/06/19, 106.85, 107.68, 106.33, 107.38, 6681557
06/05/19, 105.24, 106.75, 104.89, 106.73, 6481709
06/04/19, 104.01, 105.095, 103.85, 104.68, 6906462
06/03/19, 103.15, 103.96, 102.40, 103.80, 8533213
05/31/19, 104.89, 104.90, 102.405, 102.91, 10282390
05/30/19, 104.37, 105.37, 104.37, 105.33, 4729193
05/29/19, 103.96, 104.81, 103.70, 104.19, 7137275
05/28/19, 106.70, 107.245, 104.42, 104.46, 7615505
05/24/19, 107.15, 107.435, 106.54, 106.69, 4372083
05/23/19, 106.68, 107.03, 105.885, 106.76, 6175566
05/22/19, 106.09, 107.05, 105.94, 106.72, 4889697
05/21/19, 107.47, 107.54, 106.29, 106.37, 5226391
05/20/19, 107.44, 108.13, 107.14, 107.33, 6565331
05/17/19, 107.27, 108.00, 107.255, 107.45, 6370167
05/16/19, 106.74, 108.68, 106.59, 108.11, 9284175
05/15/19, 105.61, 106.995, 105.50, 106.70, 5535601
05/14/19, 105.77, 106.50, 105.57, 105.60, 7004005
05/13/19, 105.14, 106.59, 104.85, 106.11, 7575536
05/10/19, 103.98, 106.15, 103.92, 106.01, 5815774
05/09/19, 104.67, 105.04, 103.78, 104.24, 6901721
05/08/19, 104.99, 105.77, 104.16, 105.07, 5392600
05/07/19, 105.03, 105.58, 104.10, 104.70, 6021728
05/06/19, 105.12, 105.82, 105.04, 105.68, 4890716
05/03/19, 105.99, 106.41, 105.58, 106.08, 4793454
05/02/19, 105.20, 105.76, 105.05, 105.56, 6270323
05/01/19, 106.15, 106.39, 104.81, 104.93, 6734075
04/30/19, 104.86, 106.62, 104.655, 106.48, 8251321
04/29/19, 105.57, 105.75, 104.72, 104.78, 4787561
04/26/19, 103.95, 105.88, 103.91, 105.86, 7747682
04/25/19, 103.10, 103.57, 102.5902, 103.28, 6085314
04/24/19, 103.32, 104.65, 102.79, 103.69, 10094780
04/23/19, 104.01, 104.11, 102.13, 103.16, 15979840
04/22/19, 106.13, 107.20, 105.74, 106.01, 9057246
04/18/19, 106.02, 106.71, 105.825, 106.05, 7249033
04/17/19, 106.27, 106.51, 105.35, 105.85, 6778175
04/16/19, 105.98, 106.50, 105.65, 106.42, 8136106
04/15/19, 104.98, 105.78, 104.79, 105.73, 5639476
04/12/19, 104.75, 105.06, 104.17, 105.06, 6707889
04/11/19, 104.58, 105.05, 104.3701, 104.75, 5078440
04/10/19, 104.66, 105.00, 104.24, 104.65, 5394253
04/09/19, 104.55, 104.76, 104.14, 104.66, 5820336
04/08/19, 103.93, 105.14, 103.50, 104.97, 8468598
04/05/19, 103.61, 103.69, 103.17, 103.65, 4281790
04/04/19, 103.48, 103.67, 102.785, 103.43, 4786164
04/03/19, 103.58, 103.89, 102.75, 103.69, 5226529
04/02/19, 103.61, 104.015, 103.2647, 103.75, 6088847
04/01/19, 104.23, 104.23, 103.1365, 103.64, 6626516
03/29/19, 103.86, 104.15, 103.11, 104.05, 7535489
03/28/19, 103.31, 103.68, 103.11, 103.55, 6793681
03/27/19, 102.76, 103.02, 102.0366, 102.90, 6037090
03/26/19, 102.44, 103.48, 102.40, 103.02, 6909519
03/25/19, 101.66, 102.34, 101.26, 101.96, 6955549
03/22/19, 102.48, 103.15, 99.09, 101.66, 11036300
03/21/19, 101.28, 102.91, 101.28, 102.49, 8221041
03/20/19, 101.73, 102.31, 101.05, 101.72, 7513966
03/19/19, 101.91, 102.14, 101.29, 101.90, 7334116
03/18/19, 102.06, 102.29, 101.20, 101.51, 8442771
03/15/19, 101.76, 102.89, 101.73, 102.44, 30802711
03/14/19, 100.94, 101.78, 100.72, 101.32, 8590299
03/13/19, 99.99, 101.59, 99.96, 101.18, 9883347
03/12/19, 99.78, 100.52, 99.73, 100.05, 7597455
03/11/19, 98.79, 99.68, 98.51, 99.58, 7544634
03/08/19, 98.82, 99.18, 97.75, 98.41, 5144467
03/07/19, 98.97, 99.60, 98.25, 98.55, 8408598
03/06/19, 98.86, 99.10, 98.40, 98.93, 4622256
03/05/19, 98.91, 99.68, 98.91, 99.09, 6274720
03/04/19, 98.57, 98.88, 97.88, 98.87, 6895292
03/01/19, 98.61, 98.78, 97.83, 98.44, 7733231
02/28/19, 98.91, 99.20, 98.08, 98.55, 10575390
02/27/19, 99.34, 99.6288, 98.82, 98.91, 6013574
02/26/19, 99.84, 100.18, 99.63, 99.83, 7115354
02/25/19, 100.36, 100.45, 99.33, 99.57, 7436078
02/22/19, 99.69, 100.40, 99.40, 100.25, 7925568
02/21/19, 99.10, 99.86, 98.59, 99.78, 7444792
02/20/19, 99.78, 100.22, 98.94, 99.28, 8947422
02/19/19, 98.56, 100.00, 98.47, 99.99, 10098530
02/15/19, 98.95, 99.20, 98.25, 98.48, 12069080
02/14/19, 98.70, 98.82, 97.84, 98.46, 7930092
02/13/19, 99.29, 99.70, 99.01, 99.24, 11587170
02/12/19, 98.38, 99.34, 97.98, 99.26, 11238780
02/11/19, 97.49, 98.39, 97.43, 98.27, 8494307
02/08/19, 97.01, 97.72, 96.70, 97.71, 7483220
02/07/19, 97.52, 97.60, 96.34, 97.14, 8732523
02/06/19, 97.246, 98.315, 97.12, 97.92, 8693934
02/05/19, 97.99, 98.02, 97.21, 97.44, 9772377
02/04/19, 97.21, 98.22, 96.72, 98.03, 11887510
02/01/19, 96.35, 97.61, 95.99, 97.47, 12720800
01/31/19, 94.43, 96.81, 94.08, 96.47, 16044410
01/30/19, 93.61, 94.66, 93.57, 94.52, 7750402
01/29/19, 93.79, 94.12, 93.10, 93.54, 9769782
01/28/19, 93.32, 93.97, 92.97, 93.52, 9765584
01/25/19, 94.415, 94.89, 93.06, 93.60, 10618590
01/24/19, 94.29, 94.56, 93.19, 94.30, 12146360
01/23/19, 94.18, 96.41, 93.63, 94.84, 22868971
01/22/19, 91.39, 91.75, 89.08, 90.44, 13518520
01/18/19, 91.37, 91.84, 91.04, 91.42, 9100592
01/17/19, 90.71, 91.56, 90.345, 90.64, 8044793
01/16/19, 91.74, 92.15, 90.99, 91.37, 7964516
01/15/19, 91.15, 92.61, 91.14, 92.01, 7834918
01/14/19, 91.50, 91.91, 90.85, 91.15, 7952044
01/11/19, 91.67, 91.98, 91.11, 91.77, 7166579
01/10/19, 90.89, 91.535, 90.605, 91.17, 11102310
01/09/19, 92.69, 92.96, 90.81, 90.95, 15015600
01/08/19, 92.70, 93.09, 91.82, 92.46, 9551291
01/07/19, 91.91, 92.50, 91.40, 92.12, 9012540
01/04/19, 90.84, 92.49, 90.37, 92.49, 10565750
01/03/19, 90.94, 92.50, 90.38, 90.64, 9820374
01/02/19, 91.03, 91.39, 89.93, 91.28, 9843939
12/31/18, 91.63, 92.18, 91.15, 91.92, 7239670
12/28/18, 92.56, 93.28, 90.84, 91.18, 9611761
12/27/18, 89.61, 92.05, 88.20, 92.02, 11360090
12/26/18, 87.42, 90.09, 86.74, 90.09, 8630949
12/24/18, 90.45, 90.66, 86.88, 87.36, 7396254
12/21/18, 90.61, 93.17, 90.36, 90.97, 24029980
12/20/18, 91.51, 92.225, 90.13, 90.98, 14439240
12/19/18, 92.55, 93.35, 91.29, 91.76, 10825590
12/18/18, 93.13, 93.31, 91.86, 92.49, 12250560
12/17/18, 96.00, 96.50, 92.403, 92.77, 12427570
12/14/18, 96.45, 96.895, 96.02, 96.64, 12657340
12/13/18, 94.87, 96.79, 94.80, 96.49, 18541301
12/12/18, 94.21, 94.55, 93.10, 94.03, 9644033
12/11/18, 93.72, 94.52, 93.40, 93.91, 8743799
12/10/18, 93.25, 93.40, 91.3664, 93.03, 9307667
12/07/18, 93.585, 93.78, 92.14, 92.45, 7996809
12/06/18, 92.70, 93.63, 91.08, 93.55, 14199250
12/04/18, 93.49, 94.86, 93.17, 93.31, 11123550
12/03/18, 94.67, 94.67, 92.26, 93.32, 13931720
11/30/18, 93.18, 94.65, 92.75, 94.51, 16291820
11/29/18, 92.86, 93.30, 92.66, 92.82, 6126911
11/28/18, 92.63, 93.22, 92.21, 93.01, 8093706
11/27/18, 91.93, 92.86, 91.85, 92.72, 9023638
11/26/18, 91.15, 92.40, 91.15, 91.94, 8171444
11/23/18, 91.25, 91.99, 90.63, 91.54, 4399630
11/21/18, 91.66, 92.365, 91.24, 91.41, 8912177
11/20/18, 93.24, 93.79, 91.86, 92.10, 12074440
11/19/18, 93.72, 94.185, 92.91, 93.29, 9458329
11/16/18, 93.82, 94.81, 93.665, 93.82, 13013480
11/15/18, 93.33, 93.90, 92.72, 93.83, 12505990
11/14/18, 93.42, 93.90, 92.985, 93.49, 11622990
11/13/18, 91.97, 93.57, 91.5869, 93.47, 13438750
11/12/18, 92.21, 93.45, 91.75, 92.70, 12522110
11/09/18, 91.35, 92.665, 91.17, 92.41, 10713620
11/08/18, 90.95, 91.525, 90.67, 91.36, 6614767
11/07/18, 91.59, 91.62, 90.62, 91.29, 9019790
11/06/18, 90.86, 91.53, 90.43, 91.51, 8857775
11/05/18, 89.89, 91.44, 89.815, 91.20, 12270360
11/02/18, 89.88, 89.95, 88.9802, 89.81, 11336010
11/01/18, 88.81, 89.83, 88.18, 89.59, 9732424
10/31/18, 88.77, 89.32, 87.27, 88.68, 13362360
10/30/18, 88.85, 89.4323, 88.205, 89.19, 13844080
10/29/18, 88.29, 89.42, 87.44, 88.24, 12878930
10/26/18, 88.69, 89.17, 87.385, 87.86, 14335950
10/25/18, 88.11, 89.33, 87.305, 89.00, 14647040
10/24/18, 87.28, 90.70, 87.22, 89.46, 26703539
10/23/18, 86.01, 87.30, 86.01, 87.16, 16269530
10/22/18, 86.73, 87.24, 85.23, 86.60, 14124060
10/19/18, 84.86, 87.76, 84.86, 87.30, 30276430
10/18/18, 80.71, 81.34, 80.00, 80.24, 9869509
10/17/18, 80.76, 82.1764, 80.38, 81.86, 10375260
10/16/18, 79.91, 81.09, 79.90, 81.01, 9463022
10/15/18, 79.01, 80.54, 78.92, 80.13, 9691455
10/12/18, 79.37, 79.375, 78.49, 79.06, 9879145
10/11/18, 81.64, 81.97, 78.669, 78.87, 12560300
10/10/18, 81.81, 82.68, 81.44, 81.44, 9295840
10/09/18, 82.39, 82.72, 82.06, 82.20, 6268054
10/08/18, 81.98, 82.74, 81.75, 82.40, 7192260
10/05/18, 81.98, 82.45, 81.98, 82.15, 5454643
10/04/18, 82.50, 82.50, 81.10, 81.92, 7029859
10/03/18, 84.44, 84.52, 82.85, 83.03, 7958704
10/02/18, 83.48, 84.435, 83.37, 84.36, 7390851
10/01/18, 83.31, 83.72, 83.17, 83.67, 4899910
09/28/18, 83.03, 83.29, 82.79, 83.23, 5125835
09/27/18, 83.04, 83.63, 82.81, 82.86, 6277581
09/26/18, 83.25, 83.99, 83.03, 83.26, 6580987
09/25/18, 84.28, 84.41, 83.08, 83.12, 5657185
09/24/18, 85.63, 85.71, 84.23, 84.27, 6389359
09/21/18, 85.81, 86.28, 85.52, 85.82, 17402590
09/20/18, 84.29, 85.635, 84.23, 85.36, 10053010
09/19/18, 83.92, 84.29, 83.77, 84.00, 6157573
09/18/18, 84.29, 84.29, 83.575, 84.00, 6023217
09/17/18, 83.50, 84.274, 83.34, 84.25, 7098812
09/14/18, 83.47, 83.665, 82.97, 83.61, 5004089
09/13/18, 83.27, 83.49, 82.65, 83.45, 5328364
09/12/18, 81.90, 83.18, 81.70, 83.11, 5925185
09/11/18, 82.13, 82.42, 81.63, 82.01, 5210280
09/10/18, 82.58, 83.10, 82.34, 82.38, 6782972
09/07/18, 82.10, 82.20, 81.25, 81.91, 11110900
09/06/18, 82.91, 83.305, 82.49, 82.65, 7541144
09/05/18, 82.11, 83.47, 82.11, 83.29, 7651916
09/04/18, 82.48, 82.96, 82.07, 82.70, 5800690
08/31/18, 83.35, 83.53, 82.39, 82.95, 6674891
08/30/18, 83.39, 83.74, 83.19, 83.41, 4549679
08/29/18, 83.51, 83.76, 83.29, 83.49, 4520432
08/28/18, 83.72, 83.86, 83.32, 83.48, 5405213
08/27/18, 83.50, 83.82, 83.02, 83.44, 3941454
08/24/18, 83.22, 83.55, 83.03, 83.36, 5356099
08/23/18, 83.01, 83.60, 82.84, 83.24, 4323170
08/22/18, 83.81, 83.85, 83.06, 83.39, 5132624
08/21/18, 83.57, 84.00, 83.09, 83.90, 8534868
08/20/18, 83.89, 83.95, 83.31, 83.64, 6795814
08/17/18, 83.73, 84.20, 83.60, 83.69, 8409296
08/16/18, 82.46, 84.00, 82.31, 83.69, 12367980
08/15/18, 81.30, 82.365, 80.81, 82.30, 8753541
08/14/18, 81.39, 81.72, 81.23, 81.31, 6226899
08/13/18, 81.70, 82.08, 81.15, 81.52, 5068285
08/10/18, 81.30, 81.76, 81.00, 81.43, 5566313
08/09/18, 82.44, 82.44, 81.30, 81.40, 5167776
08/08/18, 82.10, 82.799, 82.10, 82.35, 4891755
08/07/18, 82.41, 82.68, 81.73, 82.64, 6418086
08/06/18, 82.20, 82.925, 82.15, 82.52, 5669223
08/03/18, 82.14, 83.10, 81.92, 82.33, 7102815
08/02/18, 80.80, 82.22, 80.59, 82.00, 9261768
08/01/18, 80.42, 80.82, 80.11, 80.65, 7556733
07/31/18, 80.39, 80.98, 79.43, 80.88, 9878263
07/30/18, 80.07, 80.50, 79.84, 80.20, 7090749
07/27/18, 79.67, 80.8253, 79.46, 80.58, 7493298
07/26/18, 79.56, 80.77, 79.47, 80.09, 9771096
07/25/18, 78.72, 79.60, 78.72, 79.47, 6194526
07/24/18, 77.54, 79.01, 77.54, 78.99, 8297092
07/23/18, 78.49, 78.94, 78.24, 78.51, 5881617
07/20/18, 78.32, 79.055, 78.32, 78.68, 8237389
07/19/18, 78.42, 79.19, 77.89, 78.73, 8010597
07/18/18, 79.72, 80.21, 79.33, 79.72, 9105138
07/17/18, 79.66, 80.50, 79.55, 80.03, 8983374
07/16/18, 79.21, 79.63, 78.83, 79.53, 6931330
07/13/18, 79.08, 79.47, 78.90, 79.31, 6021695
07/12/18, 79.34, 79.52, 78.565, 78.89, 8556814
07/11/18, 79.63, 79.84, 79.0301, 79.16, 7851585
07/10/18, 78.07, 79.94, 77.99, 79.82, 12773490
07/09/18, 78.46, 78.83, 77.78, 77.86, 9095947
07/06/18, 79.38, 79.62, 78.90, 79.31, 7244015
07/05/18, 78.14, 79.25, 78.12, 79.21, 7956147
07/03/18, 78.54, 78.76, 77.78, 77.90, 5897243
07/02/18, 77.50, 78.31, 77.421, 78.13, 6092868
06/29/18, 77.93, 78.54, 77.29, 78.06, 7679879
06/28/18, 77.86, 78.315, 77.66, 78.05, 5714437
06/27/18, 78.11, 78.705, 77.56, 77.69, 7873268
06/26/18, 77.79, 78.31, 77.36, 78.00, 9558489
06/25/18, 77.28, 77.94, 77.18, 77.79, 11300460
06/22/18, 76.79, 77.625, 76.77, 77.43, 11815470
06/21/18, 75.53, 77.05, 75.53, 76.44, 8691201
06/20/18, 76.35, 76.35, 75.54, 75.85, 6603460
06/19/18, 75.59, 76.68, 75.57, 76.33, 8514036
06/18/18, 76.86, 77.10, 75.39, 75.84, 7384924
06/15/18, 76.16, 77.51, 75.92, 77.38, 14943510
06/14/18, 76.56, 76.56, 75.70, 75.99, 8895230
06/13/18, 77.40, 77.40, 76.20, 76.47, 8022397
06/12/18, 77.82, 77.89, 77.11, 77.24, 8786022
06/11/18, 76.97, 77.69, 76.88, 77.53, 9049393
06/08/18, 75.85, 77.21, 75.74, 77.18, 13625350
06/07/18, 74.18, 76.3939, 74.10, 75.76, 13476090
06/06/18, 74.07, 74.42, 73.72, 74.35, 7002928
06/05/18, 74.28, 74.3752, 73.60, 73.97, 6910144
06/04/18, 73.54, 74.62, 73.45, 74.18, 8743773
06/01/18, 73.33, 73.735, 72.86, 73.45, 7209292
05/31/18, 74.67, 74.69, 72.80, 73.17, 15525990
05/30/18, 74.33, 75.015, 74.05, 74.89, 8128645
05/29/18, 74.06, 74.70, 73.77, 74.05, 8905564
05/25/18, 73.90, 74.62, 73.75, 74.31, 7546467
05/24/18, 74.08, 74.35, 73.5929, 73.77, 6508915
05/23/18, 74.02, 74.30, 73.725, 74.18, 6592494
05/22/18, 74.46, 74.94, 73.83, 74.03, 7744169
05/21/18, 73.75, 74.25, 73.42, 74.06, 6428395
05/18/18, 73.98, 74.07, 73.11, 73.45, 7042725
05/17/18, 73.52, 74.00, 73.40, 73.96, 8053611
05/16/18, 72.98, 73.93, 72.96, 73.53, 8324991
05/15/18, 73.31, 73.41, 72.60, 72.95, 11502790
05/14/18, 73.78, 73.78, 73.09, 73.28, 8646856
05/11/18, 73.63, 74.10, 73.05, 73.37, 7586194
05/10/18, 72.94, 73.34, 72.69, 73.15, 7618479
05/09/18, 71.77, 72.545, 71.74, 72.37, 7528359
05/08/18, 72.05, 72.12, 71.111, 71.44, 8084124
05/07/18, 72.67, 73.22, 71.89, 71.98, 6633579
05/04/18, 71.38, 72.62, 71.34, 72.43, 8107363
05/03/18, 70.81, 71.72, 70.74, 71.36, 9386498
05/02/18, 71.94, 72.01, 70.73, 70.94, 10830920
05/01/18, 72.05, 72.335, 71.66, 71.96, 8103800
04/30/18, 72.91, 72.915, 72.16, 72.34, 13076490
04/27/18, 72.53, 73.08, 72.21, 72.81, 8144825
04/26/18, 72.57, 73.01, 72.37, 72.75, 11204280
04/25/18, 72.41, 72.75, 71.95, 72.30, 14208830
04/24/18, 73.06, 73.33, 72.15, 72.50, 16551689
04/23/18, 73.59, 73.98, 72.76, 73.00, 13653410
04/20/18, 74.04, 74.92, 73.74, 73.80, 14084970
04/19/18, 75.39, 75.72, 74.20, 74.95, 16955619
04/18/18, 78.58, 78.68, 78.02, 78.20, 7349372
04/17/18, 78.93, 78.94, 78.095, 78.43, 6492357
04/16/18, 78.56, 78.86, 78.04, 78.61, 5962236
04/13/18, 78.06, 78.435, 77.725, 78.37, 6198488
04/12/18, 78.64, 78.70, 77.79, 77.79, 8282297
04/11/18, 78.19, 78.69, 78.04, 78.27, 7143494
04/10/18, 78.71, 78.84, 77.94, 78.37, 7821824
04/09/18, 78.80, 78.85, 77.57, 78.16, 9031222
04/06/18, 78.37, 79.3561, 77.90, 78.43, 8300813
04/05/18, 79.09, 79.3218, 78.51, 78.80, 7864699
04/04/18, 77.82, 79.5155, 77.59, 79.05, 9030792
04/03/18, 77.56, 78.80, 77.175, 78.46, 11933110
04/02/18, 79.26, 79.37, 77.06, 77.40, 12017210
03/29/18, 79.43, 80.49, 79.1799, 79.28, 10036420
03/28/18, 77.95, 79.14, 77.95, 78.84, 12857820
03/27/18, 76.53, 78.44, 76.30, 77.79, 11288200
03/26/18, 76.57, 76.87, 76.02, 76.41, 12936970
03/23/18, 76.79, 77.18, 75.805, 75.91, 11728330
03/22/18, 76.83, 77.52, 76.37, 76.41, 10481580
03/21/18, 78.05, 78.24, 76.88, 77.04, 9822849
03/20/18, 78.74, 79.10, 77.96, 78.31, 8465499
03/19/18, 78.97, 79.57, 78.27, 78.66, 8368229
03/16/18, 78.93, 79.39, 78.84, 78.97, 17715449
03/15/18, 79.09, 79.14, 78.54, 78.67, 6996927
03/14/18, 79.69, 79.84, 78.8647, 79.00, 8898116
03/13/18, 80.00, 80.19, 79.36, 79.72, 9620196
03/12/18, 80.23, 80.62, 79.76, 79.86, 7182018
03/09/18, 80.18, 80.745, 79.90, 80.29, 7662230
03/08/18, 79.17, 79.99, 79.02, 79.97, 7951693
03/07/18, 79.53, 79.64, 78.90, 79.16, 9089498
03/06/18, 80.41, 80.42, 79.37, 80.02, 9085315
03/05/18, 79.28, 80.3939, 79.15, 80.29, 8177044
03/02/18, 78.48, 79.655, 78.42, 79.50, 9317663
03/01/18, 78.40, 79.28, 77.90, 78.70, 13504230
02/28/18, 80.68, 80.79, 78.50, 78.52, 16861971
02/27/18, 81.89, 82.00, 80.51, 80.54, 8919599
02/26/18, 81.45, 81.69, 81.05, 81.63, 9422196
02/23/18, 81.01, 81.12, 80.48, 81.05, 10321840
02/22/18, 80.47, 81.28, 80.17, 80.84, 10277690
02/21/18, 81.31, 81.81, 80.19, 80.24, 9134548
02/20/18, 82.19, 82.22, 81.07, 81.34, 7087719
02/16/18, 82.21, 83.25, 82.13, 82.60, 10371710
02/15/18, 80.97, 82.41, 80.50, 82.41, 8910695
02/14/18, 81.06, 81.26, 80.27, 80.68, 9412000
02/13/18, 81.15, 81.83, 80.91, 81.50, 9278654
02/12/18, 80.61, 81.665, 80.58, 81.33, 10769040
02/09/18, 80.98, 81.03, 78.59, 79.92, 18838830
02/08/18, 82.03, 82.22, 80.15, 80.22, 14596070
02/07/18, 82.30, 83.39, 81.82, 81.84, 11851840
02/06/18, 80.53, 82.45, 80.12, 82.38, 19955551
02/05/18, 83.99, 84.37, 80.10, 81.06, 17462170
02/02/18, 85.56, 85.61, 84.21, 84.25, 12846330
02/01/18, 86.15, 86.50, 85.56, 85.85, 8606301
01/31/18, 86.81, 87.41, 86.075, 86.34, 11798090
01/30/18, 86.82, 87.44, 86.63, 86.95, 9662856
01/29/18, 87.69, 87.74, 86.69, 86.86, 11685760
01/26/18, 88.17, 88.17, 87.23, 87.73, 11503080
01/25/18, 88.68, 89.05, 88.0114, 88.34, 11264370
01/24/18, 89.06, 89.16, 87.70, 88.31, 15141950
01/23/18, 89.82, 90.21, 88.60, 89.05, 18756270
01/22/18, 90.88, 91.92, 90.77, 91.89, 8657987
01/19/18, 90.28, 91.26, 90.24, 91.07, 9364027
01/18/18, 90.24, 90.65, 89.67, 90.18, 7699760
01/17/18, 90.56, 91.73, 90.43, 91.20, 8345528
01/16/18, 90.14, 90.77, 89.6399, 90.22, 9465330
01/12/18, 90.05, 90.34, 89.35, 89.61, 8111047
01/11/18, 90.40, 90.52, 89.92, 90.15, 5469665
01/10/18, 90.91, 90.91, 90.0112, 90.47, 6564736
01/09/18, 91.47, 91.65, 91.01, 91.05, 6630066
01/08/18, 90.93, 91.77, 90.93, 91.72, 4860680
01/05/18, 91.27, 91.30, 90.57, 91.24, 5949697
01/04/18, 90.83, 91.77, 90.61, 91.18, 6322500
01/03/18, 90.73, 91.09, 90.515, 90.54, 5863605
01/02/18, 91.92, 91.93, 90.55, 90.65, 7558858
12/29/17, 92.24, 92.46, 91.88, 91.88, 4346675
12/28/17, 92.30, 92.54, 91.91, 92.07, 3005356
12/27/17, 92.49, 92.75, 91.93, 92.10, 4276664
12/26/17, 92.35, 92.77, 92.15, 92.48, 3431941
12/22/17, 91.88, 92.4318, 91.72, 92.13, 4919406
12/21/17, 91.66, 92.08, 91.53, 91.67, 4860406
12/20/17, 91.80, 91.97, 91.35, 91.53, 6938546
12/19/17, 92.00, 92.1306, 91.58, 91.68, 5644362
12/18/17, 91.98, 93.14, 91.81, 91.88, 7405735
12/15/17, 91.57, 92.27, 91.48, 91.89, 15924050
12/14/17, 90.94, 91.43, 90.90, 91.00, 5853524
12/13/17, 90.02, 91.41, 89.965, 90.88, 7141017
12/12/17, 90.45, 90.51, 89.82, 89.85, 6558871
12/11/17, 90.23, 90.33, 89.7499, 90.23, 4855962
12/08/17, 90.02, 90.37, 89.58, 90.37, 5883357
12/07/17, 91.05, 91.065, 89.89, 90.10, 7274135
12/06/17, 91.50, 91.78, 91.07, 91.25, 6737358
12/05/17, 91.52, 91.84, 91.07, 91.40, 8683018
12/04/17, 90.17, 91.91, 89.83, 91.41, 9003702
12/01/17, 90.18, 90.53, 89.12, 90.36, 7953239
11/30/17, 89.35, 90.37, 89.21, 89.99, 9789941
11/29/17, 89.40, 89.81, 89.03, 89.38, 5158905
11/28/17, 89.48, 89.52, 88.91, 89.40, 4841259
11/27/17, 88.33, 89.095, 88.15, 88.96, 6199673
11/24/17, 88.59, 88.96, 88.42, 88.45, 2196665
11/22/17, 88.50, 88.91, 88.06, 88.33, 6006917
11/21/17, 88.18, 89.21, 88.02, 88.72, 6196431
11/20/17, 88.43, 88.555, 87.71, 88.27, 4926181
11/17/17, 88.95, 89.09, 88.08, 88.43, 5941753
11/16/17, 89.84, 89.90, 88.771, 89.25, 7205106
11/15/17, 88.73, 88.94, 88.00, 88.23, 6688123
11/14/17, 88.74, 89.045, 88.47, 88.87, 5035525
11/13/17, 88.67, 89.41, 88.63, 89.00, 6873475
11/10/17, 87.99, 88.39, 87.78, 88.16, 7227298
11/09/17, 87.35, 88.1698, 87.30, 87.78, 5279995
11/08/17, 86.99, 87.60, 86.80, 87.58, 6909955
11/07/17, 86.04, 87.00, 85.42, 86.98, 6875128
11/06/17, 86.55, 86.64, 86.03, 86.05, 5186719
11/03/17, 86.78, 87.16, 86.46, 86.58, 5106470
11/02/17, 86.78, 87.04, 86.23, 86.51, 5021175
11/01/17, 86.33, 87.14, 86.11, 86.89, 4884052
10/31/17, 86.49, 86.50, 85.72, 86.34, 7118956
10/30/17, 86.91, 87.08, 86.16, 86.27, 5387086
10/27/17, 87.53, 87.53, 86.45, 87.04, 7433806
10/26/17, 87.19, 87.77, 87.10, 87.50, 6233848
10/25/17, 86.90, 87.11, 86.28, 86.86, 9024251
10/24/17, 87.37, 87.42, 86.78, 86.98, 11519040
10/23/17, 88.63, 88.86, 86.87, 87.30, 13358190
10/20/17, 89.72, 89.96, 87.59, 88.25, 19997801
10/19/17, 91.70, 91.99, 91.14, 91.59, 8584972
10/18/17, 92.78, 92.95, 92.01, 92.77, 7399662
10/17/17, 93.04, 93.09, 92.40, 92.80, 5316062
