Date, Open, High, Low, Close, Volume
08/01/19, 48.15, 48.60, 46.78, 46.85, 5803209
07/31/19, 48.49, 49.43, 47.95, 48.44, 5188502
07/30/19, 47.78, 48.44, 47.78, 48.40, 4194314
07/29/19, 48.52, 48.88, 47.98, 48.05, 4219839
07/26/19, 50.27, 50.30, 48.92, 49.11, 5066020
07/25/19, 51.64, 51.99, 50.30, 50.77, 4254577
07/24/19, 52.50, 52.99, 52.04, 52.79, 3516493
07/23/19, 51.00, 52.90, 50.95, 52.62, 4387686
07/22/19, 51.504, 51.57, 50.60, 50.88, 2815169
07/19/19, 51.77, 51.83, 51.50, 51.52, 3221517
07/18/19, 51.55, 52.05, 51.28, 51.75, 3662569
07/17/19, 52.16, 52.30, 51.23, 51.60, 4417567
07/16/19, 50.95, 52.6446, 50.95, 52.32, 6011246
07/15/19, 49.77, 50.95, 49.66, 50.93, 4923844
07/12/19, 48.46, 50.04, 48.08, 49.71, 4328444
07/11/19, 47.73, 48.06, 47.18, 47.78, 4202113
07/10/19, 48.34, 48.42, 47.52, 47.55, 3507432
07/09/19, 48.30, 48.43, 47.50, 47.87, 4967429
07/08/19, 49.34, 49.50, 48.385, 48.52, 5936049
07/05/19, 49.01, 49.37, 48.96, 49.31, 2529919
07/03/19, 49.46, 49.65, 49.20, 49.33, 2479359
07/02/19, 50.00, 50.06, 48.76, 49.40, 4726195
07/01/19, 50.00, 50.20, 49.52, 50.16, 4659633
06/28/19, 51.04, 51.20, 49.08, 49.31, 6507386
06/27/19, 50.61, 51.14, 50.5307, 50.91, 4097246
06/26/19, 49.85, 51.22, 49.81, 50.45, 5244396
06/25/19, 49.49, 50.2228, 49.05, 49.69, 4005218
06/24/19, 48.51, 49.70, 48.32, 49.58, 4602352
06/21/19, 48.82, 49.27, 48.31, 48.36, 9478466
06/20/19, 49.095, 49.59, 48.62, 48.93, 4228328
06/19/19, 49.95, 50.24, 48.33, 48.50, 5404141
06/18/19, 49.75, 50.57, 49.40, 49.61, 5014237
06/17/19, 50.06, 50.33, 49.05, 49.35, 5787336
06/14/19, 52.63, 52.69, 51.00, 51.15, 3919484
06/13/19, 52.68, 52.95, 52.04, 52.88, 4179766
06/12/19, 52.06, 52.64, 51.68, 52.49, 3103878
06/11/19, 52.00, 52.17, 51.56, 52.04, 5144357
06/10/19, 51.72, 52.10, 51.58, 51.62, 5434387
06/07/19, 51.13, 51.69, 50.87, 51.30, 5391099
06/06/19, 50.28, 51.31, 50.15, 51.06, 6228075
06/05/19, 50.49, 50.57, 49.0496, 50.34, 6413509
06/04/19, 48.68, 49.93, 48.64, 49.93, 7043092
06/03/19, 46.85, 47.96, 46.85, 47.96, 5905198
05/31/19, 47.96, 48.00, 46.75, 46.76, 3396850
05/30/19, 48.12, 48.59, 48.02, 48.47, 3777607
05/29/19, 48.20, 49.43, 48.01, 48.71, 3525856
05/28/19, 49.37, 49.43, 48.10, 48.56, 6613184
05/24/19, 49.39, 49.575, 48.44, 49.20, 2918936
05/23/19, 49.50, 49.86, 48.21, 48.71, 4919173
05/22/19, 50.46, 50.61, 49.965, 50.21, 3019120
05/21/19, 50.28, 51.19, 50.02, 50.63, 4968460
05/20/19, 50.40, 50.54, 49.92, 50.08, 5168422
05/17/19, 52.34, 52.52, 50.66, 50.80, 4440775
05/16/19, 53.29, 53.55, 52.73, 52.98, 3689745
05/15/19, 51.98, 53.325, 51.67, 52.95, 2928861
05/14/19, 51.33, 53.00, 50.84, 52.48, 4204519
05/13/19, 52.28, 52.55, 50.76, 50.95, 4213102
05/10/19, 52.94, 53.7141, 52.49, 53.07, 4758371
05/09/19, 52.26, 53.14, 51.55, 52.93, 4579758
05/08/19, 53.33, 53.395, 52.31, 52.48, 5390685
05/07/19, 52.86, 53.325, 52.65, 52.95, 7330785
05/06/19, 52.15, 54.03, 51.70, 53.46, 6089501
05/03/19, 53.20, 53.35, 51.72, 53.30, 7401851
05/02/19, 55.54, 56.49, 52.03, 52.70, 13932680
05/01/19, 56.82, 57.48, 55.88, 56.13, 7644453
04/30/19, 55.76, 57.205, 55.60, 56.73, 6454064
04/29/19, 55.05, 55.685, 54.80, 55.50, 5935245
04/26/19, 55.30, 55.60, 54.95, 55.25, 4009795
04/25/19, 55.76, 55.98, 54.82, 55.33, 6260460
04/24/19, 57.49, 57.89, 55.865, 55.98, 5431323
04/23/19, 57.29, 57.84, 57.00, 57.64, 5687232
04/22/19, 57.48, 58.41, 57.26, 57.89, 4401749
04/18/19, 58.36, 58.61, 57.55, 57.77, 5178855
04/17/19, 58.95, 59.05, 58.20, 58.32, 6420663
04/16/19, 58.71, 58.99, 57.84, 58.50, 6681567
04/15/19, 58.57, 58.85, 57.29, 57.78, 5727269
04/12/19, 55.93, 58.33, 55.93, 58.30, 9281662
04/11/19, 55.70, 56.21, 54.83, 54.89, 7346094
04/10/19, 55.99, 56.41, 55.10, 55.71, 9081860
04/09/19, 56.80, 57.20, 56.08, 56.27, 9179922
04/08/19, 56.50, 58.39, 56.27, 57.15, 10764570
04/05/19, 58.39, 58.98, 56.27, 57.24, 17000789
04/04/19, 57.20, 60.52, 57.10, 59.71, 13311870
04/03/19, 57.08, 57.20, 55.51, 56.88, 15066170
04/02/19, 55.12, 57.39, 54.30, 56.25, 17414150
04/01/19, 52.30, 54.39, 51.25, 53.50, 19663439
03/29/19, 49.52, 52.48, 49.18, 51.63, 1769027
03/28/19, 50.90, 51.00, 49.915, 50.85, 585438
03/27/19, 49.00, 50.78, 49.00, 50.10, 1788588
03/26/19, 49.00, 49.75, 48.18, 48.85, 504734
03/25/19, 48.60, 49.40, 48.00, 49.15, 440892
03/22/19, 48.80, 49.95, 48.16, 48.60, 844690
03/21/19, 49.99, 50.00, 48.20, 48.98, 1764671
03/20/19, 52.75, 53.50, 49.50, 49.80, 2350838
